Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PDIYF,Predictive Discovery Limited,0.28,-0.04,-12.71,6000,18483,668596000,2025-07-29T06:45:33.085907
CREQF,China Rare Earth Holdings Limited,0.26,0.0,0.0,10154,72760,608842000,2025-07-29T06:45:33.085907
ATVVF,Australian Vanadium Limited,0.01,0.0,0.0,20000,22379,300771000,2025-07-29T06:45:33.085907
DGGXF,DigitalX Limited,0.06,0.0,5.26,10000,1640000,208934000,2025-07-29T06:45:33.085907
NWCBF,New World Resources Limited,0.07,0.0,5.08,50000,180149,193707000,2025-07-29T06:45:33.085907
LQMT,"Liquidmetal Technologies, Inc.",0.15,0.0,0.0,136401,721629,137593000,2025-07-29T06:45:33.085907
NPPTF,Neptune Digital Assets Corp.,0.99,-0.0,-0.5,76031,290426,127644000,2025-07-29T06:45:33.085907
IXRRF,Ionic Rare Earths Limited,0.02,-0.0,-9.52,72381,77122,121057000,2025-07-29T06:45:33.085907
ILIKF,Ilika plc,0.59,-0.02,-2.48,44293,48436,100530000,2025-07-29T06:45:33.085907
GKPRF,Gatekeeper Systems Inc.,0.96,-0.01,-1.34,115692,369232,89674000,2025-07-29T06:45:33.085907
KAIFF,Kairos Minerals Limited,0.02,0.0,26.39,33029,80082,59853000,2025-07-29T06:45:33.085907
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,30000,23203,35351000,2025-07-29T06:45:33.085907
TYPTF,TRYPTAMINE THERAPEUTICS LTD.,0.02,0.0,25.0,10000,45866,33654000,2025-07-29T06:45:33.085907
CINGF,Coinsilium Group Limited,0.09,0.0,3.33,823296,3502000,18154000,2025-07-29T06:45:33.085907
RHCO,Readen Holding Corp.,0.04,0.0,5.0,6258,16175,15103000,2025-07-29T06:45:33.085907
IVDN,"Innovative Designs, Inc.",0.26,-0.01,-5.48,11190,24445,9678000,2025-07-29T06:45:33.085907
MGAM,Mobile Global Esports Inc.,0.22,0.0,0.0,55572,44736,4672000,2025-07-29T06:45:33.085907
RVBR,Markray Corp.,0.08,-0.01,-10.0,21950,59152,4072000,2025-07-29T06:45:33.085907
STGZ,Stargaze Entertainment Group Inc.,0.03,0.0,21.62,62000,213288,3799000,2025-07-29T06:45:33.085907
