Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ABIT,Athena Bitcoin Global,0.216,-0.003,-1.37,1759000,367558,884522000,2024-11-12T06:33:04.603963
ELTP,"Elite Pharmaceuticals, Inc.",0.54,0.039,7.78,855586,3313000,576866000,2024-11-12T06:33:04.603963
DRSHF,DroneShield Limited,0.55,0.0,0.0,104500,73278,479663000,2024-11-12T06:33:04.603963
GRVWF,Greatview Aseptic Packaging Company Limited,0.3035,0.0,0.0,420000,19255,434309000,2024-11-12T06:33:04.603963
GSCCF,ioneer Ltd,0.143,-0.0058,-3.9,79900,202684,334355000,2024-11-12T06:33:04.603963
MLXEF,Metals X Limited,0.3038,0.0,0.0,20000,30519,292221000,2024-11-12T06:33:04.603963
OGNRF,Orogen Royalties Inc.,0.99,0.0001,0.01,115875,111725,199493000,2024-11-12T06:33:04.603963
CYFRF,Sol Strategies Inc.,0.98,0.01,1.03,1066000,1026000,143250000,2024-11-12T06:33:04.603963
TLSA,Tiziana Life Sciences Ltd,0.95,0.02,2.15,515597,247511,98632000,2024-11-12T06:33:04.603963
NPPTF,Neptune Digital Assets Corp.,0.74,0.035,4.96,249166,415973,94164000,2024-11-12T06:33:04.603963
UAMY,United States Antimony Corporation,0.6842,0.0253,3.84,716186,816930,74194000,2024-11-12T06:33:04.603963
WMWWF,West Wits Mining Limited,0.0252,0.0,0.0,200000,11412,64077000,2024-11-12T06:33:04.603963
BTTC,Bitech Technologies Corporation,0.07,0.0,0.0,47691,51669,50024000,2024-11-12T06:33:04.603963
RDGL,Vivos Inc.,0.1068,-0.0022,-2.02,315163,1044000,44596000,2024-11-12T06:33:04.603963
ETST,"Earth Science Tech, Inc.",0.125,-0.015,-10.71,63737,94503,38631000,2024-11-12T06:33:04.603963
GKPRF,Gatekeeper Systems Inc.,0.396,0.0001,0.03,7100,77458,38329000,2024-11-12T06:33:04.603963
NYWKF,NTG Clarity Networks Inc.,0.84,0.0,0.0,10360,13139,34778000,2024-11-12T06:33:04.603963
AGGI,"Allied Energy, Inc.",0.0135,-0.0005,-3.57,9259,78489,32355000,2024-11-12T06:33:04.603963
KVGOF,Kavango Resources Plc,0.013,0.0,0.0,10000,12614,20315000,2024-11-12T06:33:04.603963
BNCM,"Bounce Mobile Systems, Inc.",0.0385,0.0069,21.84,26673,358362,17695000,2024-11-12T06:33:04.603963
NDEV,Novus Acquisition & Development Corp.,0.085,0.0,0.0,97900,155457,9163000,2024-11-12T06:33:04.603963
DRCR,Dear Cashmere Holding Company,0.155,0.0001,0.03,81131,228536,8333000,2024-11-12T06:33:04.603963
CINGF,Coinsilium Group Limited,0.04,0.0,0.0,246000,41743,7808000,2024-11-12T06:33:04.603963
