Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.18,-0.01,-3.53,6955,168283,5520000000,2026-05-14T09:52:32.275055
PBMRF,PT Bumi Resources Tbk,0.01,0.0,0.0,500000,23202,4252000000,2026-05-14T09:52:32.275055
CGNMF,CGN Mining Company Limited,0.5,0.0,0.0,50000,30815,3800000000,2026-05-14T09:52:32.275055
RMGGF,Resolute Mining Limited,0.92,0.0,0.0,20000,11872,1966000000,2026-05-14T09:52:32.275055
ARAFF,Arafura Rare Earths Limited,0.25,0.02,8.7,56500,473562,1170000000,2026-05-14T09:52:32.275055
ECHQF,ECHOIQ LTD,1.0,0.03,2.59,20000,14397,660863000,2026-05-14T09:52:32.275055
DTREF,DATELINE RESOURCES LTD.,0.16,-0.01,-4.26,291050,4327000,586664000,2026-05-14T09:52:32.275055
EULIF,European Lithium Limited,0.32,0.0,0.0,51100,2058000,549236000,2026-05-14T09:52:32.275055
TNGZF,Tivan Limited,0.2,0.0,0.0,15000,19833,458985000,2026-05-14T09:52:32.275055
GLNLF,Galan Lithium Limited,0.34,-0.02,-4.17,94000,27961,433557000,2026-05-14T09:52:32.275055
METOF,Meteoric Resources NL,0.15,-0.0,-1.61,160000,849993,433269000,2026-05-14T09:52:32.275055
TAKOF,Volatus Aerospace Inc.,0.51,-0.0,-0.2,75476,402022,343735000,2026-05-14T09:52:32.275055
MTMCF,Metallium Limited,0.44,0.02,3.94,68700,557080,325490000,2026-05-14T09:52:32.275055
CTTZF,Centaurus Metals Limited,0.53,0.01,1.14,13608,121897,300421000,2026-05-14T09:52:32.275055
RECAF,Reconnaissance Energy Africa Ltd.,0.78,-0.01,-1.52,190526,643537,297403000,2026-05-14T09:52:32.275055
CLLEF,Challenger Gold Limited,0.1,0.0,0.0,9600,168777,240055000,2026-05-14T09:52:32.275055
BMLQF,Boab Metals Limited,0.33,0.01,2.39,6000,15982,191292000,2026-05-14T09:52:32.275055
ALLIF,Atlantic Lithium Limited,0.22,0.0,1.35,152500,37174,180338000,2026-05-14T09:52:32.275055
KUYAF,Kuya Silver Corporation,0.83,0.0,0.12,65741,380478,160547000,2026-05-14T09:52:32.275055
ARRNF,American Rare Earths Limited,0.28,0.01,3.22,446805,753768,160323000,2026-05-14T09:52:32.275055
LTSRF,Lotus Resources Limited,0.57,-0.01,-2.24,18116,111559,154915000,2026-05-14T09:52:32.275055
ALGEF,Alligator Energy Limited,0.03,0.0,0.97,1002000,173885,138879000,2026-05-14T09:52:32.275055
CYGGF,Cygnus Metals Limited,0.1,0.0,0.0,20000,33997,127891000,2026-05-14T09:52:32.275055
OGOFF,Organto Foods Inc.,0.58,0.0,0.02,12500,67696,109300000,2026-05-14T09:52:32.275055
GKPRF,Gatekeeper Systems Inc.,0.91,-0.04,-4.21,27364,171704,101099000,2026-05-14T09:52:32.275055
XPL,Solitario Resources Corp.,0.92,0.05,5.43,770647,313575,85622000,2026-05-14T09:52:32.275055
ISVLF,IMPACT Silver Corp.,0.23,0.0,0.0,100300,340537,79467000,2026-05-14T09:52:32.275055
SRCGF,Homeland Nickel Inc.,0.3,0.01,4.08,40990,74685,67216000,2026-05-14T09:52:32.275055
RDBBF,Articore Group Limited,0.2,-0.0,-1.46,152500,15439,61805000,2026-05-14T09:52:32.275055
BLLYF,80 Mile Plc,0.01,0.0,1.71,1885000,1718000,60806000,2026-05-14T09:52:32.275055
CTXXF,CEMATRIX Corporation,0.39,-0.01,-2.51,31684,144690,58117000,2026-05-14T09:52:32.275055
AMSLF,Australian Mines Limited,0.03,0.0,0.0,60000,63053,54364000,2026-05-14T09:52:32.275055
PVLEF,PO VALLEY ENERGY LTD.,0.05,-0.0,-2.84,10000,84884,53486000,2026-05-14T09:52:32.275055
DNRGF,D3 Energy Limited,0.35,0.06,18.64,14000,57055,52885000,2026-05-14T09:52:32.275055
SCDCF,Scandium Canada Ltd.,0.11,-0.0,-1.62,10000,199294,49477000,2026-05-14T09:52:32.275055
ROKRF,ROK Resources Inc.,0.21,0.01,5.69,6000,225158,44881000,2026-05-14T09:52:32.275055
FGPHF,First Graphene Limited,0.05,0.0,0.0,6410,401409,41392000,2026-05-14T09:52:32.275055
LKYRF,Locksley Resources Limited,0.1,0.0,5.0,20000,170310,39375000,2026-05-14T09:52:32.275055
SPOFF,EarthLabs Inc.,0.26,0.0,0.0,44411,157826,36540000,2026-05-14T09:52:32.275055
TAGP,Tristar Acquisition Group,0.19,-0.01,-5.0,11500,14085,35930000,2026-05-14T09:52:32.275055
PXXXF,PolarX Limited,0.01,0.0,0.0,70000,23284,35425000,2026-05-14T09:52:32.275055
ARDNF,Argent Minerals Limited,0.02,0.0,0.0,50000,49528,34023000,2026-05-14T09:52:32.275055
STRFF,Star Royalties Ltd.,0.4,-0.0,-0.7,83500,108046,32297000,2026-05-14T09:52:32.275055
FCLIF,Full Circle Lithium Corp.,0.32,-0.01,-1.58,12697,57587,31360000,2026-05-14T09:52:32.275055
CCWOF,Nord Precious Metals Mining Inc.,0.17,-0.0,-1.14,68100,218342,23590000,2026-05-14T09:52:32.275055
AAMMF,Almadex Minerals Ltd.,0.37,-0.06,-14.7,31700,30638,22697000,2026-05-14T09:52:32.275055
DMEHF,Desert Mountain Energy Corp.,0.22,-0.01,-6.11,334799,348154,22296000,2026-05-14T09:52:32.275055
EGPLF,Eagle Plains Resources Ltd.,0.15,-0.01,-6.25,6550,53290,17280000,2026-05-14T09:52:32.275055
VDOMF,Val-d'Or Mining Corporation,0.14,-0.0,-2.78,8000,19357,14912000,2026-05-14T09:52:32.275055
RCHN,"Rouchon Industries, Inc.",0.33,0.03,9.33,72502,44350,7529000,2026-05-14T09:52:32.275055
TRUIF,TRU Precious Metals Corp.,0.04,0.01,17.99,15000,43665,7267000,2026-05-14T09:52:32.275055
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.01,0.0,0.0,50000,12282,5912000,2026-05-14T09:52:32.275055
VVWT,VIVA World Trade Inc.,0.02,-0.0,-20.1,200100,71282,1534000,2026-05-14T09:52:32.275055
BORMF,Borealis Mining Company Limited,0.88,0.07,9.14,17400,86202,0,2026-05-14T09:52:32.275055
PAASF,Pan American Silver Corp.,0.75,0.03,4.78,215140,162914,0,2026-05-14T09:52:32.275055
