Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
REDLF,Vault Minerals Limited,0.55,0.02,3.58,25000,56342,3727000000,2025-11-13T06:46:15.796503
PDIYF,Predictive Discovery Limited,0.34,-0.01,-2.45,10000,28640,928538000,2025-11-13T06:46:15.796503
ARAFF,Arafura Rare Earths Limited,0.18,-0.01,-5.26,55792,2020000,607985000,2025-11-13T06:46:15.796503
THXPF,Thor Explorations Ltd.,0.86,0.01,1.5,23101,129948,562904000,2025-11-13T06:46:15.796503
MLXEF,Metals X Limited,0.55,0.03,5.77,10000,79680,511515000,2025-11-13T06:46:15.796503
MMTMF,Monument Mining Limited,0.8,0.07,9.77,160970,78958,275391000,2025-11-13T06:46:15.796503
HYSR,"SunHydrogen, Inc.",0.03,-0.0,-3.03,1821000,8847000,174029000,2025-11-13T06:46:15.796503
WMWWF,West Wits Mining Limited,0.04,0.0,0.0,13000,64769,153390000,2025-11-13T06:46:15.796503
LQMT,"Liquidmetal Technologies, Inc.",0.14,0.0,0.0,291318,462247,128420000,2025-11-13T06:46:15.796503
GDLNF,Energy Transition Minerals Ltd,0.06,0.01,20.0,100000,355958,119917000,2025-11-13T06:46:15.796503
EMPYF,Empress Royalty Corp.,0.88,0.05,5.71,179193,446648,111775000,2025-11-13T06:46:15.796503
DBOXF,D-BOX Technologies Inc.,0.38,-0.02,-5.0,42681,217834,84478000,2025-11-13T06:46:15.796503
BCBNF,Base Carbon Inc.,0.74,-0.0,-0.34,11544,170625,78447000,2025-11-13T06:46:15.796503
SSGC,SafeSpace Global Corporation,0.28,-0.05,-15.15,15161,160155,52503000,2025-11-13T06:46:15.796503
NNVUF,Nanoveu Limited,0.05,0.0,0.0,10000,67157,51437000,2025-11-13T06:46:15.796503
PVLEF,--,0.04,0.0,0.0,125000,37108,46358000,2025-11-13T06:46:15.796503
AAMMF,Almadex Minerals Ltd.,0.38,0.06,18.71,9222,48328,23493000,2025-11-13T06:46:15.796503
RVBR,Markray Corp.,0.07,0.01,8.31,30900,56797,22285000,2025-11-13T06:46:15.796503
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.04,0.0,12.0,1437000,67369,19248000,2025-11-13T06:46:15.796503
SIGL,"Signal Advance, Inc.",0.26,-0.02,-5.71,11247,24787,14666000,2025-11-13T06:46:15.796503
SRCGF,Homeland Nickel Inc.,0.06,0.0,0.16,39000,134087,13984000,2025-11-13T06:46:15.796503
STGZ,Stargaze Entertainment Group Inc.,0.03,0.0,15.65,24090,163885,13482000,2025-11-13T06:46:15.796503
CHME,China Medicine Corporation,0.04,0.0,0.0,131501,10160,9485000,2025-11-13T06:46:15.796503
IVDN,"Innovative Designs, Inc.",0.22,0.0,0.0,31515,19914,8413000,2025-11-13T06:46:15.796503
HAO,Haoxi Health Technology Limited,0.94,0.08,9.19,39579,483073,7694000,2025-11-13T06:46:15.796503
TIOG,"Tingo Group, Inc.",0.03,0.01,108.33,29708,52311,6049000,2025-11-13T06:46:15.796503
VVWT,VIVA World Trade Inc.,0.03,-0.0,-9.09,10000,136154,2475000,2025-11-13T06:46:15.796503
SODE,"Social Detention, Inc.",0.01,0.0,40.0,480000,72906,2014000,2025-11-13T06:46:15.796503
LQWC,LifeQuest World Corporation,0.01,0.0,7.24,5186,40155,1686000,2025-11-13T06:46:15.796503
LKYRF,Locksley Resources Limited,0.25,0.03,11.11,70200,805782,0,2025-11-13T06:46:15.796503
TSORF,Tesoro Gold Ltd,0.05,-0.01,-22.19,10000,69338,0,2025-11-13T06:46:15.796503
