Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.26,-0.02,-5.79,635720,1248000,7957000000,2025-11-17T06:47:05.612193
REDLF,Vault Minerals Limited,0.51,0.05,10.15,25000,56823,3527000000,2025-11-17T06:47:05.612193
PDIYF,Predictive Discovery Limited,0.35,0.02,5.92,10000,28823,960657000,2025-11-17T06:47:05.612193
CREQF,China Rare Earth Holdings Limited,0.25,0.0,0.0,13400,16331,697613000,2025-11-17T06:47:05.612193
ORZCF,Orezone Gold Corporation,0.98,-0.04,-3.92,42000,252071,610230000,2025-11-17T06:47:05.612193
ARAFF,Arafura Rare Earths Limited,0.18,0.0,0.0,130815,2008000,607985000,2025-11-17T06:47:05.612193
THXPF,Thor Explorations Ltd.,0.8,-0.03,-3.94,46829,151426,569555000,2025-11-17T06:47:05.612193
MLXEF,Metals X Limited,0.59,0.01,1.66,10000,79192,522616000,2025-11-17T06:47:05.612193
CXOXF,Core Lithium Ltd,0.13,0.0,3.22,100000,53169,332831000,2025-11-17T06:47:05.612193
MMTMF,Monument Mining Limited,0.75,0.01,1.35,28590,83545,270819000,2025-11-17T06:47:05.612193
IVCTF,Invictus Energy Limited,0.11,0.01,10.93,70000,289526,181514000,2025-11-17T06:47:05.612193
WMWWF,West Wits Mining Limited,0.04,0.0,0.0,13000,63538,153390000,2025-11-17T06:47:05.612193
LQMT,"Liquidmetal Technologies, Inc.",0.13,-0.01,-7.14,365611,476710,122161000,2025-11-17T06:47:05.612193
GDLNF,Energy Transition Minerals Ltd,0.06,0.01,20.0,100000,341290,118799000,2025-11-17T06:47:05.612193
EMPYF,Empress Royalty Corp.,0.86,0.01,1.66,36542,451602,111786000,2025-11-17T06:47:05.612193
DBOXF,D-BOX Technologies Inc.,0.45,0.0,0.0,132000,227340,100039000,2025-11-17T06:47:05.612193
SSGC,SafeSpace Global Corporation,0.28,-0.03,-9.68,38279,161968,58128000,2025-11-17T06:47:05.612193
NNVUF,NANOVEU LTD.,0.05,0.0,0.0,10000,65944,51437000,2025-11-17T06:47:05.612193
PVLEF,--,0.04,0.0,0.0,125000,40287,46358000,2025-11-17T06:47:05.612193
AMNP,American Sierra Gold Corp.,0.05,0.0,0.0,37761,18717,43931000,2025-11-17T06:47:05.612193
MENEF,Mene Inc.,0.16,0.02,10.71,20000,56181,33490000,2025-11-17T06:47:05.612193
AAMMF,Almadex Minerals Ltd.,0.36,-0.02,-5.29,14800,47437,21957000,2025-11-17T06:47:05.612193
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.05,0.01,12.5,114360,112816,20622000,2025-11-17T06:47:05.612193
SRCGF,Homeland Nickel Inc.,0.07,-0.0,-0.42,39000,137815,15976000,2025-11-17T06:47:05.612193
RVBR,Markray Corp.,0.05,0.0,11.11,18200,57818,15264000,2025-11-17T06:47:05.612193
CHME,China Medicine Corporation,0.04,0.0,0.0,131501,10001,9485000,2025-11-17T06:47:05.612193
IVDN,"Innovative Designs, Inc.",0.22,0.0,0.0,31515,19210,8413000,2025-11-17T06:47:05.612193
HAO,Haoxi Health Technology Limited,0.88,-0.03,-2.93,33381,475712,7876000,2025-11-17T06:47:05.612193
TNTMF,Transition Metals Corp.,0.06,0.0,0.0,10000,10587,4454000,2025-11-17T06:47:05.612193
TRUIF,TRU Precious Metals Corp.,0.02,-0.0,-3.57,15600,31199,3869000,2025-11-17T06:47:05.612193
VVWT,VIVA World Trade Inc.,0.03,0.0,13.64,30000,132035,2475000,2025-11-17T06:47:05.612193
TIOG,"Tingo Group, Inc.",0.04,0.03,320.0,29708,52959,2408000,2025-11-17T06:47:05.612193
SODE,"Social Detention, Inc.",0.01,0.0,2.86,40000,90395,2157000,2025-11-17T06:47:05.612193
LQWC,LifeQuest World Corporation,0.01,0.0,9.4,8000,41741,1844000,2025-11-17T06:47:05.612193
LKYRF,Locksley Resources Limited,0.24,-0.01,-5.65,54841,800186,0,2025-11-17T06:47:05.612193
TSORF,Tesoro Gold Ltd,0.04,-0.0,-4.38,40000,66179,0,2025-11-17T06:47:05.612193
