Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,0.8862,-0.0606,-6.4,20720,46944,22841000000,2024-05-31T20:25:53.394504
ALMMF,Aluminum Corporation of China Limited,0.752,-0.0227,-2.93,25934,50079,17838000000,2024-05-31T20:25:53.394504
LTSRF,Lotus Resources Limited,0.31,0.01,3.33,64000,221752,567678000,2024-05-31T20:25:53.394504
DRSHF,DroneShield Limited,0.76,0.0466,6.53,37568,39354,550964000,2024-05-31T20:25:53.394504
PTHRF,Pantheon Resources Plc,0.3884,-0.0006,-0.15,23800,412366,366734000,2024-05-31T20:25:53.394504
MLXEF,Metals X Limited,0.31,-0.0023,-0.74,75000,122042,284663000,2024-05-31T20:25:53.394504
OGNRF,Orogen Royalties Inc.,0.98,0.0109,1.12,148375,109185,196710000,2024-05-31T20:25:53.394504
TGHLF,Tornado Global Hydrovacs Ltd.,0.75,0.09,13.64,49060,18494,102436000,2024-05-31T20:25:53.394504
ARRNF,American Rare Earths Limited,0.197,0.0,0.0,152807,1283000,97204000,2024-05-31T20:25:53.394504
XPL,Solitario Resources Corp.,0.8814,-0.0194,-2.15,66898,168474,71647000,2024-05-31T20:25:53.394504
BTTC,Bitech Technologies Corporation,0.0845,0.0064,8.19,7800,78947,60087000,2024-05-31T20:25:53.394504
CTXXF,CEMATRIX Corporation,0.3225,-0.0085,-2.55,27426,28890,43789000,2024-05-31T20:25:53.394504
IQST,iQSTEL Inc.,0.265,-0.0055,-2.03,174674,441339,46861000,2024-05-31T20:25:53.394504
PCSV,"PCS Edventures!, Inc.",0.24,0.011,4.8,5740,50563,29936000,2024-05-31T20:25:53.394504
GMTLF,GOLDEN METAL RESOURCES PLC,0.27,0.02,8.0,20000,10739,28830000,2024-05-31T20:25:53.394504
CANOF,California Nanotechnologies Corp.,0.27,-0.03,-10.0,166608,20928,11712000,2024-05-31T20:25:53.394504
BGLC,BioNexus Gene Lab Corp.,0.4248,-0.0153,-3.48,64411,210442,7505000,2024-05-31T20:25:53.394504
SRCGF,Homeland Nickel Inc.,0.0378,-0.0008,-2.2,10000,18712,8144000,2024-05-31T20:25:53.394504
