Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.21,-0.0,-0.48,139722,239259,6304000000,2026-02-25T07:41:51.917291
ARAFF,Arafura Rare Earths Limited,0.16,0.0,0.0,117580,635551,749587000,2026-02-25T07:41:51.917291
TNGZF,Tivan Limited,0.32,0.01,4.9,25000,48359,728618000,2026-02-25T07:41:51.917291
SLVMF,Silver Mines Limited,0.16,-0.0,-2.38,47000,95773,345074000,2026-02-25T07:41:51.917291
BMLQF,Boab Metals Limited,0.48,-0.0,-0.89,104000,39720,276592000,2026-02-25T07:41:51.917291
WMWWF,West Wits Mining Limited,0.06,0.0,0.0,33248,70903,272596000,2026-02-25T07:41:51.917291
RECAF,Reconnaissance Energy Africa Ltd.,0.61,-0.0,-0.33,107428,1513000,230583000,2026-02-25T07:41:51.917291
AMROF,Amaero Ltd,0.19,-0.01,-5.1,20000,85713,180800000,2026-02-25T07:41:51.917291
GDLNF,Energy Transition Minerals Ltd,0.08,0.0,0.0,6000,1213000,175848000,2026-02-25T07:41:51.917291
ALGEF,Alligator Energy Limited,0.04,0.0,5.41,212384,444022,164170000,2026-02-25T07:41:51.917291
ATALF,--,0.11,-0.0,-0.61,10000,315862,146482000,2026-02-25T07:41:51.917291
ELVUF,Elevate Uranium Ltd,0.29,0.0,1.53,100000,59437,135131000,2026-02-25T07:41:51.917291
KUYAF,Kuya Silver Corporation,0.77,-0.0,-0.13,118790,808685,132317000,2026-02-25T07:41:51.917291
DBOXF,D-BOX Technologies Inc.,0.53,0.01,1.92,36000,182768,118057000,2026-02-25T07:41:51.917291
EMPYF,Empress Royalty Corp.,0.9,0.0,0.06,19790,567599,115130000,2026-02-25T07:41:51.917291
CYGGF,Cygnus Metals Limited,0.1,-0.03,-25.62,10000,20704,110804000,2026-02-25T07:41:51.917291
LQMT,"Liquidmetal Technologies, Inc.",0.12,0.0,0.0,157229,511105,110074000,2026-02-25T07:41:51.917291
KRMKF,Kromek Group plc,0.15,0.0,0.0,15082,11420,101016000,2026-02-25T07:41:51.917291
ISVLF,IMPACT Silver Corp.,0.28,0.0,0.0,106777,957100,90967000,2026-02-25T07:41:51.917291
AMNP,American Sierra Gold Corp.,0.1,-0.0,-4.76,54000,44678,87861000,2026-02-25T07:41:51.917291
ARYMF,Argosy Minerals Limited,0.05,-0.0,-10.0,20000,50668,74443000,2026-02-25T07:41:51.917291
AWLRF,Awale Resources Limited,0.7,0.0,0.18,252440,82023,73787000,2026-02-25T07:41:51.917291
SRCGF,Homeland Nickel Inc.,0.31,0.01,2.77,13954,187711,69525000,2026-02-25T07:41:51.917291
BLLYF,80 Mile Plc,0.01,0.0,0.15,776024,4516000,67079000,2026-02-25T07:41:51.917291
BEWFF,BeWhere Holdings Inc.,0.69,-0.02,-2.54,40930,18236,62049000,2026-02-25T07:41:51.917291
SPOFF,EarthLabs Inc.,0.34,0.01,3.96,37380,271566,47657000,2026-02-25T07:41:51.917291
CTXXF,CEMATRIX Corporation,0.29,0.0,0.34,55000,19948,45082000,2026-02-25T07:41:51.917291
PXXXF,PolarX Limited,0.01,0.0,0.0,100000,25900,40875000,2026-02-25T07:41:51.917291
AMSLF,Australian Mines Limited,0.01,0.0,0.0,20000,43263,30772000,2026-02-25T07:41:51.917291
ARDNF,Argent Minerals Limited,0.02,0.0,0.0,70000,72875,30620000,2026-02-25T07:41:51.917291
RVBR,Markray Corp.,0.09,0.01,7.73,10200,36284,25949000,2026-02-25T07:41:51.917291
STRFF,Star Royalties Ltd.,0.3,-0.01,-1.87,10000,81817,23520000,2026-02-25T07:41:51.917291
GOGAF,GOGO AI NETWORK INC.,0.12,-0.01,-6.46,27000,106309,12928000,2026-02-25T07:41:51.917291
RCHN,"Rouchon Industries, Inc.",0.56,0.06,12.0,15800,123865,12855000,2026-02-25T07:41:51.917291
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.02,0.0,0.0,80000,41340,8707000,2026-02-25T07:41:51.917291
TNTMF,Transition Metals Corp.,0.06,0.01,21.33,10000,12517,5074000,2026-02-25T07:41:51.917291
GLUC,"Glucose Health, Inc.",0.24,-0.01,-4.0,15000,33568,4179000,2026-02-25T07:41:51.917291
AXDDF,Azucar Minerals Ltd.,0.05,0.0,0.0,120000,49996,3544000,2026-02-25T07:41:51.917291
SODE,"Social Detention, Inc.",0.02,0.0,0.0,7772,44185,3276000,2026-02-25T07:41:51.917291
CGNO,"CognoGroup, Inc.",0.02,0.0,0.0,23767,106602,2039000,2026-02-25T07:41:51.917291
VVWT,VIVA World Trade Inc.,0.01,-0.01,-32.63,24250,162957,1267000,2026-02-25T07:41:51.917291
LKYRF,Locksley Resources Limited,0.12,-0.0,-3.2,27000,222663,0,2026-02-25T07:41:51.917291
NRYCF,Nations Royalty Corp.,0.83,0.01,1.45,28000,144730,0,2026-02-25T07:41:51.917291
PAASF,Pan American Silver Corp.,0.65,-0.03,-4.71,39237,392378,0,2026-02-25T07:41:51.917291
TRWD,Tradewinds Universal,0.07,-0.0,-3.15,97831,116892,0,2026-02-25T07:41:51.917291
