Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.27,-0.01,-2.88,40500,708176,8144000000,2025-11-26T07:46:25.312001
PDIYF,Predictive Discovery Limited,0.32,0.0,0.0,10000,29317,839894000,2025-11-26T07:46:25.312001
CREQF,China Rare Earth Holdings Limited,0.22,0.0,0.0,13400,12361,613899000,2025-11-26T07:46:25.312001
ARAFF,Arafura Rare Earths Limited,0.18,-0.0,-2.17,172000,2139000,607985000,2025-11-26T07:46:25.312001
THXPF,Thor Explorations Ltd.,0.85,0.02,2.41,34349,160446,565503000,2025-11-26T07:46:25.312001
TNGZF,Tivan Limited,0.16,0.01,6.67,15000,69629,394065000,2025-11-26T07:46:25.312001
CXOXF,Core Lithium Ltd,0.13,0.0,0.0,100155,63304,348262000,2025-11-26T07:46:25.312001
WMWWF,West Wits Mining Limited,0.05,-0.02,-31.25,15000,65654,210911000,2025-11-26T07:46:25.312001
GLNLF,Galan Lithium Limited,0.16,0.0,0.0,96000,96365,196277000,2025-11-26T07:46:25.312001
IVCTF,Invictus Energy Limited,0.11,-0.01,-4.78,121600,269948,175582000,2025-11-26T07:46:25.312001
LQMT,"Liquidmetal Technologies, Inc.",0.13,0.0,0.54,6009,475796,119247000,2025-11-26T07:46:25.312001
EMPYF,Empress Royalty Corp.,0.86,0.05,6.15,19511,448325,109940000,2025-11-26T07:46:25.312001
DBOXF,D-BOX Technologies Inc.,0.44,0.01,2.35,58250,215368,97926000,2025-11-26T07:46:25.312001
GDLNF,Energy Transition Minerals Ltd,0.05,0.0,0.0,8500,326228,97019000,2025-11-26T07:46:25.312001
BCBNF,Base Carbon Inc.,0.67,-0.03,-4.09,11000,143917,70178000,2025-11-26T07:46:25.312001
PVLEF,--,0.05,0.01,12.5,17269,41223,65566000,2025-11-26T07:46:25.312001
ARYMF,Argosy Minerals Limited,0.04,-0.01,-14.16,40000,16297,64378000,2025-11-26T07:46:25.312001
KUYAF,Kuya Silver Corporation,0.32,-0.01,-2.4,148782,484817,46079000,2025-11-26T07:46:25.312001
AMSLF,Australian Mines Limited,0.02,0.01,100.0,14800,44534,42228000,2025-11-26T07:46:25.312001
SSGC,SafeSpace Global Corporation,0.22,0.0,0.0,77720,174533,41252000,2025-11-26T07:46:25.312001
SNLGF,San Lorenzo Gold Corp.,0.46,0.0,0.0,15000,20996,38370000,2025-11-26T07:46:25.312001
MENEF,Mene Inc.,0.12,-0.01,-7.69,50490,55841,31778000,2025-11-26T07:46:25.312001
AMNP,American Sierra Gold Corp.,0.04,-0.0,-2.96,38205,19030,31630000,2025-11-26T07:46:25.312001
SPOFF,EarthLabs Inc.,0.21,0.01,4.59,27111,112701,30359000,2025-11-26T07:46:25.312001
TAGP,Tristar Acquisition Group,0.13,0.03,30.0,38216,13809,24584000,2025-11-26T07:46:25.312001
RVBR,Markray Corp.,0.08,0.03,69.43,18200,59307,24361000,2025-11-26T07:46:25.312001
HRFEF,Harfang Exploration Inc.,0.21,0.15,268.42,60000,13871,21369000,2025-11-26T07:46:25.312001
VULMF,Vulcan Minerals Inc.,0.14,0.0,0.0,12375,25920,20111000,2025-11-26T07:46:25.312001
AAMMF,Almadex Minerals Ltd.,0.3,-0.01,-3.23,10500,51016,18302000,2025-11-26T07:46:25.312001
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.04,-0.01,-13.33,74769,134602,17873000,2025-11-26T07:46:25.312001
JBDI,JBDI Holdings Limited,0.81,-0.11,-12.01,61658,1385000,15563000,2025-11-26T07:46:25.312001
SRCGF,Homeland Nickel Inc.,0.06,0.0,3.94,39000,131090,13699000,2025-11-26T07:46:25.312001
EGPLF,Eagle Plains Resources Ltd.,0.1,0.0,0.0,30000,58180,11573000,2025-11-26T07:46:25.312001
STGZ,Stargaze Entertainment Group Inc.,0.02,-0.0,-10.0,24000,127215,9237000,2025-11-26T07:46:25.312001
IVDN,"Innovative Designs, Inc.",0.2,-0.0,-1.0,15759,10255,7624000,2025-11-26T07:46:25.312001
TNTMF,Transition Metals Corp.,0.08,0.0,0.0,15000,11585,5380000,2025-11-26T07:46:25.312001
SODE,"Social Detention, Inc.",0.01,0.0,0.0,152000,99563,2996000,2025-11-26T07:46:25.312001
VVWT,VIVA World Trade Inc.,0.03,0.0,7.14,33688,125257,2970000,2025-11-26T07:46:25.312001
CHME,China Medicine Corporation,0.04,0.0,0.0,131501,10001,948482,2025-11-26T07:46:25.312001
MSRM,Mushrooms Inc.,0.02,-0.0,-3.33,300000,31888,686182,2025-11-26T07:46:25.312001
LKYRF,Locksley Resources Limited,0.18,-0.0,-2.65,70000,693987,0,2025-11-26T07:46:25.312001
