Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROM,"Propel Media, Inc.",0.95,0.0,0.0,25000,32105,237509000,2025-05-08T17:53:56.856415
LQMT,"Liquidmetal Technologies, Inc.",0.11,-0.0,-1.85,663115,1319000,97507000,2025-05-08T17:53:56.856415
GMTLF,Guardian Metal Resources PLC,0.57,0.0,0.0,10686,24416,67738000,2025-05-08T17:53:56.856415
KAIFF,Kairos Minerals Limited,0.01,0.0,0.0,10000,70722,37622000,2025-05-08T17:53:56.856415
TYPTF,--,0.02,0.0,32.67,10000,21698,33486000,2025-05-08T17:53:56.856415
RHCO,Readen Holding Corp.,0.05,0.0,0.0,60000,32434,17260000,2025-05-08T17:53:56.856415
CINGF,Coinsilium Group Limited,0.04,0.0,0.0,100000,51094,8589000,2025-05-08T17:53:56.856415
TIOG,"Tingo Group, Inc.",0.02,-0.02,-30.08,17608,60278,5444000,2025-05-08T17:53:56.856415
STGZ,Stargaze Entertainment Group Inc.,0.03,0.01,50.0,52700,182961,4462000,2025-05-08T17:53:56.856415
RVBR,Markray Corp.,0.05,0.0,0.0,99900,39296,2308000,2025-05-08T17:53:56.856415
MGAM,Mobile Global Esports Inc.,0.07,0.0,0.0,6010,60231,1487000,2025-05-08T17:53:56.856415
