Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.7725,-0.0115,-1.47,51001,198547,673670000,2024-09-17T22:16:39.853677
ELTP,"Elite Pharmaceuticals, Inc.",0.3828,-0.007,-1.8,623016,1730000,408934000,2024-09-17T22:16:39.853677
ANPMF,Andean Precious Metals Corp.,0.874,0.011,1.27,8400,22718,130693000,2024-09-17T22:16:39.853677
CSTPF,Arrow Exploration Corp.,0.39,-0.04,-9.3,7500,20325,111487000,2024-09-17T22:16:39.853677
TGHLF,Tornado Global Hydrovacs Ltd.,0.702,0.0,0.0,22747,14771,96564000,2024-09-17T22:16:39.853677
ARRNF,American Rare Earths Limited,0.187,0.0047,2.58,26130,497633,92270000,2024-09-17T22:16:39.853677
UAMY,United States Antimony Corporation,0.6693,0.009,1.36,646076,567714,72578000,2024-09-17T22:16:39.853677
RDGL,Vivos Inc.,0.1511,-0.0029,-1.88,366715,1752000,63094000,2024-09-17T22:16:39.853677
ETST,"Earth Science Tech, Inc.",0.1611,-0.0189,-10.5,152230,114898,49788000,2024-09-17T22:16:39.853677
GMTLF,Guardian Metal Resources PLC,0.3995,0.0,0.0,14000,10021,47585000,2024-09-17T22:16:39.853677
GKPRF,Gatekeeper Systems Inc.,0.469,0.0,0.0,24500,89414,43855000,2024-09-17T22:16:39.853677
BTTC,Bitech Technologies Corporation,0.06,-0.0011,-1.8,15000,52569,42665000,2024-09-17T22:16:39.853677
BNCM,"Bounce Mobile Systems, Inc.",0.0815,0.0055,7.24,447559,463616,37459000,2024-09-17T22:16:39.853677
CANOF,California Nanotechnologies Corp.,0.83,0.01,1.22,20650,87051,36910000,2024-09-17T22:16:39.853677
CYFRF,Sol Strategies Inc.,0.139,0.003,2.21,36316,32570,20904000,2024-09-17T22:16:39.853677
DRCR,Dear Cashmere Holding Company,0.15,-0.01,-6.25,81419,126200,8065000,2024-09-17T22:16:39.853677
NDEV,Novus Acquisition & Development Corp.,0.0705,-0.0195,-21.67,29287,139824,7600000,2024-09-17T22:16:39.853677
