Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DYLLF,Deep Yellow Limited,0.95,0.0,0.0,15530,108988,928621000,2024-06-17T20:10:50.784605
DRSHF,DroneShield Limited,0.9635,0.0,0.0,11000,50308,740089000,2024-06-17T20:10:50.784605
LDSN,Luduson G Inc.,0.875,0.025,2.94,1709000,351743,493033000,2024-06-17T20:10:50.784605
LTSRF,Lotus Resources Limited,0.25,-0.02,-7.41,20200,231038,459887000,2024-06-17T20:10:50.784605
PTHRF,Pantheon Resources Plc,0.3475,-0.0285,-7.58,13135,394207,328116000,2024-06-17T20:10:50.784605
OGNRF,Orogen Royalties Inc.,0.82,-0.002,-0.24,8900,113079,164594000,2024-06-17T20:10:50.784605
KRKNF,Kraken Robotics Inc.,0.7105,-0.0407,-5.42,33392,126419,162632000,2024-06-17T20:10:50.784605
TGHLF,Tornado Global Hydrovacs Ltd.,0.72,0.0,0.0,10000,19117,99222000,2024-06-17T20:10:50.784605
RDGL,Vivos Inc.,0.195,0.007,3.72,641507,1543000,78202000,2024-06-17T20:10:50.784605
BTTC,Bitech Technologies Corporation,0.0758,0.0,0.0,83790,64565,53901000,2024-06-17T20:10:50.784605
IQST,iQSTEL Inc.,0.2565,-0.0035,-1.35,48824,428146,45358000,2024-06-17T20:10:50.784605
CACO,Caravelle International Group,0.82,-0.0665,-7.5,19995,176820,43275000,2024-06-17T20:10:50.784605
PCSV,"PCS Edventures!, Inc.",0.24,-0.01,-4.0,121500,36182,29936000,2024-06-17T20:10:50.784605
DRCR,Dear Cashmere Holding Company,0.27,0.041,17.9,386580,205546,14476000,2024-06-17T20:10:50.784605
CANOF,California Nanotechnologies Corp.,0.295,0.01,3.51,33786,25582,12797000,2024-06-17T20:10:50.784605
SRCGF,Homeland Nickel Inc.,0.03,0.0,0.0,13000,18092,6464000,2024-06-17T20:10:50.784605
NDEV,Novus Acquisition & Development Corp.,0.018,0.0,0.0,83481,65268,1940000,2024-06-17T20:10:50.784605
CDBT,China Dasheng Biotechnology Company,0.03,0.0,0.0,32000,11969,1229000,2024-06-17T20:10:50.784605
