Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ALMMF,Aluminum Corporation of China Limited,0.79,0.02,2.6,100704,10581,21911000000,2025-07-23T06:44:34.842958
PDIYF,Predictive Discovery Limited,0.3,0.03,9.02,24816,18324,716084000,2025-07-23T06:44:34.842958
CREQF,China Rare Earth Holdings Limited,0.22,0.0,0.0,10154,72381,515174000,2025-07-23T06:44:34.842958
ATVVF,Australian Vanadium Limited,0.01,0.01,200.0,20000,22671,300771000,2025-07-23T06:44:34.842958
PROM,"Propel Media, Inc.",0.95,0.0,0.0,25000,17508,237509000,2025-07-23T06:44:34.842958
DGGXF,DigitalX Limited,0.06,-0.0,-5.38,206000,1605000,217814000,2025-07-23T06:44:34.842958
LQMT,"Liquidmetal Technologies, Inc.",0.14,0.0,0.0,58300,809663,128420000,2025-07-23T06:44:34.842958
IXRRF,Ionic Rare Earths Limited,0.01,0.0,0.0,58333,61434,95572000,2025-07-23T06:44:34.842958
GKPRF,Gatekeeper Systems Inc.,0.98,-0.01,-0.71,48630,368903,91918000,2025-07-23T06:44:34.842958
KAIFF,Kairos Minerals Limited,0.02,0.0,0.0,33029,117050,43410000,2025-07-23T06:44:34.842958
AGGI,"Allied Energy, Inc.",0.01,0.0,22.92,10500,25307,35351000,2025-07-23T06:44:34.842958
CINGF,Coinsilium Group Limited,0.13,-0.09,-41.14,4321000,3222000,25279000,2025-07-23T06:44:34.842958
RHCO,Readen Holding Corp.,0.05,0.01,15.0,6258,19380,16541000,2025-07-23T06:44:34.842958
IVDN,"Innovative Designs, Inc.",0.29,0.01,3.47,12000,22775,11184000,2025-07-23T06:44:34.842958
STGZ,Stargaze Entertainment Group Inc.,0.04,0.0,0.17,119465,207622,5206000,2025-07-23T06:44:34.842958
QGSI,QuantGate Systems Inc.,0.01,0.0,3.62,213974,290763,4102000,2025-07-23T06:44:34.842958
RVBR,Markray Corp.,0.08,-0.02,-16.67,21950,54524,3896000,2025-07-23T06:44:34.842958
MGAM,Mobile Global Esports Inc.,0.17,0.06,58.88,66203,39952,3610000,2025-07-23T06:44:34.842958
