Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PTHRF,Pantheon Resources Plc,0.28,0.0057,2.08,5500,375315,269058000,2024-07-16T06:29:10.929576
ELTP,"Elite Pharmaceuticals, Inc.",0.19,0.0112,6.26,204044,624921,202971000,2024-07-16T06:29:10.929576
KRKNF,Kraken Robotics Inc.,0.8601,0.0081,0.95,87350,179760,197182000,2024-07-16T06:29:10.929576
OGNRF,Orogen Royalties Inc.,0.92,0.03,3.37,183750,126123,185736000,2024-07-16T06:29:10.929576
ALGEF,Alligator Energy Limited,0.03,0.0,0.0,10000,43166,116094000,2024-07-16T06:29:10.929576
ARRNF,American Rare Earths Limited,0.21,-0.01,-4.55,144522,505965,103619000,2024-07-16T06:29:10.929576
RDGL,Vivos Inc.,0.182,-0.003,-1.62,179346,1863000,72988000,2024-07-16T06:29:10.929576
XPL,Solitario Resources Corp.,0.91,0.02,2.25,45195,102776,72982000,2024-07-16T06:29:10.929576
CTXXF,CEMATRIX Corporation,0.385,0.0209,5.74,99975,29425,52267000,2024-07-16T06:29:10.929576
GKPRF,Gatekeeper Systems Inc.,0.525,0.0455,9.49,115400,58591,48957000,2024-07-16T06:29:10.929576
GMTLF,Guardian Metal Resources PLC,0.3975,0.0,0.0,19000,13565,43658000,2024-07-16T06:29:10.929576
PCSV,"PCS Edventures!, Inc.",0.2999,0.0,0.0,26500,38308,37407000,2024-07-16T06:29:10.929576
BTRYF,Waratah Minerals Limited,0.2,0.0,0.0,50000,10897,36418000,2024-07-16T06:29:10.929576
CANOF,California Nanotechnologies Corp.,0.78,0.04,5.41,24400,52279,32881000,2024-07-16T06:29:10.929576
DRCR,Dear Cashmere Holding Company,0.24,-0.01,-4.0,203864,152330,12867000,2024-07-16T06:29:10.929576
SRCGF,Homeland Nickel Inc.,0.0294,-0.0037,-11.18,16000,21065,6334000,2024-07-16T06:29:10.929576
CINGF,Coinsilium Group Limited,0.0239,0.0017,7.66,211969,18490,4665000,2024-07-16T06:29:10.929576
