Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,0.8854,-0.0008,-0.09,21986,47265,24343000000,2024-06-03T20:11:48.124586
ALMMF,Aluminum Corporation of China Limited,0.752,-0.0227,-2.93,25934,50490,18179000000,2024-06-03T20:11:48.124586
DRSHF,DroneShield Limited,0.8248,0.0648,8.52,130910,39328,597222000,2024-06-03T20:11:48.124586
LTSRF,Lotus Resources Limited,0.3101,0.0001,0.05,1160000,221344,567953000,2024-06-03T20:11:48.124586
PTHRF,Pantheon Resources Plc,0.3965,0.0081,2.09,268254,403704,374382000,2024-06-03T20:11:48.124586
MLXEF,Metals X Limited,0.327,0.017,5.48,192342,120758,297859000,2024-06-03T20:11:48.124586
GUYGF,G2 Goldfields Inc.,0.995,-0.025,-2.45,17518,38677,206905000,2024-06-03T20:11:48.124586
OGNRF,Orogen Royalties Inc.,0.96,-0.02,-2.04,171720,110322,192696000,2024-06-03T20:11:48.124586
ALGEF,Alligator Energy Limited,0.044,0.0028,6.93,21000,51984,170229000,2024-06-03T20:11:48.124586
TGHLF,Tornado Global Hydrovacs Ltd.,0.7288,-0.0212,-2.83,27110,19273,99540000,2024-06-03T20:11:48.124586
ARRNF,American Rare Earths Limited,0.1964,-0.0006,-0.3,66401,1191000,96908000,2024-06-03T20:11:48.124586
XPL,Solitario Resources Corp.,0.889,0.0076,0.86,53900,167577,72265000,2024-06-03T20:11:48.124586
BTTC,Bitech Technologies Corporation,0.08,-0.0045,-5.33,50925,71917,56887000,2024-06-03T20:11:48.124586
IQST,iQSTEL Inc.,0.262,-0.003,-1.13,280092,439507,46331000,2024-06-03T20:11:48.124586
CTXXF,CEMATRIX Corporation,0.3243,0.0017,0.54,34115,29325,44024000,2024-06-03T20:11:48.124586
PCSV,"PCS Edventures!, Inc.",0.24,0.0,0.0,8500,50257,29936000,2024-06-03T20:11:48.124586
GMTLF,GOLDEN METAL RESOURCES PLC,0.28,0.01,3.7,57200,10318,29898000,2024-06-03T20:11:48.124586
CYFRF,Cypherpunk Holdings Inc.,0.063,-0.01,-13.7,161386,25588,11748000,2024-06-03T20:11:48.124586
SRCGF,Homeland Nickel Inc.,0.0378,-0.0008,-2.2,10000,18712,8144000,2024-06-03T20:11:48.124586
BGLC,BioNexus Gene Lab Corp.,0.44,0.0153,3.6,39233,195128,7774000,2024-06-03T20:11:48.124586
