Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.18,-0.0,-0.15,175000,173501,5435000000,2026-05-25T11:41:39.785578
PBMRF,PT Bumi Resources Tbk,0.01,0.0,0.0,500000,23039,4252000000,2026-05-25T11:41:39.785578
CGNMF,CGN Mining Company Limited,0.41,0.01,2.46,50000,24927,3040000000,2026-05-25T11:41:39.785578
ARAFF,Arafura Rare Earths Limited,0.24,0.01,4.35,141241,441640,1076000000,2026-05-25T11:41:39.785578
CXOXF,Core Lithium Ltd,0.23,0.0,0.0,8000,17236,744464000,2026-05-25T11:41:39.785578
DTREF,DATELINE RESOURCES LTD.,0.14,-0.0,-2.11,591835,4301000,529512000,2026-05-25T11:41:39.785578
ECHQF,ECHOIQ LTD,0.8,0.0,0.0,20000,14725,528690000,2026-05-25T11:41:39.785578
EULIF,European Lithium Limited,0.31,-0.01,-2.66,1176000,2351000,519028000,2026-05-25T11:41:39.785578
TNGZF,Tivan Limited,0.19,0.0,0.0,7900,19032,431078000,2026-05-25T11:41:39.785578
METOF,Meteoric Resources NL,0.13,-0.01,-8.28,7142,784945,372801000,2026-05-25T11:41:39.785578
GLNLF,Galan Lithium Limited,0.29,0.01,5.02,14205,29545,363132000,2026-05-25T11:41:39.785578
TAKOF,Volatus Aerospace Inc.,0.47,0.01,1.72,14829,381580,320729000,2026-05-25T11:41:39.785578
SLVMF,Silver Mines Limited,0.12,0.0,1.22,7692,24143,280631000,2026-05-25T11:41:39.785578
MTMCF,Metallium Limited,0.38,0.0,1.05,27548,522012,272632000,2026-05-25T11:41:39.785578
CTTZF,Centaurus Metals Limited,0.46,0.0,1.09,160555,114482,254594000,2026-05-25T11:41:39.785578
RBWRF,Rainbow Rare Earths Limited,0.32,-0.11,-25.53,10000,14450,244892000,2026-05-25T11:41:39.785578
MMTMF,Monument Mining Limited,0.61,-0.01,-1.6,7000,93649,219775000,2026-05-25T11:41:39.785578
CLLEF,Challenger Gold Limited,0.08,-0.01,-6.52,10000,143396,219739000,2026-05-25T11:41:39.785578
ARRNF,American Rare Earths Limited,0.3,-0.03,-10.19,339053,945592,186709000,2026-05-25T11:41:39.785578
ALLIF,Atlantic Lithium Limited,0.22,0.0,0.0,45454,29665,176972000,2026-05-25T11:41:39.785578
BMLQF,Boab Metals Limited,0.3,0.0,0.0,6000,11367,163224000,2026-05-25T11:41:39.785578
BTRYF,Waratah Minerals Limited,0.49,-0.0,-0.8,35900,25567,152028000,2026-05-25T11:41:39.785578
DBOXF,D-BOX Technologies Inc.,0.61,-0.01,-1.61,33000,108268,138222000,2026-05-25T11:41:39.785578
KUYAF,Kuya Silver Corporation,0.65,-0.01,-1.52,32005,360462,133019000,2026-05-25T11:41:39.785578
LQMT,"Liquidmetal Technologies, Inc.",0.14,0.0,0.0,215200,521336,128420000,2026-05-25T11:41:39.785578
ALGEF,Alligator Energy Limited,0.03,0.0,8.67,100000,121570,115363000,2026-05-25T11:41:39.785578
GKPRF,Gatekeeper Systems Inc.,0.91,-0.04,-4.19,47178,169545,107654000,2026-05-25T11:41:39.785578
ISVLF,IMPACT Silver Corp.,0.24,-0.01,-4.0,7000,305808,79467000,2026-05-25T11:41:39.785578
EMPYF,Empress Royalty Corp.,0.62,0.0,0.0,37600,337715,78295000,2026-05-25T11:41:39.785578
SRCGF,Homeland Nickel Inc.,0.29,-0.01,-2.86,54240,74749,67306000,2026-05-25T11:41:39.785578
RDBBF,Articore Group Limited,0.18,0.01,2.86,20000,18191,62723000,2026-05-25T11:41:39.785578
