Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.27,-0.0,-1.83,40500,694247,7994000000,2025-11-27T07:47:58.156138
PDIYF,Predictive Discovery Limited,0.32,0.0,0.0,10000,29317,839894000,2025-11-27T07:47:58.156138
THXPF,Thor Explorations Ltd.,0.87,0.02,2.35,19994,154995,578809000,2025-11-27T07:47:58.156138
ARAFF,Arafura Rare Earths Limited,0.17,-0.01,-5.56,172000,2145000,574208000,2025-11-27T07:47:58.156138
CREQF,China Rare Earth Holdings Limited,0.15,-0.07,-31.82,13400,12122,418568000,2025-11-27T07:47:58.156138
TNGZF,Tivan Limited,0.16,0.0,0.0,15000,69629,358982000,2025-11-27T07:47:58.156138
CXOXF,Core Lithium Ltd,0.13,0.0,0.0,90155,62689,348262000,2025-11-27T07:47:58.156138
MMTMF,Monument Mining Limited,0.79,0.05,6.62,17466,86541,272285000,2025-11-27T07:47:58.156138
GLNLF,Galan Lithium Limited,0.16,0.0,0.0,96000,89725,196277000,2025-11-27T07:47:58.156138
WMWWF,West Wits Mining Limited,0.05,0.0,0.0,15000,65529,184451000,2025-11-27T07:47:58.156138
IVCTF,Invictus Energy Limited,0.08,-0.04,-30.43,10000,257159,128279000,2025-11-27T07:47:58.156138
TMGLF,Trigg Minerals Limited,0.09,0.02,18.75,12500,165997,121658000,2025-11-27T07:47:58.156138
LQMT,"Liquidmetal Technologies, Inc.",0.12,-0.01,-7.69,297097,473842,110074000,2025-11-27T07:47:58.156138
EMPYF,Empress Royalty Corp.,0.79,-0.09,-9.91,163740,457137,100322000,2025-11-27T07:47:58.156138
DBOXF,D-BOX Technologies Inc.,0.45,0.01,2.27,41000,214915,100129000,2025-11-27T07:47:58.156138
GDLNF,Energy Transition Minerals Ltd,0.05,0.0,0.0,10000,322338,98999000,2025-11-27T07:47:58.156138
ILIKF,Ilika plc,0.53,-0.02,-3.11,5729,80826,96688000,2025-11-27T07:47:58.156138
BCBNF,Base Carbon Inc.,0.71,0.04,6.34,38000,144027,74625000,2025-11-27T07:47:58.156138
ARYMF,Argosy Minerals Limited,0.04,0.0,0.0,40000,16297,64361000,2025-11-27T07:47:58.156138
PVLEF,--,0.04,0.0,5.67,25000,41910,59738000,2025-11-27T07:47:58.156138
KUYAF,Kuya Silver Corporation,0.36,0.04,10.77,152514,491117,51041000,2025-11-27T07:47:58.156138
SNLGF,San Lorenzo Gold Corp.,0.5,0.0,0.46,15000,20759,42096000,2025-11-27T07:47:58.156138
SSGC,SafeSpace Global Corporation,0.2,-0.02,-6.82,62720,175677,38440000,2025-11-27T07:47:58.156138
TAGP,Tristar Acquisition Group,0.18,0.05,38.46,38216,13973,34039000,2025-11-27T07:47:58.156138
FCLIF,Full Circle Lithium Corp.,0.27,-0.01,-2.8,34500,69875,27516000,2025-11-27T07:47:58.156138
SPOFF,EarthLabs Inc.,0.19,-0.01,-6.83,92400,113646,27083000,2025-11-27T07:47:58.156138
AMNP,American Sierra Gold Corp.,0.03,-0.01,-16.67,10520,19771,26358000,2025-11-27T07:47:58.156138
RVBR,Markray Corp.,0.08,0.0,0.0,30900,59296,24361000,2025-11-27T07:47:58.156138
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.05,0.01,23.08,74769,135074,21997000,2025-11-27T07:47:58.156138
AAMMF,Almadex Minerals Ltd.,0.31,0.01,4.22,11700,51983,19075000,2025-11-27T07:47:58.156138
SRCGF,Homeland Nickel Inc.,0.06,0.0,2.29,39000,127103,13113000,2025-11-27T07:47:58.156138
SIGL,"Signal Advance, Inc.",0.23,0.01,2.7,24164,26541,12666000,2025-11-27T07:47:58.156138
HAO,Haoxi Health Technology Limited,0.96,0.07,7.87,59127,473587,7866000,2025-11-27T07:47:58.156138
STGZ,Stargaze Entertainment Group Inc.,0.01,-0.0,-19.79,215000,132809,7698000,2025-11-27T07:47:58.156138
TNTMF,Transition Metals Corp.,0.06,-0.02,-22.27,15000,11601,4182000,2025-11-27T07:47:58.156138
SODE,"Social Detention, Inc.",0.01,0.0,0.0,152000,98438,2996000,2025-11-27T07:47:58.156138
CHME,China Medicine Corporation,0.04,0.0,0.0,131501,10001,948482,2025-11-27T07:47:58.156138
MSRM,Mushrooms Inc.,0.02,0.0,0.0,300000,31712,686182,2025-11-27T07:47:58.156138
LKYRF,Locksley Resources Limited,0.19,-0.0,-0.86,143000,696289,0,2025-11-27T07:47:58.156138
TRWD,Tradewinds Universal,0.16,-0.01,-6.52,56261,49396,0,2025-11-27T07:47:58.156138
