Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,0.4,-0.02,-4.76,7100,62088,355861000,2024-12-12T19:54:10.388125
GTRIF,GTI Energy Limited,0.095,-0.172,-64.42,17500,39158,281480000,2024-12-12T19:54:10.388125
ANPMF,Andean Precious Metals Corp.,1.0,-0.02,-1.96,21352,61241,151396000,2024-12-12T19:54:10.388125
NPPTF,Neptune Digital Assets Corp.,0.77,-0.0333,-4.15,52239,719420,98087000,2024-12-12T19:54:10.388125
TLSA,Tiziana Life Sciences Ltd,0.9449,-0.0026,-0.27,212017,269793,98102000,2024-12-12T19:54:10.388125
GMTLF,Guardian Metal Resources PLC,0.394,0.0,0.0,27195,31582,47029000,2024-12-12T19:54:10.388125
PRKA,"Parks! America, Inc.",0.44,0.0,0.0,8000,14906,33320000,2024-12-12T19:54:10.388125
NEXNF,NEXE Innovations Inc.,0.32,0.0099,3.19,7000,11452,31157000,2024-12-12T19:54:10.388125
AGGI,"Allied Energy, Inc.",0.0129,0.0,0.0,141000,82452,30917000,2024-12-12T19:54:10.388125
HERB,YaSheng Group,0.09,0.0,0.0,13000,12405,14145000,2024-12-12T19:54:10.388125
CINGF,Coinsilium Group Limited,0.0595,0.0,0.0,20000,90902,11615000,2024-12-12T19:54:10.388125
BNCM,"Bounce Mobile Systems, Inc.",0.0222,-0.0001,-0.45,11000,277719,11092000,2024-12-12T19:54:10.388125
DRCR,Dear Cashmere Holding Company,0.1531,-0.0159,-9.41,25500,230395,8231000,2024-12-12T19:54:10.388125
