Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROM,"Propel Media, Inc.",0.95,0.0,0.0,25000,32640,237509000,2025-05-13T06:38:46.363382
DGGXF,DigitalX Limited,0.05,0.0,0.0,200000,13580,161924000,2025-05-13T06:38:46.363382
NWCBF,New World Resources Limited,0.04,0.0,0.0,2781000,215598,107647000,2025-05-13T06:38:46.363382
LQMT,"Liquidmetal Technologies, Inc.",0.1,-0.01,-7.27,331994,1378000,93563000,2025-05-13T06:38:46.363382
GMTLF,Guardian Metal Resources PLC,0.55,0.03,4.96,7019,26181,65649000,2025-05-13T06:38:46.363382
AGGI,"Allied Energy, Inc.",0.02,-0.01,-24.69,20000,20140,43140000,2025-05-13T06:38:46.363382
KAIFF,Kairos Minerals Limited,0.01,0.0,0.0,10000,68544,39464000,2025-05-13T06:38:46.363382
WMWWF,West Wits Mining Limited,0.01,0.0,0.0,200000,13215,33691000,2025-05-13T06:38:46.363382
TYPTF,--,0.02,0.0,0.0,80000,23472,33486000,2025-05-13T06:38:46.363382
CINGF,Coinsilium Group Limited,0.07,-0.0,-2.79,297110,70262,13284000,2025-05-13T06:38:46.363382
STGZ,Stargaze Entertainment Group Inc.,0.02,0.0,0.0,5400,179432,2975000,2025-05-13T06:38:46.363382
RVBR,Markray Corp.,0.04,0.0,0.0,99900,44621,2086000,2025-05-13T06:38:46.363382
