Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.21,-0.0,-1.0,8200,318710,6356000000,2026-01-15T07:52:21.955131
ARAFF,Arafura Rare Earths Limited,0.22,0.02,10.0,195000,1534000,1024000000,2026-01-15T07:52:21.955131
MLXEF,Metals X Limited,0.82,0.02,2.4,53000,71000,760592000,2026-01-15T07:52:21.955131
TNGZF,Tivan Limited,0.26,0.0,0.0,155000,42174,617994000,2026-01-15T07:52:21.955131
SLVMF,Silver Mines Limited,0.15,0.0,3.07,30000,26147,331908000,2026-01-15T07:52:21.955131
TAKOF,Volatus Aerospace Inc.,0.48,-0.01,-2.04,35700,209622,324113000,2026-01-15T07:52:21.955131
GLNLF,Galan Lithium Limited,0.27,0.0,0.85,89890,87582,313221000,2026-01-15T07:52:21.955131
MMTMF,Monument Mining Limited,0.91,0.02,1.8,12340,93150,312855000,2026-01-15T07:52:21.955131
WMWWF,West Wits Mining Limited,0.06,0.0,7.14,10000,47391,251806000,2026-01-15T07:52:21.955131
GDLNF,Energy Transition Minerals Ltd,0.12,0.0,0.0,981043,714236,237814000,2026-01-15T07:52:21.955131
BMLQF,Boab Metals Limited,0.39,0.06,17.7,14150,18940,213556000,2026-01-15T07:52:21.955131
IVCTF,Invictus Energy Limited,0.1,0.01,7.52,26490,134586,165159000,2026-01-15T07:52:21.955131
ARYMF,Argosy Minerals Limited,0.09,0.01,16.1,11111,42774,153848000,2026-01-15T07:52:21.955131
DBOXF,D-BOX Technologies Inc.,0.58,-0.02,-3.33,33100,202977,129056000,2026-01-15T07:52:21.955131
ISVLF,IMPACT Silver Corp.,0.37,0.02,5.71,218455,813009,120207000,2026-01-15T07:52:21.955131
EMPYF,Empress Royalty Corp.,0.83,0.08,10.48,185979,436608,106503000,2026-01-15T07:52:21.955131
LQMT,"Liquidmetal Technologies, Inc.",0.11,0.01,10.0,166148,461855,100901000,2026-01-15T07:52:21.955131
HYOR,HyOrc Corporation,0.13,-0.0,-2.4,203429,93977,98033000,2026-01-15T07:52:21.955131
KUYAF,Kuya Silver Corporation,0.65,-0.02,-2.84,262293,603496,95412000,2026-01-15T07:52:21.955131
AGNMF,Agronomics Limited,0.09,-0.0,-2.86,10000,29077,88405000,2026-01-15T07:52:21.955131
ELMTF,Element 25 Limited,0.27,0.02,7.51,10000,10031,72889000,2026-01-15T07:52:21.955131
PVLEF,PO VALLEY ENERGY LTD.,0.05,0.0,3.3,40000,112619,68480000,2026-01-15T07:52:21.955131
NNVUF,NANOVEU LTD.,0.07,-0.01,-11.47,40000,13375,65543000,2026-01-15T07:52:21.955131
BLLYF,80 Mile Plc,0.01,-0.0,-4.62,8518000,2599000,61592000,2026-01-15T07:52:21.955131
SNLGF,San Lorenzo Gold Corp.,0.72,-0.01,-1.1,6300,14511,58130000,2026-01-15T07:52:21.955131
INNMF,Amplia Therapeutics Limited,0.09,0.0,0.0,30000,19952,54080000,2026-01-15T07:52:21.955131
SRCGF,Homeland Nickel Inc.,0.18,0.01,8.95,10000,123165,40471000,2026-01-15T07:52:21.955131
ACIXF,Acarix AB (publ),0.03,0.0,0.0,100000,22366,38531000,2026-01-15T07:52:21.955131
MIDLF,Midland Exploration Inc.,0.34,0.0,0.0,14500,16663,38411000,2026-01-15T07:52:21.955131
PMEC,Primech Holdings Ltd.,0.99,-0.03,-3.05,13609,104278,37992000,2026-01-15T07:52:21.955131
SPOFF,EarthLabs Inc.,0.25,-0.02,-6.46,6290,163863,34380000,2026-01-15T07:52:21.955131
RVBR,Markray Corp.,0.08,0.0,0.0,10000,57542,24392000,2026-01-15T07:52:21.955131
GDPHF,Godolphin Resources Limited,0.03,0.01,48.57,74503,23851,23561000,2026-01-15T07:52:21.955131
TAGP,Tristar Acquisition Group,0.08,0.0,0.0,6500,18283,15129000,2026-01-15T07:52:21.955131
RCHN,"Rouchon Industries, Inc.",0.57,0.04,6.79,293182,98385,12993000,2026-01-15T07:52:21.955131
SIGL,"Signal Advance, Inc.",0.2,-0.01,-6.42,38515,33670,11333000,2026-01-15T07:52:21.955131
GLUC,"Glucose Health, Inc.",0.56,0.22,63.24,230230,41508,9664000,2026-01-15T07:52:21.955131
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.02,0.0,0.0,22500,150562,8707000,2026-01-15T07:52:21.955131
TRUIF,TRU Precious Metals Corp.,0.03,0.0,0.0,33000,39875,6351000,2026-01-15T07:52:21.955131
VVWT,VIVA World Trade Inc.,0.02,0.01,48.15,10000,99536,1980000,2026-01-15T07:52:21.955131
CHME,China Medicine Corporation,0.04,0.0,0.0,131501,13454,829922,2026-01-15T07:52:21.955131
LKYRF,Locksley Resources Limited,0.18,0.01,3.27,13000,396580,0,2026-01-15T07:52:21.955131
PAASF,Pan American Silver Corp.,0.64,-0.02,-3.61,56557,269088,0,2026-01-15T07:52:21.955131
TRWD,Tradewinds Universal,0.12,-0.05,-27.71,25230,112354,0,2026-01-15T07:52:21.955131
