Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CHKMF,Altair Minerals Limited,0.09,0.05,111.34,20000,47977,617817000,2026-08-27T18:26:41.320271
TLXPF,New Murchison Gold Limited,0.05,0.0,0.0,300000,10349,598136000,2026-08-27T18:26:41.320271
EULIF,European Lithium Limited,0.28,0.01,2.57,233500,1706000,474767000,2026-08-27T18:26:41.320271
METOF,Meteoric Resources Limited,0.16,-0.0,-1.65,87500,621992,463112000,2026-08-27T18:26:41.320271
TNGZF,Tivan Limited,0.17,-0.02,-8.19,20000,13368,397855000,2026-08-27T18:26:41.320271
GLNLF,Galan Lithium Limited,0.3,0.02,7.14,8750,18493,380261000,2026-08-27T18:26:41.320271
MMTMF,Monument Mining Limited,0.76,0.01,1.86,17000,97784,263091000,2026-08-27T18:26:41.320271
BMLQF,Boab Metals Limited,0.4,0.0,0.0,35900,19325,230542000,2026-08-27T18:26:41.320271
MAXQF,Maritime Launch Services Inc.,0.3,-0.0,-1.57,6500,106934,229171000,2026-08-27T18:26:41.320271
CTTZF,Centaurus Metals Limited,0.39,-0.01,-1.27,16100,141564,221189000,2026-08-27T18:26:41.320271
LQMT,"Liquidmetal Technologies, Inc.",0.22,-0.01,-3.93,179323,1058000,201803000,2026-08-27T18:26:41.320271
ALGEF,Alligator Energy Limited,0.04,0.01,28.81,14001,220575,181274000,2026-08-27T18:26:41.320271
DBOXF,D-BOX Technologies Inc.,0.81,-0.0,-0.47,12860,236907,178860000,2026-08-27T18:26:41.320271
ALLIF,Atlantic Lithium Limited,0.21,0.0,0.0,6500,28577,172003000,2026-08-27T18:26:41.320271
CYGGF,Cygnus Metals Limited,0.12,0.0,0.52,60000,80491,143751000,2026-08-27T18:26:41.320271
LTSRF,Lotus Resources Limited,0.2,-0.03,-11.18,114566,67779,110724000,2026-08-27T18:26:41.320271
KUYAF,Kuya Silver Corporation,0.51,0.0,0.0,10500,189900,99894000,2026-08-27T18:26:41.320271
PVLEF,Po Valley Energy Limited,0.07,-0.0,-0.13,18915,43133,86806000,2026-08-27T18:26:41.320271
AWLRF,Awalé Resources Limited,0.56,-0.02,-3.01,572420,101536,80759000,2026-08-27T18:26:41.320271
AMSLF,Australian Mines Limited,0.03,0.0,0.0,50000,34461,57076000,2026-08-27T18:26:41.320271
ARDNF,Argent Minerals Limited,0.03,0.0,0.0,130000,22265,51077000,2026-08-27T18:26:41.320271
AUMMF,AuMEGA Metals Ltd,0.04,0.0,0.0,20000,25548,50943000,2026-08-27T18:26:41.320271
TYPTF,Entropy Neurodynamics Limited,0.03,0.0,0.0,10000,26752,40840000,2026-08-27T18:26:41.320271
VULMF,Vulcan Minerals Inc.,0.31,0.0,0.0,10000,16797,40049000,2026-08-27T18:26:41.320271
SHVLF,Starcore International Mines Ltd.,0.35,-0.03,-7.07,53500,72381,33828000,2026-08-27T18:26:41.320271
SPOFF,EarthLabs Inc.,0.22,-0.02,-7.45,19500,113338,31038000,2026-08-27T18:26:41.320271
GLARF,US1 Critical Minerals Limited,0.03,0.0,0.0,10000,31596,30416000,2026-08-27T18:26:41.320271
FCLIF,Full Circle Lithium Corp.,0.29,-0.02,-6.91,23500,43632,28673000,2026-08-27T18:26:41.320271
PTNUF,Platina Resources Limited,0.02,0.0,0.0,30000,15311,12568000,2026-08-27T18:26:41.320271
AGTT,"Angstrom Technologies, Inc.",0.15,-0.02,-11.76,50675,63749,5259000,2026-08-27T18:26:41.320271
JRSS,JRSIS Health Care Corporation,0.02,0.0,0.0,20000,97126,1674000,2026-08-27T18:26:41.320271
CGNO,"CognoGroup, Inc.",0.01,0.0,0.0,10000,12160,1218000,2026-08-27T18:26:41.320271
BCII,BCII Enterprises Inc.,0.01,0.0,0.0,19600,64269,769311,2026-08-27T18:26:41.320271
PAASF,Pan American Silver Corp.,0.55,0.07,14.35,366327,110401,0,2026-08-27T18:26:41.320271
