Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
REDLF,Vault Minerals Limited,0.44,-0.01,-1.68,12500,39010,2959000000,2025-09-12T06:45:08.327173
ALKEF,Alkane Resources Ltd,0.69,-0.01,-1.43,18050,236906,952738000,2025-09-12T06:45:08.327173
ELTP,"Elite Pharmaceuticals, Inc.",0.69,0.0,0.0,298746,1862000,738962000,2025-09-12T06:45:08.327173
ORZCF,Orezone Gold Corporation,0.92,0.02,2.22,55290,139000,549975000,2025-09-12T06:45:08.327173
THXPF,Thor Explorations Ltd.,0.76,-0.02,-3.17,83517,62333,509203000,2025-09-12T06:45:08.327173
PTHRF,Pantheon Resources Plc,0.37,-0.01,-3.57,488189,339514,505897000,2025-09-12T06:45:08.327173
IVCTF,Invictus Energy Limited,0.14,-0.02,-14.25,64710,210388,231142000,2025-09-12T06:45:08.327173
AGGI,"Allied Energy, Inc.",0.01,0.0,0.0,427591,26141,228417000,2025-09-12T06:45:08.327173
MMTMF,Monument Mining Limited,0.42,0.0,0.96,36000,26138,138876000,2025-09-12T06:45:08.327173
LQMT,"Liquidmetal Technologies, Inc.",0.14,0.0,0.0,48947,574983,128420000,2025-09-12T06:45:08.327173
AGNMF,Agronomics Limited,0.11,0.01,9.37,40000,120119,109017000,2025-09-12T06:45:08.327173
NPPTF,Neptune Digital Assets Corp.,0.84,0.03,3.97,41904,267316,106502000,2025-09-12T06:45:08.327173
SMAGF,Soma Gold Corp.,0.87,-0.03,-3.31,10000,56309,103167000,2025-09-12T06:45:08.327173
EMPYF,Empress Royalty Corp.,0.62,-0.01,-2.27,53850,361607,79621000,2025-09-12T06:45:08.327173
SSGC,SafeSpace Global Corporation,0.43,-0.06,-12.24,14365,260377,79307000,2025-09-12T06:45:08.327173
IXRRF,Ionic Rare Earths Limited,0.01,0.0,0.0,70000,101575,74028000,2025-09-12T06:45:08.327173
TMGLF,Trigg Minerals Limited,0.06,0.0,7.44,10000,18949,73991000,2025-09-12T06:45:08.327173
DGGXF,DigitalX Limited,0.05,0.0,9.22,425023,1088000,72132000,2025-09-12T06:45:08.327173
DBOXF,D-BOX Technologies Inc.,0.32,0.01,3.23,67500,185356,72087000,2025-09-12T06:45:08.327173
BCBNF,Base Carbon Inc.,0.63,0.05,8.15,5300,156898,65605000,2025-09-12T06:45:08.327173
NNVUF,NANOVEU LIMITED,0.05,-0.0,-8.47,60000,66200,51228000,2025-09-12T06:45:08.327173
MIDLF,Midland Exploration Inc.,0.36,-0.02,-5.26,8500,16180,38682000,2025-09-12T06:45:08.327173
SNLGF,San Lorenzo Gold Corp.,0.45,0.0,0.0,6200,38700,36313000,2025-09-12T06:45:08.327173
AAMMF,Almadex Minerals Ltd.,0.47,-0.02,-4.57,10463,33714,29009000,2025-09-12T06:45:08.327173
JNDAF,Jindalee Lithium Limited,0.35,0.02,7.27,22500,31661,28274000,2025-09-12T06:45:08.327173
AMNP,American Sierra Gold Corp.,0.03,-0.0,-10.0,30020,22645,23723000,2025-09-12T06:45:08.327173
HTCR,"HeartCore Enterprises, Inc.",0.99,-0.03,-2.48,150340,849829,22961000,2025-09-12T06:45:08.327173
IHLDF,Immutable Holdings Inc.,0.11,0.0,0.0,9725,20763,11375000,2025-09-12T06:45:08.327173
CINGF,Coinsilium Group Limited,0.05,0.0,6.96,1306000,3710000,11263000,2025-09-12T06:45:08.327173
IVDN,"Innovative Designs, Inc.",0.23,-0.01,-4.47,10004,33473,8810000,2025-09-12T06:45:08.327173
QGSI,QuantGate Systems Inc.,0.03,-0.0,-15.48,24400,347495,8145000,2025-09-12T06:45:08.327173
STGZ,Stargaze Entertainment Group Inc.,0.01,0.0,20.83,200000,178567,7349000,2025-09-12T06:45:08.327173
PNXPF,Planet Ventures Inc.,0.03,-0.0,-2.86,272212,271761,7160000,2025-09-12T06:45:08.327173
