Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MLXEF,Metals X Limited,0.3,0.03,10.04,14103,29918,276202000,2025-01-15T06:33:02.469640
NPPTF,Neptune Digital Assets Corp.,0.68,0.02,2.42,82031,912160,87424000,2025-01-15T06:33:02.469640
HLOGF,Helium One Global Limited,0.01,0.0,0.0,55000,109999,76774000,2025-01-15T06:33:02.469640
GMTLF,Guardian Metal Resources PLC,0.39,0.0,0.0,12898,19355,46814000,2025-01-15T06:33:02.469640
TYPTF,-,0.02,0.0,0.0,90000,126874,30120000,2025-01-15T06:33:02.469640
ACIXF,Acarix AB (publ),0.02,0.0,0.0,20000,62614,22445000,2025-01-15T06:33:02.469640
ILAG,Intelligent Living Application Group Inc.,0.86,-0.01,-1.49,37087,24381,15477000,2025-01-15T06:33:02.469640
BNCM,"Bounce Mobile Systems, Inc.",0.02,0.01,60.48,15000,109415,9942000,2025-01-15T06:33:02.469640
RHCO,Readen Holding Corp.,0.03,0.0,0.0,28576,54976,9709000,2025-01-15T06:33:02.469640
CINGF,Coinsilium Group Limited,0.04,0.0,6.25,10000,99156,8296000,2025-01-15T06:33:02.469640
NDEV,Novus Acquisition & Development Corp.,0.07,0.0,0.0,21350,41138,8202000,2025-01-15T06:33:02.469640
DRCR,Dear Cashmere Holding Company,0.09,0.01,11.76,255451,159573,5108000,2025-01-15T06:33:02.469640
STGZ,Stargaze Entertainment Group Inc.,0.01,0.0,0.0,1125000,76049,2172000,2025-01-15T06:33:02.469640
