Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PDIYF,Predictive Discovery Limited,0.27,0.02,8.76,46000,17585,639210000,2025-07-09T06:43:47.763657
DGGXF,DigitalX Limited,0.08,0.04,79.78,11750000,1176000,278579000,2025-07-09T06:43:47.763657
PROM,"Propel Media, Inc.",0.9,0.0,0.0,25000,19716,225009000,2025-07-09T06:43:47.763657
LQMT,"Liquidmetal Technologies, Inc.",0.14,0.0,0.0,773496,774633,128420000,2025-07-09T06:43:47.763657
AGNMF,Agronomics Limited,0.11,0.01,14.49,15455,76411,114871000,2025-07-09T06:43:47.763657
GKPRF,Gatekeeper Systems Inc.,0.95,-0.08,-7.77,253528,314696,88832000,2025-07-09T06:43:47.763657
HLOGF,Helium One Global Limited,0.01,0.0,0.0,15000,58228,88586000,2025-07-09T06:43:47.763657
IXRRF,Ionic Rare Earths Limited,0.01,0.0,0.0,20000,61027,76457000,2025-07-09T06:43:47.763657
CINGF,Coinsilium Group Limited,0.31,-0.0,-0.24,648774,2497000,61100000,2025-07-09T06:43:47.763657
KAIFF,Kairos Minerals Limited,0.02,-0.0,-10.64,33029,118659,55249000,2025-07-09T06:43:47.763657
BNXAF,Banxa Holdings Inc.,0.9,-0.01,-0.88,13100,10370,40892000,2025-07-09T06:43:47.763657
TYPTF,TRYPTAMINE THERAPEUTICS LTD.,0.02,0.0,0.0,29772,33053,30289000,2025-07-09T06:43:47.763657
QGSI,QuantGate Systems Inc.,0.02,0.0,6.37,10000,250987,5550000,2025-07-09T06:43:47.763657
RVBR,Markray Corp.,0.1,0.01,6.11,21950,42222,4801000,2025-07-09T06:43:47.763657
STGZ,Stargaze Entertainment Group Inc.,0.02,-0.01,-25.72,13100,183884,3049000,2025-07-09T06:43:47.763657
