Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TAWNF,Thai Airways International Public Company Limited,0.18,0.01,2.97,45471,163392,5444000000,2026-05-20T10:39:52.075736
PBMRF,PT Bumi Resources Tbk,0.01,0.0,0.0,500000,23039,4252000000,2026-05-20T10:39:52.075736
ARAFF,Arafura Rare Earths Limited,0.23,0.0,0.0,180000,428027,1076000000,2026-05-20T10:39:52.075736
THXPF,Thor Explorations Ltd.,0.93,-0.07,-6.75,22501,82356,616980000,2026-05-20T10:39:52.075736
DTREF,DATELINE RESOURCES LTD.,0.15,0.0,3.02,408399,4380000,554871000,2026-05-20T10:39:52.075736
ECHQF,ECHOIQ LTD,0.8,0.0,0.0,20000,14725,528690000,2026-05-20T10:39:52.075736
EULIF,European Lithium Limited,0.3,-0.0,-1.5,12500,2063000,508215000,2026-05-20T10:39:52.075736
TNGZF,Tivan Limited,0.2,0.01,5.26,100000,19265,453766000,2026-05-20T10:39:52.075736
GLNLF,Galan Lithium Limited,0.33,0.0,0.0,14205,29746,413236000,2026-05-20T10:39:52.075736
METOF,Meteoric Resources NL,0.13,-0.01,-6.43,117000,816007,378288000,2026-05-20T10:39:52.075736
TAKOF,Volatus Aerospace Inc.,0.48,-0.01,-2.04,98873,392555,324112000,2026-05-20T10:39:52.075736
MTMCF,Metallium Limited,0.39,0.0,0.0,6000,522433,287369000,2026-05-20T10:39:52.075736
RECAF,Reconnaissance Energy Africa Ltd.,0.74,-0.02,-2.9,199332,630162,281369000,2026-05-20T10:39:52.075736
CLLEF,Challenger Gold Limited,0.09,-0.01,-11.67,9600,140651,219739000,2026-05-20T10:39:52.075736
NOURF,Northern Minerals Limited,0.02,0.0,29.41,10200,288957,210067000,2026-05-20T10:39:52.075736
MMTMF,Monument Mining Limited,0.6,-0.04,-5.66,29000,95386,207661000,2026-05-20T10:39:52.075736
ARRNF,American Rare Earths Limited,0.33,0.01,3.09,117658,875427,189233000,2026-05-20T10:39:52.075736
ALLIF,Atlantic Lithium Limited,0.22,-0.0,-1.21,152500,30653,176972000,2026-05-20T10:39:52.075736
BMLQF,Boab Metals Limited,0.28,-0.01,-3.14,6000,15450,163224000,2026-05-20T10:39:52.075736
DBOXF,D-BOX Technologies Inc.,0.65,0.0,0.0,41500,113283,144910000,2026-05-20T10:39:52.075736
ALGEF,Alligator Energy Limited,0.03,0.0,8.7,1002000,142735,133111000,2026-05-20T10:39:52.075736
KUYAF,Kuya Silver Corporation,0.63,-0.06,-8.06,147385,379593,120699000,2026-05-20T10:39:52.075736
LTSRF,Lotus Resources Limited,0.43,-0.02,-4.84,11115,113068,118304000,2026-05-20T10:39:52.075736
CTHCF,CoTec Holdings Corp.,0.97,-0.11,-9.8,10200,10408,113946000,2026-05-20T10:39:52.075736
GKPRF,Gatekeeper Systems Inc.,0.92,0.01,0.77,12500,163422,101765000,2026-05-20T10:39:52.075736
ANSNF,Anson Resources Limited,0.05,0.0,0.0,120100,41568,87130000,2026-05-20T10:39:52.075736
EMPYF,Empress Royalty Corp.,0.59,-0.03,-4.07,87362,345166,75728000,2026-05-20T10:39:52.075736
HYOR,HyOrc Corporation,0.09,0.0,5.62,12800,48686,71068000,2026-05-20T10:39:52.075736
PVLEF,PO VALLEY ENERGY LTD.,0.06,0.01,20.0,10000,86480,69538000,2026-05-20T10:39:52.075736
AWLRF,Awale Resources Limited,0.57,-0.06,-9.11,92500,105269,64989000,2026-05-20T10:39:52.075736
RDBBF,Articore Group Limited,0.2,0.01,7.33,152500,16911,62723000,2026-05-20T10:39:52.075736
BLLYF,80 Mile Plc,0.01,-0.0,-6.0,50000,1863000,57158000,2026-05-20T10:39:52.075736
CTXXF,CEMATRIX Corporation,0.36,-0.03,-7.42,6500,145285,54223000,2026-05-20T10:39:52.075736
SCDCF,Scandium Canada Ltd.,0.1,-0.01,-5.62,106275,206907,48545000,2026-05-20T10:39:52.075736
ROKRF,ROK Resources Inc.,0.22,0.0,0.09,33500,221498,46819000,2026-05-20T10:39:52.075736
DNRGF,D3 Energy Limited,0.28,0.02,6.15,14000,50692,41704000,2026-05-20T10:39:52.075736
AMSLF,Australian Mines Limited,0.02,-0.0,-17.39,60000,56946,38978000,2026-05-20T10:39:52.075736
LKYRF,Locksley Resources Limited,0.09,0.01,7.34,115000,178769,35625000,2026-05-20T10:39:52.075736
PXXXF,PolarX Limited,0.01,0.0,0.0,70000,23284,35425000,2026-05-20T10:39:52.075736
SPOFF,EarthLabs Inc.,0.25,-0.01,-3.86,19250,144796,35130000,2026-05-20T10:39:52.075736
ARDNF,Argent Minerals Limited,0.02,0.0,0.0,50000,26543,34023000,2026-05-20T10:39:52.075736
STRFF,Star Royalties Ltd.,0.38,-0.02,-4.77,17500,111109,30351000,2026-05-20T10:39:52.075736
AAMMF,Almadex Minerals Ltd.,0.4,0.0,0.0,11000,29361,24524000,2026-05-20T10:39:52.075736
CCWOF,Nord Precious Metals Mining Inc.,0.15,-0.0,-2.53,13500,209062,20999000,2026-05-20T10:39:52.075736
RVBR,Markray Corp.,0.06,0.0,0.0,5500,21316,19538000,2026-05-20T10:39:52.075736
TAGP,Tristar Acquisition Group,0.1,-0.02,-16.67,17371,14616,18911000,2026-05-20T10:39:52.075736
EGPLF,Eagle Plains Resources Ltd.,0.14,-0.02,-12.5,104500,60200,16128000,2026-05-20T10:39:52.075736
VDOMF,Val-d'Or Mining Corporation,0.14,0.0,0.0,8000,19352,14912000,2026-05-20T10:39:52.075736
GOGAF,GOGO AI NETWORK INC.,0.12,0.0,2.68,10000,55463,12934000,2026-05-20T10:39:52.075736
GLUC,"Glucose Health, Inc.",0.34,-0.02,-4.96,12500,14168,9232000,2026-05-20T10:39:52.075736
TRUIF,TRU Precious Metals Corp.,0.04,-0.0,-8.42,5800,63836,7152000,2026-05-20T10:39:52.075736
RCHN,"Rouchon Industries, Inc.",0.31,-0.01,-3.12,80625,41398,7116000,2026-05-20T10:39:52.075736
ZMMH,ZhongMin Mei-Hao Holding Co Ltd.,0.01,-0.0,-22.48,50000,11994,4583000,2026-05-20T10:39:52.075736
QGSI,QuantGate Systems Inc.,0.01,0.0,6.69,11452,101807,4252000,2026-05-20T10:39:52.075736
RLBY,Reliability Incorporated,0.09,0.0,0.0,10193,22282,4008000,2026-05-20T10:39:52.075736
TRWD,Tradewinds Universal,0.06,0.01,24.85,162445,132370,2756000,2026-05-20T10:39:52.075736
VVWT,VIVA World Trade Inc.,0.02,0.0,0.0,23500,70865,1534000,2026-05-20T10:39:52.075736
BORMF,Borealis Mining Company Limited,0.78,-0.03,-3.33,357200,91902,0,2026-05-20T10:39:52.075736
PAASF,Pan American Silver Corp.,0.7,0.0,0.0,324802,177206,0,2026-05-20T10:39:52.075736
