Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
VOBIF,Vobile Group Limited,0.452,0.0,0.0,10000,70595,1053000000,2024-12-06T06:34:03.470779
GRVWF,Greatview Aseptic Packaging Company Limited,0.2948,0.0,0.0,86000,20958,451902000,2024-12-06T06:34:03.470779
DRSHF,DroneShield Limited,0.46,0.0,0.0,14000,63328,401173000,2024-12-06T06:34:03.470779
MLXEF,Metals X Limited,0.259,0.0,0.0,57500,29514,236406000,2024-12-06T06:34:03.470779
ANPMF,Andean Precious Metals Corp.,0.9591,-0.0099,-1.02,15850,59693,144333000,2024-12-06T06:34:03.470779
NPPTF,Neptune Digital Assets Corp.,0.79,0.015,1.94,273360,656714,102167000,2024-12-06T06:34:03.470779
GMTLF,Guardian Metal Resources PLC,0.41,0.0,0.0,27500,29329,48938000,2024-12-06T06:34:03.470779
PRKA,"Parks! America, Inc.",0.43,-0.0049,-1.13,8000,15032,32563000,2024-12-06T06:34:03.470779
AGGI,"Allied Energy, Inc.",0.0129,0.0,0.0,141000,83166,30917000,2024-12-06T06:34:03.470779
BNCM,"Bounce Mobile Systems, Inc.",0.025,0.0025,11.11,34041,323798,12491000,2024-12-06T06:34:03.470779
CINGF,Coinsilium Group Limited,0.0533,0.0,0.0,50000,81782,10405000,2024-12-06T06:34:03.470779
DRCR,Dear Cashmere Holding Company,0.1442,0.0057,4.12,38348,229681,7753000,2024-12-06T06:34:03.470779
IVRO,InVitro International,0.114,0.0043,3.92,23686,11350,2595000,2024-12-06T06:34:03.470779
