Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",21.57,0.17,0.79,112496,1683000,100451000000,2025-07-30T06:46:45.944175
TME,Tencent Music Entertainment Group,21.75,0.15,0.69,4522000,6671000,36246000000,2025-07-30T06:46:45.944175
SMTOY,"Sumitomo Electric Industries, Ltd.",23.61,0.18,0.77,26432,58026,18473000000,2025-07-30T06:46:45.944175
JOBY,"Joby Aviation, Inc.",16.89,-0.27,-1.57,23094000,29250000,12922000000,2025-07-30T06:46:45.944175
AGI,Alamos Gold Inc.,25.68,0.35,1.38,2762000,3761000,10789000000,2025-07-30T06:46:45.944175
IMPUY,Impala Platinum Holdings Limited,10.16,-0.08,-0.78,53975,389121,9141000000,2025-07-30T06:46:45.944175
SRAD,Sportradar Group AG,27.92,-0.08,-0.3,1202000,1900000,8317000000,2025-07-30T06:46:45.944175
SGHC,Super Group (SGHC) Limited,10.86,0.09,0.84,1757000,1373000,5446000000,2025-07-30T06:46:45.944175
OR,OR Royalties Inc.,27.85,0.24,0.87,388808,864814,5197000000,2025-07-30T06:46:45.944175
TFPM,Triple Flag Precious Metals Corp.,23.53,0.17,0.73,203446,513490,4740000000,2025-07-30T06:46:45.944175
RSI,"Rush Street Interactive, Inc.",15.63,0.36,2.36,1882000,1286000,3528000000,2025-07-30T06:46:45.944175
AVPT,"AvePoint, Inc.",18.73,0.36,1.96,794898,1301000,3512000000,2025-07-30T06:46:45.944175
BTSG,"BrightSpring Health Services, Inc.",20.1,-0.38,-1.86,1522000,2667000,3500000000,2025-07-30T06:46:45.944175
GRND,Grindr Inc.,17.64,-0.21,-1.18,1189000,1834000,3115000000,2025-07-30T06:46:45.944175
PBI,Pitney Bowes Inc.,11.57,-0.54,-4.46,4194000,2486000,2102000000,2025-07-30T06:46:45.944175
WWW,"Wolverine World Wide, Inc.",23.4,-0.41,-1.72,1455000,1473000,1874000000,2025-07-30T06:46:45.944175
SPRY,"ARS Pharmaceuticals, Inc.",17.75,-0.6,-3.27,622639,1430000,1725000000,2025-07-30T06:46:45.944175
OLO,Olo Inc.,10.45,0.32,3.16,14356000,3228000,1710000000,2025-07-30T06:46:45.944175
METC,"Ramaco Resources, Inc.",20.77,-0.77,-3.57,1494000,1872000,1053000000,2025-07-30T06:46:45.944175
LASR,"nLIGHT, Inc.",20.7,1.36,7.03,1944000,787472,1002000000,2025-07-30T06:46:45.944175
LINC,Lincoln Educational Services Corporation,22.51,0.04,0.18,120749,282055,708597000,2025-07-30T06:46:45.944175
BYRN,Byrna Technologies Inc.,22.61,-0.87,-3.71,397524,599504,508250000,2025-07-30T06:46:45.944175
MTRX,Matrix Service Company,15.82,0.22,1.41,167067,176593,435919000,2025-07-30T06:46:45.944175
ADUR,Aduro Clean Technologies Inc.,11.48,0.83,7.79,535036,283170,324504000,2025-07-30T06:46:45.944175
MFI,mF International Limited,24.16,-3.5,-12.65,17553,133576,320161000,2025-07-30T06:46:45.944175
ISSC,"Innovative Solutions and Support, Inc.",15.05,-0.26,-1.7,468347,352954,263375000,2025-07-30T06:46:45.944175
FEIM,"Frequency Electronics, Inc.",26.3,-1.57,-5.63,608444,297439,251610000,2025-07-30T06:46:45.944175
IDR,"Idaho Strategic Resources, Inc.",17.9,-0.36,-1.97,235633,414539,244534000,2025-07-30T06:46:45.944175
CCRD,CoreCard Corporation,26.38,-1.51,-5.41,87201,64752,208432000,2025-07-30T06:46:45.944175
GEOS,Geospace Technologies Corporation,16.02,0.23,1.46,358104,238327,203605000,2025-07-30T06:46:45.944175
PPIH,"Perma-Pipe International Holdings, Inc.",23.76,-0.49,-2.02,38547,46757,189554000,2025-07-30T06:46:45.944175
LFVN,LifeVantage Corporation,12.91,-0.22,-1.68,65277,176511,161700000,2025-07-30T06:46:45.944175
MTEN,Mingteng International Corporation Inc.,13.9,-0.5,-3.47,83267,92926,86284000,2025-07-30T06:46:45.944175
OPXS,"Optex Systems Holdings, Inc",12.11,-0.35,-2.81,29852,65162,83235000,2025-07-30T06:46:45.944175
NVA,Nova Minerals Limited,10.9,0.99,9.99,104328,37695,49909000,2025-07-30T06:46:45.944175
