Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,12.78,0.28,2.24,41954,595348,144156000000,2025-09-12T06:47:10.033227
RYCEY,Rolls-Royce Holdings plc,15.48,0.47,3.13,1399000,2528000,128838000000,2025-09-12T06:47:10.033227
RYCEF,Rolls-Royce Holdings plc,15.19,0.46,3.12,16172,59182,126452000000,2025-09-12T06:47:10.033227
NTDOY,"Nintendo Co., Ltd.",24.25,0.98,4.21,190322,1572000,113498000000,2025-09-12T06:47:10.033227
MHVIY,Mitsubishi Heavy Industries Ltd,26.2,0.73,2.87,34528,442779,87971000000,2025-09-12T06:47:10.033227
TME,Tencent Music Entertainment Group,25.62,0.15,0.59,3406000,6245000,39564000000,2025-09-12T06:47:10.033227
SAABY,Saab AB (publ),28.71,0.91,3.29,24380,109264,30740000000,2025-09-12T06:47:10.033227
KGC,Kinross Gold Corporation,23.26,0.32,1.39,11741000,18103000,28379000000,2025-09-12T06:47:10.033227
BEKE,KE Holdings Inc.,20.16,0.25,1.26,5531000,7033000,24427000000,2025-09-12T06:47:10.033227
SMTOY,"Sumitomo Electric Industries, Ltd.",28.97,-0.26,-0.89,51293,68106,22593000000,2025-09-12T06:47:10.033227
YMM,Full Truck Alliance Co. Ltd.,13.79,0.4,2.99,7593000,10528000,14423000000,2025-09-12T06:47:10.033227
JOBY,"Joby Aviation, Inc.",13.68,0.42,3.17,32796000,33397000,11710000000,2025-09-12T06:47:10.033227
IMPUY,Impala Platinum Holdings Limited,10.9,0.03,0.28,16415,257585,9777000000,2025-09-12T06:47:10.033227
HMY,Harmony Gold Mining Company Limited,15.32,-0.13,-0.84,4529000,4491000,9537000000,2025-09-12T06:47:10.033227
SRAD,Sportradar Group AG,30.0,-1.24,-3.97,2305000,1898000,8879000000,2025-09-12T06:47:10.033227
MNSO,MINISO Group Holding Limited,25.3,-0.01,-0.04,475075,865838,7768000000,2025-09-12T06:47:10.033227
HL,Hecla Mining Company,11.15,0.18,1.64,33314000,22830000,7470000000,2025-09-12T06:47:10.033227
