Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.75,0.39,2.25,473527,3138000,146481000000,2026-01-12T07:56:51.289481
PROSY,Prosus N.V.,12.55,0.09,0.72,166932,626822,138261000000,2026-01-12T07:56:51.289481
VALE,Vale S.A.,13.97,0.41,3.02,29253000,32596000,59777000000,2026-01-12T07:56:51.289481
FJTSY,Fujitsu Limited,27.95,-0.21,-0.75,14993,196990,49218000000,2026-01-12T07:56:51.289481
FANUY,Fanuc Corporation,21.04,0.78,3.85,75689,389930,39317000000,2026-01-12T07:56:51.289481
ASX,"ASE Technology Holding Co., Ltd.",17.64,0.68,4.01,6558000,7606000,38483000000,2026-01-12T07:56:51.289481
AMKBY,A.P. Møller - Mærsk A/S,11.73,-0.04,-0.34,13883,87740,34766000000,2026-01-12T07:56:51.289481
TME,Tencent Music Entertainment Group,17.35,-1.13,-6.11,3366000,5324000,29221000000,2026-01-12T07:56:51.289481
LUNMF,Lundin Mining Corporation,23.59,1.09,4.84,26060,161698,20205000000,2026-01-12T07:56:51.289481
VIV,Telefônica Brasil S.A.,12.43,0.23,1.89,677747,786116,19873000000,2026-01-12T07:56:51.289481
ROIV,Roivant Sciences Ltd.,21.98,0.2,0.92,5260000,7958000,15287000000,2026-01-12T07:56:51.289481
HL,Hecla Mining Company,22.45,2.72,13.79,20406000,20711000,15044000000,2026-01-12T07:56:51.289481
IMPUY,Impala Platinum Holdings Limited,16.62,0.42,2.59,105304,247122,14988000000,2026-01-12T07:56:51.289481
JOBY,"Joby Aviation, Inc.",15.39,-0.65,-4.05,33955000,30513000,14032000000,2026-01-12T07:56:51.289481
EBCOY,Ebara Corporation,14.53,0.48,3.42,10978,50545,13280000000,2026-01-12T07:56:51.289481
CDE,"Coeur Mining, Inc.",20.4,1.8,9.68,25725000,18188000,13101000000,2026-01-12T07:56:51.289481
HMY,Harmony Gold Mining Company Limited,20.69,0.41,2.02,2916000,4285000,12923000000,2026-01-12T07:56:51.289481
SMMYY,"Sumitomo Metal Mining Co., Ltd.",11.65,0.39,3.46,58240,84950,12608000000,2026-01-12T07:56:51.289481
IAG,IAMGOLD Corporation,17.21,0.89,5.45,6576000,9210000,10206000000,2026-01-12T07:56:51.289481
QBTS,D-Wave Quantum Inc.,28.11,-2.53,-8.26,46765000,42267000,10180000000,2026-01-12T07:56:51.289481
TIMB,TIM S.A.,20.75,0.78,3.91,378234,386862,10023000000,2026-01-12T07:56:51.289481
RGTI,"Rigetti Computing, Inc.",24.72,-0.53,-2.1,36676000,56451000,8158000000,2026-01-12T07:56:51.289481
COMP,"Compass, Inc.",12.84,1.99,18.34,50025000,14556000,7232000000,2026-01-12T07:56:51.289481
UEC,Uranium Energy Corp.,14.76,0.77,5.5,9729000,11593000,7135000000,2026-01-12T07:56:51.289481
MIR,"Mirion Technologies, Inc.",25.97,1.32,5.35,6133000,3396000,6346000000,2026-01-12T07:56:51.289481
SGHC,Super Group (SGHC) Limited,10.5,-1.41,-11.84,2564000,2467000,5309000000,2026-01-12T07:56:51.289481
ONDS,Ondas Holdings Inc.,13.69,-0.32,-2.28,114278000,89800000,5280000000,2026-01-12T07:56:51.289481
ORLA,Orla Mining Ltd.,14.21,0.37,2.67,1398000,2664000,4830000000,2026-01-12T07:56:51.289481
HSAI,Hesai Group,27.37,-0.24,-0.87,2134000,2535000,4369000000,2026-01-12T07:56:51.289481
UUUU,Energy Fuels Inc.,18.16,-0.31,-1.68,15015000,17790000,4309000000,2026-01-12T07:56:51.289481
KNTNF,K92 Mining Inc.,17.5,0.41,2.42,15039,141022,4259000000,2026-01-12T07:56:51.289481
FSM,Fortuna Mining Corp.,10.26,0.29,2.91,6620000,9603000,3155000000,2026-01-12T07:56:51.289481
CGAU,Centerra Gold Inc.,15.36,0.59,3.99,1920000,1312000,3104000000,2026-01-12T07:56:51.289481
CSTM,Constellium SE,20.84,1.3,6.65,1843000,1256000,2908000000,2026-01-12T07:56:51.289481
WDOFF,Wesdome Gold Mines Ltd.,17.66,-0.16,-0.9,23411,217325,2674000000,2026-01-12T07:56:51.289481
QUBT,Quantum Computing Inc.,11.72,-0.22,-1.84,17450000,27690000,2627000000,2026-01-12T07:56:51.289481
IE,Ivanhoe Electric Inc.,16.75,0.58,3.59,1324000,2132000,2424000000,2026-01-12T07:56:51.289481
IMNM,"Immunome, Inc.",21.07,0.62,3.03,2843000,1938000,2325000000,2026-01-12T07:56:51.289481
NVTS,Navitas Semiconductor Corporation,10.07,0.01,0.1,23796000,33991000,2321000000,2026-01-12T07:56:51.289481
AYASF,Aya Gold & Silver Inc.,15.37,0.45,3.02,31773,246695,2181000000,2026-01-12T07:56:51.289481
SNWGF,Snowline Gold Corp.,12.35,0.05,0.41,12900,166974,2137000000,2026-01-12T07:56:51.289481
AVDL,Avadel Pharmaceuticals plc,21.5,0.02,0.09,1990000,2949000,2110000000,2026-01-12T07:56:51.289481
AUPH,Aurinia Pharmaceuticals Inc.,15.15,-0.18,-1.17,1224000,1512000,1997000000,2026-01-12T07:56:51.289481
MD,"Pediatrix Medical Group, Inc.",22.34,0.44,2.01,481773,942841,1945000000,2026-01-12T07:56:51.289481
FIGS,"FIGS, Inc.",11.79,0.51,4.52,1781000,2427000,1939000000,2026-01-12T07:56:51.289481
PBI,Pitney Bowes Inc.,10.6,0.52,5.16,1412000,2749000,1825000000,2026-01-12T07:56:51.289481
ZYME,Zymeworks Inc.,23.17,0.07,0.3,984313,1205000,1755000000,2026-01-12T07:56:51.289481
UPB,"Upstream Bio, Inc.",29.75,2.21,8.02,851461,495959,1608000000,2026-01-12T07:56:51.289481
HCSG,"Healthcare Services Group, Inc.",19.31,0.19,0.99,550326,761364,1398000000,2026-01-12T07:56:51.289481
METC,"Ramaco Resources, Inc.",20.38,0.13,0.64,2181000,3416000,1348000000,2026-01-12T07:56:51.289481
AMLX,"Amylyx Pharmaceuticals, Inc.",12.21,0.38,3.21,1210000,1561000,1341000000,2026-01-12T07:56:51.289481
EZPW,"EZCORP, Inc.",21.37,-0.09,-0.42,573109,944646,1301000000,2026-01-12T07:56:51.289481
CAPR,"Capricor Therapeutics, Inc.",23.84,-1.71,-6.69,2606000,2831000,1297000000,2026-01-12T07:56:51.289481
ELE,Elemental Royalty Corporation,18.2,0.32,1.79,189672,116256,1161000000,2026-01-12T07:56:51.289481
NPKI,NPK International Inc.,12.42,-0.17,-1.35,422744,750066,1049000000,2026-01-12T07:56:51.289481
SCZMD,Santacruz Silver Mining Ltd.,10.5,0.65,6.6,66491,262216,959134000,2026-01-12T07:56:51.289481
FLGT,"Fulgent Genetics, Inc.",27.85,-0.04,-0.14,228486,271412,860910000,2026-01-12T07:56:51.289481
AEHR,"Aehr Test Systems, Inc.",26.32,3.62,15.95,3387000,967696,806024000,2026-01-12T07:56:51.289481
LINC,Lincoln Educational Services Corporation,24.91,0.21,0.85,256956,243574,787749000,2026-01-12T07:56:51.289481
ATXS,"Astria Therapeutics, Inc.",12.88,-0.1,-0.77,614103,2123000,735253000,2026-01-12T07:56:51.289481
MYE,"Myers Industries, Inc.",19.6,0.88,4.7,167560,251656,733231000,2026-01-12T07:56:51.289481
KE,"Kimball Electronics, Inc.",28.35,0.01,0.04,153412,168995,691379000,2026-01-12T07:56:51.289481
CMCL,Caledonia Mining Corporation Plc,29.18,2.02,7.44,146062,254833,563314000,2026-01-12T07:56:51.289481
MAMA,"Mama's Creations, Inc.",12.87,0.11,0.86,317622,369117,523208000,2026-01-12T07:56:51.289481
NUS,"Nu Skin Enterprises, Inc.",10.33,0.64,6.6,226369,440001,503588000,2026-01-12T07:56:51.289481
BIOA,"BioAge Labs, Inc.",14.03,0.11,0.79,420893,520745,503046000,2026-01-12T07:56:51.289481
MTW,"The Manitowoc Company, Inc.",13.55,0.94,7.45,200915,243529,480631000,2026-01-12T07:56:51.289481
PKE,Park Aerospace Corp.,23.28,1.06,4.77,322360,116529,463408000,2026-01-12T07:56:51.289481
BWAY,BrainsWay Ltd.,23.11,0.02,0.09,101537,78890,456250000,2026-01-12T07:56:51.289481
ZUMZ,Zumiez Inc.,25.88,-1.07,-3.97,180657,242474,438655000,2026-01-12T07:56:51.289481
MG,"Mistras Group, Inc.",13.75,0.3,2.23,179406,166941,433787000,2026-01-12T07:56:51.289481
ADUR,Aduro Clean Technologies Inc.,13.01,-0.36,-2.69,517278,389693,431318000,2026-01-12T07:56:51.289481
ALMU,"Aeluma, Inc.",22.23,-0.13,-0.58,549827,366538,396980000,2026-01-12T07:56:51.289481
NATR,"Nature's Sunshine Products, Inc.",21.73,-0.27,-1.23,56326,120246,383221000,2026-01-12T07:56:51.289481
ISSC,"Innovative Aerosystems, Inc.",18.41,-0.39,-2.07,435168,457466,326821000,2026-01-12T07:56:51.289481
ELA,Envela Corporation,12.52,-0.24,-1.88,101039,80138,325085000,2026-01-12T07:56:51.289481
GEOS,Geospace Technologies Corporation,21.89,1.59,7.83,309385,250129,282101000,2026-01-12T07:56:51.289481
MRAM,"Everspin Technologies, Inc.",12.02,0.17,1.43,492657,276264,274735000,2026-01-12T07:56:51.289481
AGCC,Agencia Comercial Spirits Ltd,13.02,-0.34,-2.52,70078,221400,258832000,2026-01-12T07:56:51.289481
TWIN,"Twin Disc, Incorporated",17.48,0.18,1.04,28286,33530,251541000,2026-01-12T07:56:51.289481
OPRX,OptimizeRx Corporation,13.16,-0.2,-1.5,172177,273195,245311000,2026-01-12T07:56:51.289481
GIFI,"Gulf Island Fabrication, Inc.",11.95,0.01,0.08,423124,173435,191183000,2026-01-12T07:56:51.289481
OPXS,"Optex Systems Holdings, Inc",15.08,0.34,2.31,105146,54479,104615000,2026-01-12T07:56:51.289481
JFB,JFB Construction Holdings,15.36,0.7,4.77,14180,61450,93934000,2026-01-12T07:56:51.289481
