Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,15.46,-0.64,-3.98,1152000,4157000,128889000000,2026-03-27T07:49:24.204015
MHVIY,Mitsubishi Heavy Industries Ltd,27.77,-0.93,-3.24,40349,847772,93310000000,2026-03-27T07:49:24.204015
CVE,Cenovus Energy Inc.,25.96,0.03,0.12,10036000,15277000,48977000000,2026-03-27T07:49:24.204015
ASX,"ASE Technology Holding Co., Ltd.",21.43,-0.97,-4.33,7892000,7902000,46868000000,2026-03-27T07:49:24.204015
KGC,Kinross Gold Corporation,27.89,-1.13,-3.89,7681000,11727000,33534000000,2026-03-27T07:49:24.204015
VIV,Telefônica Brasil S.A.,15.35,-0.48,-3.01,693459,939306,24818000000,2026-03-27T07:49:24.204015
ANGPY,Valterra Platinum Limited,12.71,-0.66,-4.95,15152,408447,20135000000,2026-03-27T07:49:24.204015
ROIV,Roivant Sciences Ltd.,27.35,-0.01,-0.04,6047000,6414000,19574000000,2026-03-27T07:49:24.204015
CDE,"Coeur Mining, Inc.",16.17,-1.67,-9.36,36133000,28524000,16738000000,2026-03-27T07:49:24.204015
LYSDY,Lynas Rare Earths Limited,13.38,-0.62,-4.43,47386,429432,13512000000,2026-03-27T07:49:24.204015
EBCOY,Ebara Corporation,14.22,-0.92,-6.08,20223,174647,12985000000,2026-03-27T07:49:24.204015
TIMB,TIM S.A.,25.6,-0.61,-2.33,228066,424775,12230000000,2026-03-27T07:49:24.204015
IMPUY,Impala Platinum Holdings Limited,13.15,-0.74,-5.33,23635,398421,11975000000,2026-03-27T07:49:24.204015
HL,Hecla Mining Company,17.19,-1.17,-6.37,15062000,24485000,11523000000,2026-03-27T07:49:24.204015
IAG,IAMGOLD Corporation,16.91,-0.83,-4.68,6791000,8796000,10033000000,2026-03-27T07:49:24.204015
AG,First Majestic Silver Corp.,19.32,-1.46,-7.03,17055000,25711000,9527000000,2026-03-27T07:49:24.204015
BMNR,"Bitmine Immersion Technologies, Inc.",19.47,-1.77,-8.33,40225000,44614000,8856000000,2026-03-27T07:49:24.204015
UEC,Uranium Energy Corp.,13.05,-0.39,-2.9,6014000,10791000,6397000000,2026-03-27T07:49:24.204015
QBTS,D-Wave Quantum Inc.,14.65,-1.54,-9.51,18442000,29795000,5419000000,2026-03-27T07:49:24.204015
SGHC,Super Group (SGHC) Limited,10.54,0.0,0.0,2133000,2597000,5329000000,2026-03-27T07:49:24.204015
SSRM,SSR Mining Inc.,24.66,-1.42,-5.44,3001000,4160000,5014000000,2026-03-27T07:49:24.204015
GPGI,"GPGI, Inc.",17.31,-1.17,-6.33,2545000,3642000,5014000000,2026-03-27T07:49:24.204015
RSI,"Rush Street Interactive, Inc.",21.45,-0.47,-2.14,969147,2071000,4993000000,2026-03-27T07:49:24.204015
LBRT,Liberty Energy Inc.,29.86,1.06,3.68,15368000,4720000,4839000000,2026-03-27T07:49:24.204015
RGTI,"Rigetti Computing, Inc.",14.41,-0.73,-4.82,20577000,29861000,4786000000,2026-03-27T07:49:24.204015
ORLA,Orla Mining Ltd.,13.81,-0.75,-5.15,1859000,2266000,4697000000,2026-03-27T07:49:24.204015
CNTA,Centessa Pharmaceuticals plc,29.4,1.18,4.18,1863000,1383000,4346000000,2026-03-27T07:49:24.204015
UUUU,Energy Fuels Inc.,17.66,-1.09,-5.81,8641000,13613000,4267000000,2026-03-27T07:49:24.204015
ALM,Almonty Industries Inc.,14.68,-1.66,-10.16,8042000,5330000,4139000000,2026-03-27T07:49:24.204015
KNTNF,K92 Mining Inc.,15.4,-1.35,-8.08,39381,179700,3773000000,2026-03-27T07:49:24.204015
GTX,Garrett Motion Inc.,18.34,-0.19,-1.03,2129000,2446000,3567000000,2026-03-27T07:49:24.204015
CGAU,Centerra Gold Inc.,16.29,-0.65,-3.84,1919000,2244000,3261000000,2026-03-27T07:49:24.204015
CTRI,"Centuri Holdings, Inc.",29.67,-0.78,-2.56,466677,1409000,2991000000,2026-03-27T07:49:24.204015
VRDN,"Viridian Therapeutics, Inc.",28.2,-0.15,-0.53,903666,1413000,2882000000,2026-03-27T07:49:24.204015
DHT,"DHT Holdings, Inc.",17.82,0.04,0.22,3319000,4350000,2870000000,2026-03-27T07:49:24.204015
TNGX,"Tango Therapeutics, Inc.",19.86,-1.02,-4.89,2455000,3473000,2834000000,2026-03-27T07:49:24.204015
TRMD,TORM plc,27.19,-0.46,-1.66,1210000,779568,2776000000,2026-03-27T07:49:24.204015
ADEA,Adeia Inc.,24.36,-0.86,-3.41,1076000,891076,2668000000,2026-03-27T07:49:24.204015
TXG,"10x Genomics, Inc.",20.43,-0.48,-2.3,1148000,2583000,2610000000,2026-03-27T07:49:24.204015
EFXT,Enerflex Ltd.,21.32,-0.39,-1.8,239551,567700,2597000000,2026-03-27T07:49:24.204015
BWLP,BW LPG Limited,16.93,-0.06,-0.35,215288,413970,2570000000,2026-03-27T07:49:24.204015
FIGS,"FIGS, Inc.",15.43,-0.41,-2.59,2703000,3401000,2567000000,2026-03-27T07:49:24.204015
ERO,Ero Copper Corp.,24.56,-0.85,-3.35,887131,1826000,2561000000,2026-03-27T07:49:24.204015
AMPX,"Amprius Technologies, Inc.",17.16,-0.77,-4.29,5537000,8822000,2351000000,2026-03-27T07:49:24.204015
IMNM,"Immunome, Inc.",20.41,0.11,0.54,1132000,1559000,2309000000,2026-03-27T07:49:24.204015
KN,Knowles Corporation,25.87,-0.78,-2.93,432966,673924,2213000000,2026-03-27T07:49:24.204015
DAWN,"Day One Biopharmaceuticals, Inc.",21.4,0.03,0.14,3295000,4405000,2211000000,2026-03-27T07:49:24.204015
WT,"WisdomTree, Inc.",14.55,-0.45,-3.0,1694000,3840000,2061000000,2026-03-27T07:49:24.204015
XPRO,Expro Group Holdings N.V.,17.82,0.0,0.0,1031000,1149000,2027000000,2026-03-27T07:49:24.204015
AUPH,Aurinia Pharmaceuticals Inc.,14.6,0.23,1.6,918471,1040000,1941000000,2026-03-27T07:49:24.204015
ZYME,Zymeworks Inc.,24.69,0.46,1.9,331036,758919,1835000000,2026-03-27T07:49:24.204015
RLAY,"Relay Therapeutics, Inc.",10.12,0.52,5.42,4015000,2405000,1809000000,2026-03-27T07:49:24.204015
PUMP,ProPetro Holding Corp.,14.67,0.12,0.82,2330000,3057000,1788000000,2026-03-27T07:49:24.204015
AYASF,Aya Gold & Silver Inc.,12.6,-1.01,-7.42,41572,322127,1788000000,2026-03-27T07:49:24.204015
CAPR,"Capricor Therapeutics, Inc.",29.95,0.05,0.17,588035,1378000,1722000000,2026-03-27T07:49:24.204015
