Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",14.95,0.01,0.07,85879,266857,111316000000,2024-12-16T06:38:55.523587
GME,GameStop Corp.,27.99,-0.76,-2.64,6582000,10797000,12498000000,2024-12-16T06:38:55.523587
CWAN,"Clearwater Analytics Holdings, Inc.",29.56,-0.54,-1.79,2269000,2206000,7310000000,2024-12-16T06:38:55.523587
GTES,Gates Industrial Corporation plc,21.99,-0.15,-0.68,2493000,2835000,5601000000,2024-12-16T06:38:55.523587
ZETA,Zeta Global Holdings Corp.,22.32,0.59,2.72,5930000,7811000,5300000000,2024-12-16T06:38:55.523587
SRAD,Sportradar Group AG,17.34,-0.2,-1.14,376099,692561,5166000000,2024-12-16T06:38:55.523587
ADMA,"ADMA Biologics, Inc.",18.59,-0.08,-0.43,1980000,4795000,4394000000,2024-12-16T06:38:55.523587
CLBT,Cellebrite DI Ltd.,19.88,-0.16,-0.8,664188,1305000,4271000000,2024-12-16T06:38:55.523587
MWA,"Mueller Water Products, Inc.",24.3,-0.21,-0.86,1212000,1264000,3797000000,2024-12-16T06:38:55.523587
AVPT,"AvePoint, Inc.",18.36,-0.2,-1.1,1070000,1091000,3444000000,2024-12-16T06:38:55.523587
BTSG,"BrightSpring Health Services, Inc.",18.56,0.62,3.46,9804000,1538000,3232000000,2024-12-16T06:38:55.523587
RSI,"Rush Street Interactive, Inc.",13.57,-0.1,-0.73,1136000,1929000,3063000000,2024-12-16T06:38:55.523587
WRBY,Warby Parker Inc.,23.63,-0.18,-0.76,1802000,1555000,2844000000,2024-12-16T06:38:55.523587
GRND,Grindr Inc.,15.74,0.06,0.38,379064,599439,2780000000,2024-12-16T06:38:55.523587
TTMI,"TTM Technologies, Inc.",25.74,0.25,0.98,429778,669347,2625000000,2024-12-16T06:38:55.523587
HUT,Hut 8 Corp.,27.33,0.01,0.04,8539000,6489000,2560000000,2024-12-16T06:38:55.523587
CPRX,"Catalyst Pharmaceuticals, Inc.",21.38,0.04,0.19,840120,944866,2550000000,2024-12-16T06:38:55.523587
NAMS,NewAmsterdam Pharma Company N.V.,24.69,-0.4,-1.59,1409000,674169,2281000000,2024-12-16T06:38:55.523587
OSW,OneSpaWorld Holdings Limited,20.21,-0.05,-0.25,353515,493644,2101000000,2024-12-16T06:38:55.523587
WWW,"Wolverine World Wide, Inc.",23.51,-0.17,-0.72,705811,1332000,1882000000,2024-12-16T06:38:55.523587
PRDO,Perdoceo Education Corporation,27.35,0.04,0.15,323634,400928,1797000000,2024-12-16T06:38:55.523587
WT,"WisdomTree, Inc.",11.39,-0.15,-1.3,919480,1439000,1664000000,2024-12-16T06:38:55.523587
TASK,"TaskUs, Inc.",18.46,2.49,15.59,929658,227233,1649000000,2024-12-16T06:38:55.523587
WTTR,"Select Water Solutions, Inc.",13.76,-0.2,-1.43,1025000,853473,1642000000,2024-12-16T06:38:55.523587
