Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
IDEXY,"Industria de Diseño Textil, S.A.",29.21,-0.13,-0.44,20058,145720,181866000000,2024-10-23T06:34:44.200616
RCRUY,"Recruit Holdings Co., Ltd.",12.66,-0.13,-1.02,16465,242050,95306000000,2024-10-23T06:34:44.200616
ADYEY,Adyen N.V.,15.39,0.03,0.2,63351,688377,47815000000,2024-10-23T06:34:44.200616
CODYY,Compagnie de Saint-Gobain S.A.,17.97,-0.3,-1.64,24190,99301,45166000000,2024-10-23T06:34:44.200616
TGOPY,3i Group plc,22.15,0.0,0.0,31375,511785,42747000000,2024-10-23T06:34:44.200616
TME,Tencent Music Entertainment Group,11.8,0.03,0.25,3698000,10328000,20230000000,2024-10-23T06:34:44.200616
TOST,"Toast, Inc.",29.37,-0.15,-0.51,3360000,5486000,16506000000,2024-10-23T06:34:44.200616
JBSAY,JBS S.A.,12.4,0.23,1.89,12855,124817,13953000000,2024-10-23T06:34:44.200616
GME,GameStop Corp.,20.93,0.23,1.11,3063000,8455000,9345000000,2024-10-23T06:34:44.200616
AGI,Alamos Gold Inc.,21.38,0.59,2.84,2215000,2413000,9004000000,2024-10-23T06:34:44.200616
S,"SentinelOne, Inc.",25.89,-0.75,-2.82,3298000,4761000,8213000000,2024-10-23T06:34:44.200616
GAP,"The Gap, Inc.",21.73,-0.76,-3.38,4408000,5958000,8177000000,2024-10-23T06:34:44.200616
HMY,Harmony Gold Mining Company Limited,12.23,0.19,1.58,2750000,4200000,7737000000,2024-10-23T06:34:44.200616
DRS,"Leonardo DRS, Inc.",28.47,-0.31,-1.08,379553,593215,7508000000,2024-10-23T06:34:44.200616
ZETA,Zeta Global Holdings Corp.,26.4,-0.49,-1.82,2986000,3545000,6079000000,2024-10-23T06:34:44.200616
MARA,"MARA Holdings, Inc.",18.97,0.26,1.39,31685000,35321000,5586000000,2024-10-23T06:34:44.200616
HIMS,"Hims & Hers Health, Inc.",23.59,0.54,2.34,7392000,9834000,5106000000,2024-10-23T06:34:44.200616
GTES,Gates Industrial Corporation plc,18.69,0.13,0.7,4148000,2664000,4890000000,2024-10-23T06:34:44.200616
RXO,"RXO, Inc.",28.92,-0.03,-0.1,348755,1223000,4564000000,2024-10-23T06:34:44.200616
OR,Osisko Gold Royalties Ltd,21.1,0.18,0.86,357124,579096,3943000000,2024-10-23T06:34:44.200616
CLBT,Cellebrite DI Ltd.,18.05,-0.1,-0.55,425067,1296000,3878000000,2024-10-23T06:34:44.200616
TGTX,"TG Therapeutics, Inc.",24.25,-0.12,-0.49,2193000,3587000,3754000000,2024-10-23T06:34:44.200616
SRAD,Sportradar Group AG,12.55,-0.2,-1.61,446805,536968,3739000000,2024-10-23T06:34:44.200616
ADMA,"ADMA Biologics, Inc.",15.67,0.05,0.32,2233000,5310000,3652000000,2024-10-23T06:34:44.200616
BVN,Compañía de Minas Buenaventura S.A.A.,13.95,0.21,1.53,967041,1300000,3543000000,2024-10-23T06:34:44.200616
MWA,"Mueller Water Products, Inc.",22.07,-0.19,-0.85,938176,1327000,3438000000,2024-10-23T06:34:44.200616
PAY,"Paymentus Holdings, Inc.",24.93,0.04,0.16,268370,197084,3103000000,2024-10-23T06:34:44.200616
CLSK,"CleanSpark, Inc.",12.23,-0.46,-3.62,29634000,23019000,3096000000,2024-10-23T06:34:44.200616
CPRX,"Catalyst Pharmaceuticals, Inc.",21.46,0.44,2.09,695440,998836,2547000000,2024-10-23T06:34:44.200616
RSI,"Rush Street Interactive, Inc.",10.93,0.21,1.96,1114000,1692000,2465000000,2024-10-23T06:34:44.200616
GRND,Grindr Inc.,13.74,1.02,8.02,1291000,508784,2418000000,2024-10-23T06:34:44.200616
MBC,"MasterBrand, Inc.",18.5,-0.47,-2.48,408122,853198,2351000000,2024-10-23T06:34:44.200616
VZIO,VIZIO Holding Corp.,11.24,-0.04,-0.35,1405000,1832000,2258000000,2024-10-23T06:34:44.200616
AVPT,"AvePoint, Inc.",12.05,-0.01,-0.08,248026,1026000,2250000000,2024-10-23T06:34:44.200616
MYGN,"Myriad Genetics, Inc.",22.62,0.08,0.35,346646,710960,2054000000,2024-10-23T06:34:44.200616
SEMR,"Semrush Holdings, Inc.",13.32,-0.21,-1.55,139922,374900,1951000000,2024-10-23T06:34:44.200616
TTMI,"TTM Technologies, Inc.",18.92,-0.33,-1.71,366070,843679,1929000000,2024-10-23T06:34:44.200616
KNSA,"Kiniksa Pharmaceuticals International, plc",26.79,0.91,3.5,210925,395590,1909000000,2024-10-23T06:34:44.200616
VRDN,"Viridian Therapeutics, Inc.",24.44,-0.13,-0.53,410113,1463000,1866000000,2024-10-23T06:34:44.200616
BCYC,Bicycle Therapeutics plc,26.21,-0.49,-1.84,228819,380250,1808000000,2024-10-23T06:34:44.200616
RVLV,"Revolve Group, Inc.",25.54,-0.64,-2.44,429358,983755,1804000000,2024-10-23T06:34:44.200616
OSW,OneSpaWorld Holdings Limited,16.95,0.06,0.36,186100,455814,1775000000,2024-10-23T06:34:44.200616
SILV,SilverCrest Metals Inc.,11.65,0.3,2.64,2585000,2046000,1735000000,2024-10-23T06:34:44.200616
NAMS,NewAmsterdam Pharma Company N.V.,18.92,-0.1,-0.53,146351,354000,1703000000,2024-10-23T06:34:44.200616
SNDX,"Syndax Pharmaceuticals, Inc.",19.16,-0.37,-1.89,633775,978685,1630000000,2024-10-23T06:34:44.200616
SPRY,"ARS Pharmaceuticals, Inc.",16.79,0.07,0.42,865502,1136000,1628000000,2024-10-23T06:34:44.200616
WT,"WisdomTree, Inc.",10.7,0.33,3.18,1732000,1707000,1625000000,2024-10-23T06:34:44.200616
ASPN,"Aspen Aerogels, Inc.",20.39,-0.94,-4.41,5892000,2077000,1572000000,2024-10-23T06:34:44.200616
REVG,"REV Group, Inc.",27.59,-1.3,-4.5,368179,673912,1435000000,2024-10-23T06:34:44.200616
DAWN,"Day One Biopharmaceuticals, Inc.",14.46,-0.47,-3.15,1394000,998157,1422000000,2024-10-23T06:34:44.200616
KRO,"Kronos Worldwide, Inc.",11.73,-0.1,-0.85,86416,197449,1349000000,2024-10-23T06:34:44.200616
WWW,"Wolverine World Wide, Inc.",15.93,-0.49,-2.98,703818,1297000,1275000000,2024-10-23T06:34:44.200616
INVA,"Innoviva, Inc.",19.97,0.12,0.6,305992,501077,1249000000,2024-10-23T06:34:44.200616
GDYN,"Grid Dynamics Holdings, Inc.",15.65,0.11,0.71,301112,331536,1200000000,2024-10-23T06:34:44.200616
GCT,GigaCloud Technology Inc.,26.79,0.82,3.16,1137000,1520000,1108000000,2024-10-23T06:34:44.200616
TILE,"Interface, Inc.",18.55,-0.83,-4.28,356592,529465,1082000000,2024-10-23T06:34:44.200616
QNST,"QuinStreet, Inc.",18.61,-0.29,-1.53,228714,408087,1044000000,2024-10-23T06:34:44.200616
BLFS,"BioLife Solutions, Inc.",22.61,-0.4,-1.74,189074,317785,1043000000,2024-10-23T06:34:44.200616
PAHC,Phibro Animal Health Corporation,24.18,0.53,2.24,156866,188131,979377000,2024-10-23T06:34:44.200616
BSIG,BrightSphere Investment Group Inc.,26.19,0.01,0.04,130979,193838,970787000,2024-10-23T06:34:44.200616
RDWR,Radware Ltd.,23.06,-0.2,-0.86,73791,227915,968402000,2024-10-23T06:34:44.200616
WEAV,"Weave Communications, Inc.",13.32,-0.36,-2.63,315153,475795,956551000,2024-10-23T06:34:44.200616
CGEM,"Cullinan Therapeutics, Inc.",15.95,-0.25,-1.54,315115,587419,924727000,2024-10-23T06:34:44.200616
CECO,CECO Environmental Corp.,26.18,-0.67,-2.5,116450,206885,915266000,2024-10-23T06:34:44.200616
NRDS,"NerdWallet, Inc.",11.02,-1.1,-9.08,1093000,573638,867353000,2024-10-23T06:34:44.200616
UTI,"Universal Technical Institute, Inc.",15.94,0.01,0.06,162934,366022,857760000,2024-10-23T06:34:44.200616
SLN,Silence Therapeutics plc,18.0,0.03,0.17,109977,217793,857268000,2024-10-23T06:34:44.200616
CATX,"Perspective Therapeutics, Inc.",12.39,-0.31,-2.44,297579,886684,835429000,2024-10-23T06:34:44.200616
DNTH,"Dianthus Therapeutics, Inc.",27.92,-0.46,-1.62,67356,209374,819910000,2024-10-23T06:34:44.200616
PRAA,"PRA Group, Inc.",19.54,0.0,0.0,184543,201049,770214000,2024-10-23T06:34:44.200616
DDI,"DoubleDown Interactive Co., Ltd.",14.54,-0.21,-1.42,46383,39173,720506000,2024-10-23T06:34:44.200616
OCS,Oculis Holding AG,15.81,-0.76,-4.59,149513,33546,659993000,2024-10-23T06:34:44.200616
EVER,"EverQuote, Inc.",18.64,-0.35,-1.84,357213,525287,653969000,2024-10-23T06:34:44.200616
OSPN,OneSpan Inc.,15.01,-0.19,-1.25,170459,377920,568445000,2024-10-23T06:34:44.200616
