Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SAABY,Saab AB (publ),19.44,0.05,0.26,78235,159908,20472000000,2025-03-13T06:36:51.991649
AGI,Alamos Gold Inc.,24.52,0.57,2.38,3652000,2688000,10302000000,2025-03-13T06:36:51.991649
GME,GameStop Corp.,21.99,-0.62,-2.74,3683000,7127000,9819000000,2025-03-13T06:36:51.991649
PAAS,Pan American Silver Corp.,25.25,0.77,3.15,3955000,2978000,9166000000,2025-03-13T06:36:51.991649
HMY,Harmony Gold Mining Company Limited,11.93,-0.12,-1.0,5927000,6807000,7425000000,2025-03-13T06:36:51.991649
CWAN,"Clearwater Analytics Holdings, Inc.",27.54,0.0,0.0,3657000,2518000,6811000000,2025-03-13T06:36:51.991649
SRAD,Sportradar Group AG,20.33,0.2,0.99,579116,799546,6057000000,2025-03-13T06:36:51.991649
IONQ,"IonQ, Inc.",21.82,3.12,16.68,25531000,25740000,4722000000,2025-03-13T06:36:51.991649
KTOS,"Kratos Defense & Security Solutions, Inc.",29.6,0.54,1.86,3265000,2286000,4472000000,2025-03-13T06:36:51.991649
ADMA,"ADMA Biologics, Inc.",18.5,1.15,6.63,3419000,2495000,4373000000,2025-03-13T06:36:51.991649
MWA,"Mueller Water Products, Inc.",26.77,0.25,0.94,3065000,1482000,4183000000,2025-03-13T06:36:51.991649
MP,MP Materials Corp.,24.34,0.33,1.37,2247000,3174000,3972000000,2025-03-13T06:36:51.991649
BTSG,"BrightSpring Health Services, Inc.",17.76,0.97,5.78,1885000,1516000,3092000000,2025-03-13T06:36:51.991649
GRND,Grindr Inc.,16.52,0.21,1.29,2957000,1494000,2918000000,2025-03-13T06:36:51.991649
AVPT,"AvePoint, Inc.",14.29,0.67,4.92,956327,1464000,2680000000,2025-03-13T06:36:51.991649
WRBY,Warby Parker Inc.,20.46,-0.35,-1.68,2596000,1849000,2462000000,2025-03-13T06:36:51.991649
RSI,"Rush Street Interactive, Inc.",10.58,0.5,4.96,1753000,2084000,2388000000,2025-03-13T06:36:51.991649
TTMI,"TTM Technologies, Inc.",22.01,-0.04,-0.18,448567,716686,2244000000,2025-03-13T06:36:51.991649
DPMLF,Dundee Precious Metals Inc.,12.21,0.02,0.16,15020,53943,2181000000,2025-03-13T06:36:51.991649
UTI,"Universal Technical Institute, Inc.",26.91,0.14,0.52,713224,638718,1448000000,2025-03-13T06:36:51.991649
BLFS,"BioLife Solutions, Inc.",26.27,-0.35,-1.31,239521,305662,1219000000,2025-03-13T06:36:51.991649
DRD,DRDGOLD Limited,13.84,-0.24,-1.7,632637,292981,1211000000,2025-03-13T06:36:51.991649
HUT,Hut 8 Corp.,12.15,0.27,2.27,3863000,5247000,1138000000,2025-03-13T06:36:51.991649
LQDT,"Liquidity Services, Inc.",29.69,-0.16,-0.54,321478,362496,906507000,2025-03-13T06:36:51.991649
PAHC,Phibro Animal Health Corporation,22.06,-0.39,-1.74,216767,251837,893509000,2025-03-13T06:36:51.991649
OCS,Oculis Holding AG,18.84,0.44,2.39,32971,75272,790244000,2025-03-13T06:36:51.991649
OSPN,OneSpan Inc.,15.76,-0.15,-0.94,318503,415705,598740000,2025-03-13T06:36:51.991649
ASA,ASA Gold and Precious Metals Limited,25.92,0.34,1.33,46238,62558,495163000,2025-03-13T06:36:51.991649
LINC,Lincoln Educational Services Corporation,15.22,-0.27,-1.74,117813,181977,479113000,2025-03-13T06:36:51.991649
BYRN,Byrna Technologies Inc.,20.39,0.64,3.24,551156,579156,458347000,2025-03-13T06:36:51.991649
APEI,"American Public Education, Inc.",21.83,-1.22,-5.29,228112,111122,386655000,2025-03-13T06:36:51.991649
CLPT,"ClearPoint Neuro, Inc.",13.18,0.48,3.78,222208,236829,363566000,2025-03-13T06:36:51.991649
DOGZ,Dogness (International) Corporation,28.44,1.75,6.56,105082,207994,362061000,2025-03-13T06:36:51.991649
IBEX,IBEX Limited,24.32,0.28,1.16,76915,193582,321085000,2025-03-13T06:36:51.991649
PMTS,CPI Card Group Inc.,28.03,-0.5,-1.75,26763,33270,312798000,2025-03-13T06:36:51.991649
LFVN,LifeVantage Corporation,16.39,0.69,4.39,201007,243115,205288000,2025-03-13T06:36:51.991649
RELL,"Richardson Electronics, Ltd.",12.69,-0.03,-0.24,37876,61887,182490000,2025-03-13T06:36:51.991649
CCRD,CoreCard Corporation,19.9,0.58,3.0,28484,34758,157233000,2025-03-13T06:36:51.991649
PPIH,"Perma-Pipe International Holdings, Inc.",13.48,0.44,3.37,25073,32725,107541000,2025-03-13T06:36:51.991649
