Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",22.54,-0.21,-0.92,218278,1727000,104969000000,2025-07-08T06:43:23.966963
ADYEY,Adyen N.V.,18.17,0.17,0.94,37940,601676,57195000000,2025-07-08T06:43:23.966963
SAABY,Saab AB (publ),26.27,0.63,2.46,16250,177625,27665000000,2025-07-08T06:43:23.966963
GFI,Gold Fields Limited,24.82,0.62,2.56,2169000,3551000,22214000000,2025-07-08T06:43:23.966963
AGI,Alamos Gold Inc.,27.72,0.73,2.7,3336000,3919000,11647000000,2025-07-08T06:43:23.966963
HMY,Harmony Gold Mining Company Limited,14.72,0.35,2.44,3271000,5495000,9161000000,2025-07-08T06:43:23.966963
SRAD,Sportradar Group AG,28.34,0.11,0.39,1166000,2198000,8443000000,2025-07-08T06:43:23.966963
JOBY,"Joby Aviation, Inc.",10.66,0.11,1.04,18427000,21284000,8156000000,2025-07-08T06:43:23.966963
GTES,Gates Industrial Corporation plc,23.68,-0.33,-1.37,1569000,1949000,6032000000,2025-07-08T06:43:23.966963
SGHC,Super Group (SGHC) Limited,11.41,0.02,0.18,1799000,1154000,5721000000,2025-07-08T06:43:23.966963
OR,OR Royalties Inc.,27.25,1.22,4.69,1394000,924698,5085000000,2025-07-08T06:43:23.966963
TFPM,Triple Flag Precious Metals Corp.,24.57,0.4,1.65,671766,537483,4949000000,2025-07-08T06:43:23.966963
YOU,"Clear Secure, Inc.",28.7,-0.3,-1.03,1656000,1773000,4001000000,2025-07-08T06:43:23.966963
GRND,Grindr Inc.,22.14,-0.39,-1.73,1366000,1860000,3910000000,2025-07-08T06:43:23.966963
BTSG,"BrightSpring Health Services, Inc.",22.0,-0.12,-0.54,1192000,2518000,3831000000,2025-07-08T06:43:23.966963
LAUR,"Laureate Education, Inc.",23.99,0.35,1.48,1449000,800911,3615000000,2025-07-08T06:43:23.966963
AVPT,"AvePoint, Inc.",18.87,0.01,0.05,787382,1220000,3538000000,2025-07-08T06:43:23.966963
OCANF,OceanaGold Corporation,14.15,0.06,0.43,25916,58900,3491000000,2025-07-08T06:43:23.966963
RSI,"Rush Street Interactive, Inc.",15.28,0.24,1.6,1746000,1304000,3449000000,2025-07-08T06:43:23.966963
ORLA,Orla Mining Ltd.,10.64,0.5,4.93,1238000,1606000,3424000000,2025-07-08T06:43:23.966963
SAND,Sandstorm Gold Ltd.,10.24,0.61,6.33,42705000,5975000,3040000000,2025-07-08T06:43:23.966963
DAN,Dana Incorporated,17.49,-0.33,-1.85,2234000,2057000,2536000000,2025-07-08T06:43:23.966963
GENI,Genius Sports Limited,10.02,-0.03,-0.3,4570000,4709000,2116000000,2025-07-08T06:43:23.966963
PBI,Pitney Bowes Inc.,11.17,-0.31,-2.7,2176000,2184000,2030000000,2025-07-08T06:43:23.966963
INDV,Indivior PLC,15.55,0.14,0.91,1493000,1425000,1979000000,2025-07-08T06:43:23.966963
SPRY,"ARS Pharmaceuticals, Inc.",17.09,0.57,3.45,1657000,1484000,1661000000,2025-07-08T06:43:23.966963
OLO,Olo Inc.,10.13,0.01,0.1,8802000,2420000,1658000000,2025-07-08T06:43:23.966963
