Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TGOPY,3i Group plc,21.46,-0.12,-0.56,12511,720567,41391000000,2024-08-26T18:40:26.250093
GPS,"The Gap, Inc.",24.55,1.03,4.38,6167000,8098000,9208000000,2024-08-26T18:40:26.250093
AGI,Alamos Gold Inc.,19.52,-0.1,-0.48,743587,1964000,8195000000,2024-08-26T18:40:26.250093
S,"SentinelOne, Inc.",24.92,-0.34,-1.37,4422000,6007000,7795000000,2024-08-26T18:40:26.250093
DRS,"Leonardo DRS, Inc.",28.11,-0.31,-1.09,159284,671664,7413000000,2024-08-26T18:40:26.250093
HMY,Harmony Gold Mining Company Limited,10.24,-0.13,-1.27,2965000,3997000,6714000000,2024-08-26T18:40:26.250093
MARA,"Marathon Digital Holdings, Inc.",18.71,0.02,0.11,25178000,43904000,5510000000,2024-08-26T18:40:26.250093
ZETA,Zeta Global Holdings Corp.,24.85,-0.14,-0.54,1288000,2982000,5467000000,2024-08-26T18:40:26.250093
GTES,Gates Industrial Corporation plc,18.01,0.01,0.06,936261,3817000,4712000000,2024-08-26T18:40:26.250093
DJT,Trump Media & Technology Group Corp.,21.95,-0.86,-3.77,3605000,7615000,4331000000,2024-08-26T18:40:26.250093
ADMA,"ADMA Biologics, Inc.",17.78,-0.62,-3.37,1713000,3538000,4144000000,2024-08-26T18:40:26.250093
BVN,Compañía de Minas Buenaventura S.A.A.,13.19,-0.08,-0.6,298279,1208000,3858000000,2024-08-26T18:40:26.250093
TGTX,"TG Therapeutics, Inc.",23.91,-0.55,-2.25,1514000,2911000,3702000000,2024-08-26T18:40:26.250093
IOVA,"Iovance Biotherapeutics, Inc.",12.0,0.13,1.1,2969000,7478000,3642000000,2024-08-26T18:40:26.250093
RXO,"RXO, Inc.",29.88,0.32,1.08,192845,818790,3515000000,2024-08-26T18:40:26.250093
CLBT,Cellebrite DI Ltd.,16.83,-0.32,-1.84,1136000,1541000,3496000000,2024-08-26T18:40:26.250093
HIMS,"Hims & Hers Health, Inc.",16.07,-0.66,-3.95,4378000,10403000,3488000000,2024-08-26T18:40:26.250093
CLSK,"CleanSpark, Inc.",12.31,-0.3,-2.38,13925000,29328000,3054000000,2024-08-26T18:40:26.250093
CARG,"CarGurus, Inc.",28.7,-0.02,-0.07,221879,802614,2967000000,2024-08-26T18:40:26.250093
PAY,"Paymentus Holdings, Inc.",23.0,-0.06,-0.26,211534,177217,2863000000,2024-08-26T18:40:26.250093
MYGN,"Myriad Genetics, Inc.",27.8,-0.32,-1.14,131123,774385,2525000000,2024-08-26T18:40:26.250093
GTBIF,Green Thumb Industries Inc.,10.68,0.04,0.38,15035,346796,2500000000,2024-08-26T18:40:26.250093
VZIO,VIZIO Holding Corp.,11.12,-0.02,-0.22,607265,2210000,2235000000,2024-08-26T18:40:26.250093
GRND,Grindr Inc.,12.39,-0.04,-0.32,189216,719175,2181000000,2024-08-26T18:40:26.250093
MLKN,"MillerKnoll, Inc.",29.91,0.06,0.2,260139,460100,2089000000,2024-08-26T18:40:26.250093
AVPT,"AvePoint, Inc.",10.97,0.18,1.62,339518,1253000,2047000000,2024-08-26T18:40:26.250093
SEMR,"Semrush Holdings, Inc.",13.92,0.04,0.29,115651,511727,2038000000,2024-08-26T18:40:26.250093
KNSA,"Kiniksa Pharmaceuticals International, plc",27.61,0.23,0.84,101497,481596,1967000000,2024-08-26T18:40:26.250093
RVLV,"Revolve Group, Inc.",23.85,-0.14,-0.58,341934,1002000,1684000000,2024-08-26T18:40:26.250093
SCS,Steelcase Inc.,14.0,0.06,0.43,176505,704180,1598000000,2024-08-26T18:40:26.250093
AYASF,Aya Gold & Silver Inc.,11.58,0.02,0.17,11290,62732,1511000000,2024-08-26T18:40:26.250093
SYRE,"Spyre Therapeutics, Inc.",26.52,0.99,3.9,135210,656027,1347000000,2024-08-26T18:40:26.250093
SPRY,"ARS Pharmaceuticals, Inc.",13.05,0.09,0.69,530588,959187,1265000000,2024-08-26T18:40:26.250093
TNGX,"Tango Therapeutics, Inc.",11.73,0.16,1.43,203719,779225,1257000000,2024-08-26T18:40:26.250093
BLFS,"BioLife Solutions, Inc.",26.13,0.83,3.28,124726,345622,1206000000,2024-08-26T18:40:26.250093
TILE,"Interface, Inc.",18.8,-0.02,-0.11,224622,462987,1096000000,2024-08-26T18:40:26.250093
WWW,"Wolverine World Wide, Inc.",13.6,0.09,0.67,443966,1223000,1088000000,2024-08-26T18:40:26.250093
CATX,"Perspective Therapeutics, Inc.",16.0,0.31,1.98,611872,895555,1079000000,2024-08-26T18:40:26.250093
QNST,"QuinStreet, Inc.",18.83,0.87,4.81,200565,415616,1054000000,2024-08-26T18:40:26.250093
CGEM,"Cullinan Therapeutics, Inc.",18.14,0.11,0.61,215325,805253,1052000000,2024-08-26T18:40:26.250093
CECO,CECO Environmental Corp.,28.68,0.03,0.1,54702,307145,1003000000,2024-08-26T18:40:26.250093
SLN,Silence Therapeutics plc,18.18,1.98,12.22,232286,214090,963435000,2024-08-26T18:40:26.250093
NVRI,Enviri Corporation,11.81,0.22,1.94,95035,585274,945719000,2024-08-26T18:40:26.250093
IMNM,"Immunome, Inc.",15.65,0.2,1.29,120017,872925,939851000,2024-08-26T18:40:26.250093
GCT,GigaCloud Technology Inc.,22.11,-0.43,-1.91,686598,1375000,914534000,2024-08-26T18:40:26.250093
UTI,"Universal Technical Institute, Inc.",16.81,-0.52,-3.0,206932,561358,904576000,2024-08-26T18:40:26.250093
DNTH,"Dianthus Therapeutics, Inc.",29.1,0.8,2.83,239297,272506,854504000,2024-08-26T18:40:26.250093
EVER,"EverQuote, Inc.",23.24,1.07,4.83,207467,552220,815357000,2024-08-26T18:40:26.250093
CSTL,"Castle Biosciences, Inc.",28.98,-0.59,-2.0,172880,399880,803812000,2024-08-26T18:40:26.250093
DAKT,"Daktronics, Inc.",15.88,0.04,0.25,147031,532370,735880000,2024-08-26T18:40:26.250093
METC,"Ramaco Resources, Inc.",11.88,0.08,0.68,92144,551946,616232000,2024-08-26T18:40:26.250093
ZUMZ,Zumiez Inc.,28.63,-0.48,-1.65,91091,271582,580456000,2024-08-26T18:40:26.250093
MEC,"Mayville Engineering Company, Inc.",19.86,0.44,2.27,61651,118501,409503000,2024-08-26T18:40:26.250093
HBB,Hamilton Beach Brands Holding Company,28.33,-0.02,-0.08,25173,71703,393677000,2024-08-26T18:40:26.250093
MG,"Mistras Group, Inc.",11.99,0.17,1.45,84826,98035,371447000,2024-08-26T18:40:26.250093
FTEL,Fitell Corporation,17.98,1.28,7.66,71384,241538,361463000,2024-08-26T18:40:26.250093
TRAK,"ReposiTrak, Inc.",18.95,0.18,0.96,15229,87077,345343000,2024-08-26T18:40:26.250093
APEI,"American Public Education, Inc.",15.9,0.19,1.21,104522,320398,281457000,2024-08-26T18:40:26.250093
BYRN,Byrna Technologies Inc.,11.02,-0.05,-0.49,74923,254275,250917000,2024-08-26T18:40:26.250093
SGC,"Superior Group of Companies, Inc.",14.1,0.14,1.0,55993,156343,236513000,2024-08-26T18:40:26.250093
LAKE,"Lakeland Industries, Inc.",23.73,-0.99,-3.99,69414,53319,175504000,2024-08-26T18:40:26.250093
ESOA,Energy Services of America Corporation,10.36,0.31,3.08,346338,157935,171672000,2024-08-26T18:40:26.250093
SOWG,Sow Good Inc.,14.8,0.28,1.93,21652,107506,151632000,2024-08-26T18:40:26.250093
IDR,"Idaho Strategic Resources, Inc.",11.43,0.51,4.67,78110,75548,148117000,2024-08-26T18:40:26.250093
TZOO,Travelzoo,11.74,-0.2,-1.72,86246,95366,144348000,2024-08-26T18:40:26.250093
CSPI,CSP Inc.,14.3,0.39,2.8,19467,44285,139618000,2024-08-26T18:40:26.250093
CRVO,CervoMed Inc.,16.5,0.18,1.1,34185,80382,136187000,2024-08-26T18:40:26.250093
FEIM,"Frequency Electronics, Inc.",13.81,0.13,0.99,49646,90603,131758000,2024-08-26T18:40:26.250093
BKTI,BK Technologies Corporation,21.23,-0.69,-3.14,18290,30704,75090000,2024-08-26T18:40:26.250093
NISN,"Nisun International Enterprise Development Group Co., Ltd",10.41,-0.18,-1.69,28385,235545,41145000,2024-08-26T18:40:26.250093
