Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",21.75,-0.21,-0.96,260943,2001000,101290000000,2025-06-24T09:18:30.582492
SAABY,Saab AB (publ),25.25,-0.54,-2.09,18737,191524,26591000000,2025-06-24T09:18:30.582492
GFI,Gold Fields Limited,24.67,0.28,1.15,2432000,3939000,22080000000,2025-06-24T09:18:30.582492
AGI,Alamos Gold Inc.,26.74,0.29,1.1,1891000,4019000,11235000000,2025-06-24T09:18:30.582492
OCANF,OceanaGold Corporation,14.84,0.05,0.34,25916,64005,10508000000,2025-06-24T09:18:30.582492
HMY,Harmony Gold Mining Company Limited,14.56,0.38,2.68,4175000,6024000,9062000000,2025-06-24T09:18:30.582492
SRAD,Sportradar Group AG,25.89,0.49,1.93,1636000,2041000,7713000000,2025-06-24T09:18:30.582492
TFPM,Triple Flag Precious Metals Corp.,24.96,0.26,1.05,342583,502059,5028000000,2025-06-24T09:18:30.582492
OR,OR Royalties Inc.,25.92,0.11,0.43,629374,944467,4837000000,2025-06-24T09:18:30.582492
ADMA,"ADMA Biologics, Inc.",17.87,0.13,0.73,3813000,3511000,4224000000,2025-06-24T09:18:30.582492
BTSG,"BrightSpring Health Services, Inc.",22.77,0.5,2.25,2616000,2266000,3965000000,2025-06-24T09:18:30.582492
RELY,"Remitly Global, Inc.",19.88,-0.25,-1.24,2638000,2758000,3937000000,2025-06-24T09:18:30.582492
GRND,Grindr Inc.,21.89,-0.7,-3.1,2314000,1869000,3866000000,2025-06-24T09:18:30.582492
LAUR,"Laureate Education, Inc.",23.03,0.55,2.45,667802,819022,3470000000,2025-06-24T09:18:30.582492
AVPT,"AvePoint, Inc.",18.34,0.38,2.12,991619,1214000,3439000000,2025-06-24T09:18:30.582492
ORLA,Orla Mining Ltd.,10.38,-0.87,-7.73,2235000,1613000,3340000000,2025-06-24T09:18:30.582492
RSI,"Rush Street Interactive, Inc.",14.16,0.32,2.31,1346000,1326000,3196000000,2025-06-24T09:18:30.582492
WDOFF,Wesdome Gold Mines Ltd.,14.13,0.14,1.0,23499,278053,2118000000,2025-06-24T09:18:30.582492
KNSA,"Kiniksa Pharmaceuticals International, plc",28.72,0.28,0.98,611759,662659,2074000000,2025-06-24T09:18:30.582492
PBI,Pitney Bowes Inc.,10.31,0.07,0.68,2251000,2113000,1873000000,2025-06-24T09:18:30.582492
SPRY,"ARS Pharmaceuticals, Inc.",16.57,0.77,4.87,1184000,1498000,1610000000,2025-06-24T09:18:30.582492
DRD,DRDGOLD Limited,14.1,0.25,1.81,456133,508732,1233000000,2025-06-24T09:18:30.582492
RDWR,Radware Ltd.,28.25,0.76,2.76,185384,238020,1186000000,2025-06-24T09:18:30.582492
LASR,"nLIGHT, Inc.",17.6,0.2,1.15,1204000,613720,852357000,2025-06-24T09:18:30.582492
RDUS,"Radius Recycling, Inc.",29.66,0.14,0.47,330344,871483,831652000,2025-06-24T09:18:30.582492
OCS,Oculis Holding AG,19.65,0.37,1.92,12317,34991,824219000,2025-06-24T09:18:30.582492
CTLP,"Cantaloupe, Inc.",10.99,0.0,0.0,3510000,1259000,802118000,2025-06-24T09:18:30.582492
LINC,Lincoln Educational Services Corporation,23.09,0.61,2.71,150844,271391,726855000,2025-06-24T09:18:30.582492
SERV,Serve Robotics Inc.,10.26,-0.16,-1.54,4036000,5418000,454500000,2025-06-24T09:18:30.582492
DOGZ,Dogness (International) Corporation,29.21,-0.24,-0.81,334767,247380,371864000,2025-06-24T09:18:30.582492
IBEX,IBEX Limited,28.0,0.52,1.89,56286,160553,369670000,2025-06-24T09:18:30.582492
CLPT,"ClearPoint Neuro, Inc.",11.36,0.1,0.89,309988,280946,313362000,2025-06-24T09:18:30.582492
ADUR,Aduro Clean Technologies Inc.,10.43,-0.14,-1.32,357563,194879,294824000,2025-06-24T09:18:30.582492
BGM,BGM Group Ltd.,13.12,0.05,0.38,102792,41514,259741000,2025-06-24T09:18:30.582492
GEOS,Geospace Technologies Corporation,18.4,6.91,60.14,3216000,124038,233853000,2025-06-24T09:18:30.582492
FEIM,"Frequency Electronics, Inc.",23.24,2.02,9.52,441594,120290,222335000,2025-06-24T09:18:30.582492
CCRD,CoreCard Corporation,28.03,-0.57,-1.99,103823,36541,221469000,2025-06-24T09:18:30.582492
ISSC,"Innovative Solutions and Support, Inc.",12.65,0.31,2.51,286550,166656,221375000,2025-06-24T09:18:30.582492
IDR,"Idaho Strategic Resources, Inc.",14.07,0.34,2.48,258357,326308,192212000,2025-06-24T09:18:30.582492
PPIH,"Perma-Pipe International Holdings, Inc.",23.51,2.82,13.6,119577,42403,187559000,2025-06-24T09:18:30.582492
LFVN,LifeVantage Corporation,12.07,-0.46,-3.67,127241,166035,151179000,2025-06-24T09:18:30.582492
TZOO,Travelzoo,12.27,0.03,0.25,88733,111088,144840000,2025-06-24T09:18:30.582492
MTEN,Mingteng International Corporation Inc.,12.52,0.38,3.09,198885,98904,77749000,2025-06-24T09:18:30.582492
