Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,18.62,0.4,2.2,377983,3299000,154375000000,2026-06-17T12:10:46.560664
RYCEF,Rolls-Royce Holdings plc,18.59,0.48,2.65,17300,102674,154126000000,2026-06-17T12:10:46.560664
SHECY,"Shin-Etsu Chemical Co., Ltd.",23.23,-0.34,-1.44,45997,447582,86395000000,2026-06-17T12:10:46.560664
NOK,Nokia Oyj,13.98,-0.84,-5.67,118027000,105796000,78044000000,2026-06-17T12:10:46.560664
VALE,Vale S.A.,15.98,-0.02,-0.13,15291000,25222000,68033000000,2026-06-17T12:10:46.560664
NGLOY,Anglo American plc,27.75,0.33,1.2,36131,499147,59468000000,2026-06-17T12:10:46.560664
UMC,United Microelectronics Corporation,21.62,-1.46,-6.33,10486000,14331000,54251000000,2026-06-17T12:10:46.560664
RNECY,Renesas Electronics Corporation,13.73,-0.4,-2.83,109792,901611,49821000000,2026-06-17T12:10:46.560664
CVE,Cenovus Energy Inc.,26.25,-0.86,-3.17,9073000,10218000,48951000000,2026-06-17T12:10:46.560664
FJIKY,Fujikura Ltd.,14.22,0.48,3.49,26772,298329,47087000000,2026-06-17T12:10:46.560664
TTDKY,TDK Corporation,23.74,-0.75,-3.06,40584,252825,45062000000,2026-06-17T12:10:46.560664
FANUY,Fanuc Corporation,22.96,0.06,0.26,49623,478095,42851000000,2026-06-17T12:10:46.560664
KGC,Kinross Gold Corporation,27.99,0.65,2.38,6167000,8811000,33423000000,2026-06-17T12:10:46.560664
KYOCY,Kyocera Corporation,22.89,0.42,1.87,14892,82637,26269000000,2026-06-17T12:10:46.560664
NTOIY,Neste Oyj,15.45,0.01,0.06,10559,58896,23740000000,2026-06-17T12:10:46.560664
NHYDY,Norsk Hydro ASA,10.88,0.08,0.74,15484,156323,21415000000,2026-06-17T12:10:46.560664
ANGPY,Valterra Platinum Limited,13.5,0.19,1.43,52098,207052,21390000000,2026-06-17T12:10:46.560664
FELTY,"Fuji Electric Co., Ltd.",22.37,0.02,0.09,10096,33658,13063000000,2026-06-17T12:10:46.560664
LYSDY,Lynas Rare Earths Limited,12.62,0.07,0.56,34861,265720,12702000000,2026-06-17T12:10:46.560664
IMPUY,Impala Platinum Holdings Limited,13.56,0.14,1.04,88196,226176,12179000000,2026-06-17T12:10:46.560664
HBM,Hudbay Minerals Inc.,29.1,0.35,1.22,3490000,5783000,11558000000,2026-06-17T12:10:46.560664
HL,Hecla Mining Company,16.72,0.06,0.36,19818000,16151000,11214000000,2026-06-17T12:10:46.560664
IAG,IAMGOLD Corporation,18.09,0.16,0.89,5283000,6736000,10456000000,2026-06-17T12:10:46.560664
PL,Planet Labs PBC,28.21,-2.37,-7.75,21702000,15061000,10054000000,2026-06-17T12:10:46.560664
AG,First Majestic Silver Corp.,19.42,0.52,2.75,8399000,14901000,9589000000,2026-06-17T12:10:46.560664
BMNR,"Bitmine Immersion Technologies, Inc.",16.21,-0.9,-5.26,30159000,40151000,9233000000,2026-06-17T12:10:46.560664
EQX,Equinox Gold Corp.,11.54,0.34,3.04,12849000,10891000,9106000000,2026-06-17T12:10:46.560664
QBTS,D-Wave Quantum Inc.,23.94,-2.32,-8.83,25510000,33721000,8868000000,2026-06-17T12:10:46.560664
VFC,V.F. Corporation,17.7,-0.27,-1.5,4438000,7464000,6945000000,2026-06-17T12:10:46.560664
RGTI,"Rigetti Computing, Inc.",20.64,-2.06,-9.07,29926000,40377000,6861000000,2026-06-17T12:10:46.560664
OGC,OceanaGold Corporation,28.58,0.71,2.55,186240,250126,6395000000,2026-06-17T12:10:46.560664
UEC,Uranium Energy Corp.,11.67,-0.1,-0.85,8212000,10055000,5775000000,2026-06-17T12:10:46.560664
NVTS,Navitas Semiconductor Corporation,22.09,-1.64,-6.91,19583000,32821000,5380000000,2026-06-17T12:10:46.560664
USAR,"USA Rare Earth, Inc.",21.74,-1.28,-5.56,13042000,16814000,5319000000,2026-06-17T12:10:46.560664
ALM,Almonty Industries Inc.,18.57,0.61,3.4,5036000,5466000,5269000000,2026-06-17T12:10:46.560664
AMRX,"Amneal Pharmaceuticals, Inc.",16.25,0.01,0.06,1383000,1754000,5184000000,2026-06-17T12:10:46.560664
ZETA,Zeta Global Holdings Corp.,19.73,-0.04,-0.2,6948000,8462000,4918000000,2026-06-17T12:10:46.560664
RXO,"RXO, Inc.",27.21,-0.5,-1.8,1765000,2325000,4487000000,2026-06-17T12:10:46.560664
LBRT,Liberty Energy Inc.,27.35,-0.72,-2.57,1615000,3962000,4463000000,2026-06-17T12:10:46.560664
XNDU,Xanadu Quantum Technologies Limited,13.37,-0.57,-4.09,3876000,5165000,3991000000,2026-06-17T12:10:46.560664
ZGN,Ermenegildo Zegna N.V.,14.49,-0.28,-1.9,862085,925622,3887000000,2026-06-17T12:10:46.560664
UUUU,Energy Fuels Inc.,15.34,-0.3,-1.92,6012000,10388000,3833000000,2026-06-17T12:10:46.560664
ARIS,Aris Mining Corporation,17.33,0.03,0.17,861341,1648000,3577000000,2026-06-17T12:10:46.560664
