Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",12.91,0.03,0.23,21494,247017,95971000000,2024-11-15T06:38:48.312888
XIACY,Xiaomi Corporation,17.9,0.04,0.22,26977,202820,89342000000,2024-11-15T06:38:48.312888
CPNG,"Coupang, Inc.",25.33,-0.57,-2.2,8926000,7178000,46590000000,2024-11-15T06:38:48.312888
TGOPY,3i Group plc,21.88,0.56,2.63,11953,174507,42202000000,2024-11-15T06:38:48.312888
HDELY,Heidelberg Materials AG,24.83,-0.03,-0.12,79696,55826,22796000000,2024-11-15T06:38:48.312888
GME,GameStop Corp.,27.37,0.91,3.44,16119000,9259000,12221000000,2024-11-15T06:38:48.312888
CFLT,"Confluent, Inc.",28.53,-0.47,-1.62,4195000,3854000,9512000000,2024-11-15T06:38:48.312888
S,"SentinelOne, Inc.",27.36,-0.32,-1.16,3212000,4363000,8781000000,2024-11-15T06:38:48.312888
PAAS,Pan American Silver Corp.,21.88,0.36,1.67,4593000,3513000,7974000000,2024-11-15T06:38:48.312888
MARA,"MARA Holdings, Inc.",20.79,-0.91,-4.19,45868000,40854000,6984000000,2024-11-15T06:38:48.312888
DJT,Trump Media & Technology Group Corp.,26.99,-1.94,-6.71,24548000,38732000,5855000000,2024-11-15T06:38:48.312888
IONQ,"IonQ, Inc.",26.16,-0.6,-2.24,34924000,14072000,5661000000,2024-11-15T06:38:48.312888
GTES,Gates Industrial Corporation plc,20.74,0.08,0.39,2802000,3037000,5283000000,2024-11-15T06:38:48.312888
SRAD,Sportradar Group AG,17.35,0.18,1.05,997378,576355,5169000000,2024-11-15T06:38:48.312888
ADMA,"ADMA Biologics, Inc.",20.2,-1.27,-5.92,3215000,5218000,4775000000,2024-11-15T06:38:48.312888
HIMS,"Hims & Hers Health, Inc.",20.85,-6.75,-24.46,61810000,11444000,6030000000,2024-11-15T06:38:48.312888
