Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NOK,Nokia Oyj,13.8,0.1,0.69,84996000,110693000,77011000000,2026-06-25T10:34:07.131447
UMC,United Microelectronics Corporation,28.01,1.81,6.91,21004000,15663000,70285000000,2026-06-25T10:34:07.131447
FJIKY,Fujikura Ltd.,19.69,0.19,0.97,176462,341605,65200000000,2026-06-25T10:34:07.131447
PCRHY,Panasonic Holdings Corporation,27.76,1.8,6.93,42206,251788,64815000000,2026-06-25T10:34:07.131447
VALE,Vale S.A.,14.84,-0.47,-3.07,24212000,24245000,63180000000,2026-06-25T10:34:07.131447
RNECY,Renesas Electronics Corporation,14.61,0.4,2.81,250612,920222,53014000000,2026-06-25T10:34:07.131447
NGLOY,Anglo American plc,23.8,-0.87,-3.53,159888,495146,51003000000,2026-06-25T10:34:07.131447
CVE,Cenovus Energy Inc.,24.69,-1.05,-4.08,10763000,9277000,46042000000,2026-06-25T10:34:07.131447
FANUY,Fanuc Corporation,22.76,-0.04,-0.18,52087,477720,42477000000,2026-06-25T10:34:07.131447
EBCOY,Ebara Corporation,19.34,-0.08,-0.41,19062,100930,17670000000,2026-06-25T10:34:07.131447
LYSDY,Lynas Rare Earths Limited,13.14,0.28,2.18,28536,263951,13225000000,2026-06-25T10:34:07.131447
HL,Hecla Mining Company,14.52,-0.55,-3.65,30644000,16956000,9739000000,2026-06-25T10:34:07.131447
PL,Planet Labs PBC,26.3,-2.23,-7.82,12293000,13445000,9373000000,2026-06-25T10:34:07.131447
HBM,Hudbay Minerals Inc.,22.99,-2.37,-9.35,7529000,5649000,9132000000,2026-06-25T10:34:07.131447
IAG,IAMGOLD Corporation,15.23,-0.95,-5.87,7698000,6444000,8803000000,2026-06-25T10:34:07.131447
QBTS,D-Wave Quantum Inc.,22.98,-2.05,-8.19,29566000,34993000,8513000000,2026-06-25T10:34:07.131447
BMNR,"Bitmine Immersion Technologies, Inc.",14.02,-1.11,-7.34,40098000,39367000,7985000000,2026-06-25T10:34:07.131447
AG,First Majestic Silver Corp.,16.06,-0.44,-2.67,13127000,13883000,7930000000,2026-06-25T10:34:07.131447
BVN,Compañía de Minas Buenaventura S.A.A.,29.75,-1.25,-4.03,894695,1401000,7556000000,2026-06-25T10:34:07.131447
RGTI,"Rigetti Computing, Inc.",19.53,-1.75,-8.2,32195000,41514000,6493000000,2026-06-25T10:34:07.131447
SSRM,SSR Mining Inc.,28.35,-0.91,-3.11,2991000,3272000,5882000000,2026-06-25T10:34:07.131447
AMRX,"Amneal Pharmaceuticals, Inc.",17.27,0.61,3.66,1665000,1683000,5510000000,2026-06-25T10:34:07.131447
OGC,OceanaGold Corporation,24.34,-0.67,-2.68,233646,305306,5446000000,2026-06-25T10:34:07.131447
UEC,Uranium Energy Corp.,10.9,-0.44,-3.88,6852000,9999000,5343000000,2026-06-25T10:34:07.131447
USAR,"USA Rare Earth, Inc.",21.42,-1.47,-6.42,12218000,16923000,5241000000,2026-06-25T10:34:07.131447
TNGX,"Tango Therapeutics, Inc.",29.12,0.73,2.57,4355000,3835000,4741000000,2026-06-25T10:34:07.131447
ALM,Almonty Industries Inc.,16.46,-1.73,-9.51,4416000,5096000,4670000000,2026-06-25T10:34:07.131447
NVTS,Navitas Semiconductor Corporation,18.32,-3.08,-14.39,31103000,33628000,4462000000,2026-06-25T10:34:07.131447
LBRT,Liberty Energy Inc.,26.21,-0.84,-3.11,5520000,3820000,4277000000,2026-06-25T10:34:07.131447
RXO,"RXO, Inc.",25.3,-0.19,-0.75,1375000,2314000,4172000000,2026-06-25T10:34:07.131447
DNLI,Denali Therapeutics Inc.,24.82,0.05,0.2,1112000,1785000,3939000000,2026-06-25T10:34:07.131447
RLAY,"Relay Therapeutics, Inc.",18.02,0.58,3.33,4037000,4026000,3927000000,2026-06-25T10:34:07.131447
UUUU,Energy Fuels Inc.,15.03,-0.44,-2.84,10919000,10606000,3756000000,2026-06-25T10:34:07.131447
ZGN,Ermenegildo Zegna N.V.,13.11,-0.01,-0.08,1156000,967069,3517000000,2026-06-25T10:34:07.131447
ARQT,"Arcutis Biotherapeutics, Inc.",27.37,1.1,4.19,1796000,1663000,3424000000,2026-06-25T10:34:07.131447
CALY,Callaway Golf Company,18.08,0.16,0.89,1584000,2724000,3250000000,2026-06-25T10:34:07.131447
ALMS,Alumis Inc.,24.85,0.34,1.39,956312,1263000,3168000000,2026-06-25T10:34:07.131447
DHT,"DHT Holdings, Inc.",19.39,-0.57,-2.86,2447000,3311000,3123000000,2026-06-25T10:34:07.131447
CGAU,Centerra Gold Inc.,15.52,-0.5,-3.12,1456000,1639000,3082000000,2026-06-25T10:34:07.131447
RSI,"Rush Street Interactive, Inc.",29.83,0.32,1.08,1567000,2293000,3071000000,2026-06-25T10:34:07.131447
DAN,Dana Incorporated,28.28,-0.43,-1.5,973878,1255000,3042000000,2026-06-25T10:34:07.131447
ARIS,Aris Mining Corporation,14.71,-1.05,-6.66,1374000,1357000,3036000000,2026-06-25T10:34:07.131447
EFXT,Enerflex Ltd.,24.11,-1.14,-4.51,212631,596354,2943000000,2026-06-25T10:34:07.131447
TRMD,TORM plc,28.7,-0.44,-1.51,1515000,896822,2938000000,2026-06-25T10:34:07.131447
BTU,Peabody Energy Corporation,23.29,-0.95,-3.92,2052000,3567000,2838000000,2026-06-25T10:34:07.131447
VISN,"Vistance Networks, Inc.",12.55,0.05,0.4,3145000,6787000,2831000000,2026-06-25T10:34:07.131447
BWLP,BW LPG Limited,18.37,-0.71,-3.72,321455,459770,2789000000,2026-06-25T10:34:07.131447
ERO,Ero Copper Corp.,26.44,-1.31,-4.72,1069000,1261000,2757000000,2026-06-25T10:34:07.131447
HIMX,"Himax Technologies, Inc.",15.73,-1.04,-6.23,2204000,4337000,2744000000,2026-06-25T10:34:07.131447
WT,"WisdomTree, Inc.",17.83,-0.5,-2.73,3180000,3233000,2727000000,2026-06-25T10:34:07.131447
AYA,Aya Gold & Silver Inc.,17.12,-1.09,-5.99,458310,383291,2454000000,2026-06-25T10:34:07.131447
AUPH,Aurinia Pharmaceuticals Inc.,18.62,0.74,4.14,3230000,1288000,2395000000,2026-06-25T10:34:07.131447
PBI,Pitney Bowes Inc.,17.37,0.32,1.88,1447000,3242000,2353000000,2026-06-25T10:34:07.131447
SVM,Silvercorp Metals Inc.,10.4,-0.18,-1.7,3014000,3921000,2301000000,2026-06-25T10:34:07.131447
