Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",21.45,1.13,5.56,25131,590275,148956000000,2026-09-15T12:56:48.921611
MRAAY,"Murata Manufacturing Co., Ltd.",23.01,-1.23,-5.07,24327,735738,83419000000,2026-09-15T12:56:48.921611
PCRHY,Panasonic Holdings Corporation,26.94,-0.68,-2.46,18462,394893,62903000000,2026-09-15T12:56:48.921611
NGLOY,Anglo American plc,26.71,-0.51,-1.87,431033,391372,57239000000,2026-09-15T12:56:48.921611
UMC,United Microelectronics Corporation,21.9,-0.74,-3.27,15264000,14843000,54923000000,2026-09-15T12:56:48.921611
AMKBY,A.P. Møller - Mærsk A/S,17.93,0.66,3.82,24880,81469,51682000000,2026-09-15T12:56:48.921611
FJIKY,Fujikura Ltd.,15.15,-1.44,-8.68,26011,448369,50168000000,2026-09-15T12:56:48.921611
RNECY,Renesas Electronics Corporation,10.05,-0.51,-4.83,120687,647045,36733000000,2026-09-15T12:56:48.921611
NTOIY,Neste Oyj,18.21,-0.79,-4.16,17322,52172,27981000000,2026-09-15T12:56:48.921611
ANGPY,Valterra Platinum Limited,14.3,-0.45,-3.05,16857,137353,22658000000,2026-09-15T12:56:48.921611
PR,Permian Resources Corporation,23.76,-0.02,-0.08,10633000,9832000,19900000000,2026-09-15T12:56:48.921611
FUWAY,"Furukawa Electric Co., Ltd.",12.08,-1.1,-8.35,33809,168993,16996000000,2026-09-15T12:56:48.921611
SMMYY,"Sumitomo Metal Mining Co., Ltd.",15.22,-0.33,-2.12,22886,186546,16346000000,2026-09-15T12:56:48.921611
WCPRF,Whitecap Resources Inc.,13.42,0.08,0.6,11450,448069,16317000000,2026-09-15T12:56:48.921611
SOUHY,South32 Limited,17.56,-0.48,-2.66,10094,88085,15739000000,2026-09-15T12:56:48.921611
HL,Hecla Mining Company,18.82,-0.96,-4.85,29098000,36654000,12643000000,2026-09-15T12:56:48.921611
HBM,Hudbay Minerals Inc.,25.63,-0.89,-3.36,2948000,4635000,11383000000,2026-09-15T12:56:48.921611
IAG,IAMGOLD Corporation,19.79,-0.47,-2.32,5121000,5322000,11300000000,2026-09-15T12:56:48.921611
SSL,Sasol Limited,14.5,-0.09,-0.62,1642000,1474000,9295000000,2026-09-15T12:56:48.921611
AG,First Majestic Silver Corp.,18.8,-0.76,-3.89,9220000,10440000,9267000000,2026-09-15T12:56:48.921611
NOV,NOV Inc.,20.54,-0.56,-2.65,3376000,3715000,7322000000,2026-09-15T12:56:48.921611
MAAS,Maase Inc.,16.34,0.55,3.48,73924,150416,7225000000,2026-09-15T12:56:48.921611
AMRX,"Amneal Pharmaceuticals, Inc.",17.22,0.21,1.23,1565000,1918000,5998000000,2026-09-15T12:56:48.921611
PL,Planet Labs PBC,16.2,-0.25,-1.52,7660000,9922000,5894000000,2026-09-15T12:56:48.921611
LFST,"LifeStance Health Group, Inc.",13.38,0.41,3.16,5241000,4187000,5113000000,2026-09-15T12:56:48.921611
GTX,Garrett Motion Inc.,26.2,-1.41,-5.12,2238000,2650000,4887000000,2026-09-15T12:56:48.921611
CGAU,Centerra Gold Inc.,21.78,-0.85,-3.76,1084000,1572000,4260000000,2026-09-15T12:56:48.921611
ALM,Almonty Industries Inc.,14.7,-0.79,-5.1,6546000,6576000,4241000000,2026-09-15T12:56:48.921611
RLAY,"Relay Therapeutics, Inc.",19.06,0.19,1.01,2400000,3199000,4177000000,2026-09-15T12:56:48.921611
TNGX,"Tango Therapeutics, Inc.",24.54,0.76,3.2,2011000,3038000,4138000000,2026-09-15T12:56:48.921611
FSLY,"Fastly, Inc.",24.86,1.7,7.34,7296000,5585000,3960000000,2026-09-15T12:56:48.921611
AYA,Aya Gold & Silver Inc.,26.91,-1.06,-3.79,2425000,834991,3876000000,2026-09-15T12:56:48.921611
ARIS,Aris Mining Corporation,18.68,-0.86,-4.4,1994000,1539000,3856000000,2026-09-15T12:56:48.921611
BWLP,BW LPG Limited,25.11,-0.02,-0.08,338717,398904,3812000000,2026-09-15T12:56:48.921611
ABCL,AbCellera Biologics Inc.,11.17,0.28,2.57,4445000,7489000,3620000000,2026-09-15T12:56:48.921611
DHT,"DHT Holdings, Inc.",22.15,0.15,0.68,3884000,3421000,3571000000,2026-09-15T12:56:48.921611
WDOFF,Wesdome Gold Mines Ltd.,24.44,-0.79,-3.13,12190,205141,3508000000,2026-09-15T12:56:48.921611
WT,"WisdomTree, Inc.",22.79,-1.14,-4.76,3678000,2721000,3453000000,2026-09-15T12:56:48.921611
CSTM,Constellium SE,25.29,-0.88,-3.36,1197000,1642000,3427000000,2026-09-15T12:56:48.921611
LBRT,Liberty Energy Inc.,19.53,-1.43,-6.82,3026000,4353000,3187000000,2026-09-15T12:56:48.921611
NVTS,Navitas Semiconductor Corporation,10.89,-0.74,-6.36,10899000,15312000,2843000000,2026-09-15T12:56:48.921611
IMNM,"Immunome, Inc.",24.55,-0.12,-0.49,744599,1289000,2788000000,2026-09-15T12:56:48.921611
CALY,Callaway Golf Company,15.26,-0.2,-1.29,1483000,1964000,2724000000,2026-09-15T12:56:48.921611
ADEA,Adeia Inc.,24.66,-2.05,-7.68,1040000,1263000,2720000000,2026-09-15T12:56:48.921611
EFXT,Enerflex Ltd.,22.16,-0.76,-3.32,713680,590932,2706000000,2026-09-15T12:56:48.921611
WTTR,"Select Water Solutions, Inc.",20.05,-0.59,-2.86,1757000,1752000,2585000000,2026-09-15T12:56:48.921611
SVM,Silvercorp Metals Inc.,11.44,-0.47,-3.95,1562000,2907000,2531000000,2026-09-15T12:56:48.921611
PBI,Pitney Bowes Inc.,17.33,0.27,1.58,1665000,2032000,2376000000,2026-09-15T12:56:48.921611
HIMX,"Himax Technologies, Inc.",13.6,-1.13,-7.67,895725,1637000,2372000000,2026-09-15T12:56:48.921611
PURR,Hyperliquid Strategies Inc.,11.85,0.24,2.07,13218000,16292000,2344000000,2026-09-15T12:56:48.921611
SREMF,Sunrise Energy Metals Limited,13.79,-1.97,-12.47,17340,65385,2337000000,2026-09-15T12:56:48.921611
FIGS,"FIGS, Inc.",13.98,0.63,4.72,3193000,3110000,2323000000,2026-09-15T12:56:48.921611
