Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",22.13,-0.22,-0.98,131696,1611000,103059000000,2025-07-10T06:42:21.905666
SAABY,Saab AB (publ),26.04,0.45,1.76,20220,169995,27423000000,2025-07-10T06:42:21.905666
AGI,Alamos Gold Inc.,26.45,0.35,1.34,2649000,3839000,11113000000,2025-07-10T06:42:21.905666
JOBY,"Joby Aviation, Inc.",11.56,0.17,1.49,19504000,21669000,8844000000,2025-07-10T06:42:21.905666
SRAD,Sportradar Group AG,29.41,0.57,1.98,1593000,2191000,8762000000,2025-07-10T06:42:21.905666
GTES,Gates Industrial Corporation plc,24.47,0.54,2.26,1555000,1852000,6233000000,2025-07-10T06:42:21.905666
SGHC,Super Group (SGHC) Limited,11.99,0.59,5.18,1929000,1191000,6012000000,2025-07-10T06:42:21.905666
OR,OR Royalties Inc.,26.62,0.81,3.14,1034000,900761,4968000000,2025-07-10T06:42:21.905666
GRND,Grindr Inc.,22.48,0.35,1.58,1548000,1814000,3970000000,2025-07-10T06:42:21.905666
BTSG,"BrightSpring Health Services, Inc.",21.39,-0.05,-0.23,833872,2524000,3725000000,2025-07-10T06:42:21.905666
LAUR,"Laureate Education, Inc.",24.26,0.04,0.17,879197,824551,3656000000,2025-07-10T06:42:21.905666
AVPT,"AvePoint, Inc.",18.83,0.2,1.07,858379,1210000,3531000000,2025-07-10T06:42:21.905666
RSI,"Rush Street Interactive, Inc.",15.56,0.12,0.78,987079,1294000,3512000000,2025-07-10T06:42:21.905666
OCANF,OceanaGold Corporation,14.15,0.06,0.43,25916,58900,3491000000,2025-07-10T06:42:21.905666
ORLA,Orla Mining Ltd.,10.68,0.47,4.6,1343000,1570000,3437000000,2025-07-10T06:42:21.905666
GENI,Genius Sports Limited,10.88,0.44,4.21,6319000,4769000,2297000000,2025-07-10T06:42:21.905666
PBI,Pitney Bowes Inc.,10.92,-0.11,-1.0,1931000,2155000,1984000000,2025-07-10T06:42:21.905666
SPRY,"ARS Pharmaceuticals, Inc.",17.9,0.95,5.6,1024000,1437000,1740000000,2025-07-10T06:42:21.905666
AMPL,"Amplitude, Inc.",13.29,0.39,3.02,1308000,1384000,1697000000,2025-07-10T06:42:21.905666
OLO,Olo Inc.,10.12,0.0,0.0,2270000,2526000,1656000000,2025-07-10T06:42:21.905666
WWW,"Wolverine World Wide, Inc.",19.44,0.0,0.0,958011,1414000,1557000000,2025-07-10T06:42:21.905666
LASR,"nLIGHT, Inc.",18.75,-0.18,-0.95,403060,707026,908051000,2025-07-10T06:42:21.905666
RDUS,"Radius Recycling, Inc.",30.0,0.02,0.07,476279,681235,841185000,2025-07-10T06:42:21.905666
CTLP,"Cantaloupe, Inc.",11.04,0.01,0.09,624402,1455000,805768000,2025-07-10T06:42:21.905666
LINC,Lincoln Educational Services Corporation,23.09,0.54,2.39,132947,293683,726855000,2025-07-10T06:42:21.905666
SERV,Serve Robotics Inc.,10.7,0.26,2.54,4335000,5825000,473991000,2025-07-10T06:42:21.905666
CLPT,"ClearPoint Neuro, Inc.",12.24,0.49,4.12,300043,361855,337775000,2025-07-10T06:42:21.905666
ADUR,Aduro Clean Technologies Inc.,10.8,0.48,4.65,330828,242095,305283000,2025-07-10T06:42:21.905666
ISSC,"Innovative Solutions and Support, Inc.",14.19,0.41,2.98,272127,220215,248325000,2025-07-10T06:42:21.905666
CCRD,CoreCard Corporation,29.49,-1.49,-4.81,58177,57468,233005000,2025-07-10T06:42:21.905666
FEIM,"Frequency Electronics, Inc.",22.75,0.83,3.76,433561,185281,217600000,2025-07-10T06:42:21.905666
PPIH,"Perma-Pipe International Holdings, Inc.",24.24,0.98,4.21,30063,42390,193383000,2025-07-10T06:42:21.905666
TZOO,Travelzoo,13.94,0.24,1.72,78913,122431,164494000,2025-07-10T06:42:21.905666
LFVN,LifeVantage Corporation,13.06,-1.06,-7.51,138944,180403,163579000,2025-07-10T06:42:21.905666
OPXS,"Optex Systems Holdings, Inc",12.45,-0.36,-2.81,38675,51571,85572000,2025-07-10T06:42:21.905666
MTEN,Mingteng International Corporation Inc.,10.91,0.23,2.15,47226,80351,67724000,2025-07-10T06:42:21.905666
