Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
KXIAY,KIOXIA HLDGS CORP,28.74,-1.2,-4.01,916520,2316000,157277000000,2026-08-11T08:40:24.293885
RCRUY,"Recruit Holdings Co., Ltd.",21.0,1.59,8.19,622018,635917,146178000000,2026-08-11T08:40:24.293885
CFRUY,Compagnie Financière Richemont SA,24.68,0.51,2.11,28092,489124,145104000000,2026-08-11T08:40:24.293885
MRAAY,"Murata Manufacturing Co., Ltd.",22.6,-0.66,-2.84,35107,863087,82278000000,2026-08-11T08:40:24.293885
PCRHY,Panasonic Holdings Corporation,27.77,0.17,0.62,14673,285932,64841000000,2026-08-11T08:40:24.293885
NGLOY,Anglo American plc,27.49,0.16,0.59,25251,408948,58910000000,2026-08-11T08:40:24.293885
FJIKY,Fujikura Ltd.,17.18,0.74,4.5,52758,445532,56890000000,2026-08-11T08:40:24.293885
CVE,Cenovus Energy Inc.,29.56,1.31,4.64,4645000,7945000,54516000000,2026-08-11T08:40:24.293885
UMC,United Microelectronics Corporation,18.79,0.07,0.37,9609000,17663000,47124000000,2026-08-11T08:40:24.293885
RNECY,Renesas Electronics Corporation,11.78,-0.19,-1.59,68245,874669,43056000000,2026-08-11T08:40:24.293885
ANGPY,Valterra Platinum Limited,14.88,0.13,0.88,21263,161933,23576000000,2026-08-11T08:40:24.293885
CDE,"Coeur Mining, Inc.",18.15,0.76,4.37,34027000,34190000,18657000000,2026-08-11T08:40:24.293885
PR,Permian Resources Corporation,21.23,1.08,5.36,8235000,10058000,17781000000,2026-08-11T08:40:24.293885
FUWAY,"Furukawa Electric Co., Ltd.",12.16,-0.15,-1.22,21217,147769,17109000000,2026-08-11T08:40:24.293885
WCPRF,Whitecap Resources Inc.,12.06,0.49,4.24,32669,460669,14664000000,2026-08-11T08:40:24.293885
EQX,Equinox Gold Corp.,11.59,0.01,0.09,12112000,14040000,13531000000,2026-08-11T08:40:24.293885
HBM,Hudbay Minerals Inc.,27.91,0.3,1.09,2826000,5534000,12396000000,2026-08-11T08:40:24.293885
HL,Hecla Mining Company,17.55,0.7,4.15,43959000,30597000,11771000000,2026-08-11T08:40:24.293885
IAG,IAMGOLD Corporation,18.43,0.11,0.6,7590000,5605000,10524000000,2026-08-11T08:40:24.293885
AG,First Majestic Silver Corp.,18.85,0.45,2.45,9754000,11829000,9291000000,2026-08-11T08:40:24.293885
MAAS,Maase Inc.,20.7,1.95,10.4,225062,101117,9153000000,2026-08-11T08:40:24.293885
PL,Planet Labs PBC,23.1,-0.83,-3.47,4316000,11952000,8233000000,2026-08-11T08:40:24.293885
VBREY,Vibra Energia SA,13.16,-0.56,-4.08,12287,39590,7850000000,2026-08-11T08:40:24.293885
NOV,NOV Inc.,20.7,1.05,5.34,2648000,3922000,7379000000,2026-08-11T08:40:24.293885
OGC,OceanaGold Corporation,28.52,0.41,1.46,524207,420636,6344000000,2026-08-11T08:40:24.293885
AMRX,"Amneal Pharmaceuticals, Inc.",17.88,-0.26,-1.43,1065000,1958000,5710000000,2026-08-11T08:40:24.293885
GTX,Garrett Motion Inc.,29.01,-0.84,-2.81,2625000,2752000,5430000000,2026-08-11T08:40:24.293885
LFST,"LifeStance Health Group, Inc.",11.9,1.06,9.78,10222000,3727000,4546000000,2026-08-11T08:40:24.293885
TNGX,"Tango Therapeutics, Inc.",27.67,0.6,2.22,2253000,3977000,4505000000,2026-08-11T08:40:24.293885
FSLY,"Fastly, Inc.",27.75,4.79,20.86,13119000,6573000,4421000000,2026-08-11T08:40:24.293885
RLAY,"Relay Therapeutics, Inc.",19.94,0.17,0.86,2670000,3910000,4370000000,2026-08-11T08:40:24.293885
CGAU,Centerra Gold Inc.,21.33,0.09,0.42,1202000,1543000,4236000000,2026-08-11T08:40:24.293885
AYA,Aya Gold & Silver Inc.,27.92,0.73,2.68,747681,564725,4002000000,2026-08-11T08:40:24.293885
CSTM,Constellium SE,29.38,-0.06,-0.2,670866,1961000,3982000000,2026-08-11T08:40:24.293885
ZGN,Ermenegildo Zegna N.V.,14.8,-0.11,-0.74,440331,1217000,3971000000,2026-08-11T08:40:24.293885
ALM,Almonty Industries Inc.,13.7,-0.48,-3.39,5737000,5949000,3887000000,2026-08-11T08:40:24.293885
WDOFF,Wesdome Gold Mines Ltd.,24.33,-0.17,-0.69,28065,230033,3608000000,2026-08-11T08:40:24.293885
ARIS,Aris Mining Corporation,17.08,-0.32,-1.84,1863000,1490000,3526000000,2026-08-11T08:40:24.293885
ALMS,Alumis Inc.,27.53,-0.07,-0.25,456221,1289000,3510000000,2026-08-11T08:40:24.293885
LBRT,Liberty Energy Inc.,21.13,1.19,5.97,3576000,4343000,3448000000,2026-08-11T08:40:24.293885
NVTS,Navitas Semiconductor Corporation,13.17,-0.72,-5.18,11916000,25218000,3439000000,2026-08-11T08:40:24.293885
WT,"WisdomTree, Inc.",22.19,0.94,4.42,1897000,2975000,3362000000,2026-08-11T08:40:24.293885
ARQT,"Arcutis Biotherapeutics, Inc.",25.92,0.63,2.49,2095000,1768000,3258000000,2026-08-11T08:40:24.293885
DAN,Dana Incorporated,29.84,1.4,4.92,1248000,1581000,3210000000,2026-08-11T08:40:24.293885
FSM,Fortuna Mining Corp.,10.73,0.34,3.27,5788000,5309000,3176000000,2026-08-11T08:40:24.293885
ADEA,Adeia Inc.,27.86,-0.37,-1.31,465466,1870000,3072000000,2026-08-11T08:40:24.293885
CALY,Callaway Golf Company,17.05,-0.54,-3.07,1396000,2388000,3065000000,2026-08-11T08:40:24.293885
EXK,Endeavour Silver Corp.,10.24,0.7,7.34,9487000,6792000,3033000000,2026-08-11T08:40:24.293885
TRMD,TORM plc,29.19,-0.3,-1.02,260722,797301,2988000000,2026-08-11T08:40:24.293885
DHT,"DHT Holdings, Inc.",18.33,-0.43,-2.29,2184000,3205000,2952000000,2026-08-11T08:40:24.293885
IMNM,"Immunome, Inc.",25.69,0.66,2.64,1092000,1390000,2909000000,2026-08-11T08:40:24.293885
BEAM,Beam Therapeutics Inc.,27.28,-0.2,-0.73,1252000,2194000,2818000000,2026-08-11T08:40:24.293885
SVM,Silvercorp Metals Inc.,12.21,0.76,6.64,3633000,3431000,2701000000,2026-08-11T08:40:24.293885
WTTR,"Select Water Solutions, Inc.",20.89,0.66,3.26,1440000,1897000,2694000000,2026-08-11T08:40:24.293885
HIMX,"Himax Technologies, Inc.",14.73,0.12,0.82,2098000,3259000,2569000000,2026-08-11T08:40:24.293885
AMLX,"Amylyx Pharmaceuticals, Inc.",22.67,-0.15,-0.66,1111000,1664000,2526000000,2026-08-11T08:40:24.293885
EFXT,Enerflex Ltd.,20.51,0.55,2.76,450881,538588,2504000000,2026-08-11T08:40:24.293885
FIGS,"FIGS, Inc.",14.39,0.13,0.91,4076000,3260000,2391000000,2026-08-11T08:40:24.293885
SNWGF,Snowline Gold Corp.,12.13,0.28,2.36,37884,229158,2136000000,2026-08-11T08:40:24.293885
MD,"Pediatrix Medical Group, Inc.",26.08,-1.0,-3.69,692854,816567,2119000000,2026-08-11T08:40:24.293885
ATEN,"A10 Networks, Inc.",28.33,1.49,5.55,1193000,1256000,2057000000,2026-08-11T08:40:24.293885
INVX,"Innovex International, Inc.",29.17,1.07,3.81,1485000,514074,2037000000,2026-08-11T08:40:24.293885
XPRO,Expro Ltd,17.85,0.89,5.25,747277,1142000,2024000000,2026-08-11T08:40:24.293885
AMPX,"Amprius Technologies, Inc.",11.81,-0.04,-0.34,5774000,7647000,1725000000,2026-08-11T08:40:24.293885
EZPW,"EZCORP, Inc.",27.18,-0.72,-2.58,947876,972374,1670000000,2026-08-11T08:40:24.293885
KMTS,"Kestra Medical Technologies, Ltd.",28.35,1.95,7.39,310350,372303,1661000000,2026-08-11T08:40:24.293885
PSNL,"Personalis, Inc.",14.5,0.34,2.4,4015000,3926000,1548000000,2026-08-11T08:40:24.293885
MAZE,"Maze Therapeutics, Inc.",27.28,-1.37,-4.78,669264,572700,1510000000,2026-08-11T08:40:24.293885
INNV,InnovAge Holding Corp.,10.9,-0.28,-2.5,148206,348448,1480000000,2026-08-11T08:40:24.293885
HLX,"Helix Energy Solutions Group, Inc.",10.0,0.4,4.17,1280000,1549000,1474000000,2026-08-11T08:40:24.293885
UMAC,"Unusual Machines, Inc.",27.14,1.03,3.94,3499000,5970000,1356000000,2026-08-11T08:40:24.293885
GLUE,"Monte Rosa Therapeutics, Inc.",15.82,-0.06,-0.38,834381,1396000,1350000000,2026-08-11T08:40:24.293885
AIP,"Arteris, Inc.",27.13,-2.65,-8.9,785414,1022000,1333000000,2026-08-11T08:40:24.293885
QNST,"QuinStreet, Inc.",22.02,0.94,4.46,1542000,853206,1265000000,2026-08-11T08:40:24.293885
CGEM,"Cullinan Therapeutics, Inc.",18.28,0.55,3.1,576072,996885,1176000000,2026-08-11T08:40:24.293885
AVTX,"Avalo Therapeutics, Inc.",19.77,1.45,7.91,961673,1480000,1060000000,2026-08-11T08:40:24.293885
GPRE,Green Plains Inc.,15.09,0.44,3.0,1481000,1459000,1058000000,2026-08-11T08:40:24.293885
HTLD,"Heartland Express, Inc.",11.75,-0.59,-4.78,507177,654222,910504000,2026-08-11T08:40:24.293885
DSGN,"Design Therapeutics, Inc.",14.33,0.34,2.43,490542,932051,896795000,2026-08-11T08:40:24.293885
ALOY,REalloys Inc.,12.98,0.71,5.83,4468000,2844000,885980000,2026-08-11T08:40:24.293885
MITK,"Mitek Systems, Inc.",18.55,0.06,0.32,1458000,1016000,837020000,2026-08-11T08:40:24.293885
MAMA,"Mama's Creations, Inc.",17.67,-0.24,-1.34,265188,619280,821607000,2026-08-11T08:40:24.293885
LPTH,"LightPath Technologies, Inc.",12.57,-0.49,-3.75,2075000,3501000,789263000,2026-08-11T08:40:24.293885
VREX,Varex Imaging Corporation,18.46,6.05,48.75,12982000,627148,778024000,2026-08-11T08:40:24.293885
CBLL,"CeriBell, Inc.",19.3,0.49,2.6,392110,365651,732294000,2026-08-11T08:40:24.293885
MTW,"The Manitowoc Company, Inc.",18.89,0.08,0.43,602995,279667,681211000,2026-08-11T08:40:24.293885
ASC,Ardmore Shipping Corporation,16.39,-0.32,-1.92,420983,658444,668755000,2026-08-11T08:40:24.293885
TCMD,"Tactile Systems Technology, Inc.",29.14,-0.36,-1.22,447222,256874,657289000,2026-08-11T08:40:24.293885
SWBI,"Smith & Wesson Brands, Inc.",14.21,-0.04,-0.28,298558,678895,635572000,2026-08-11T08:40:24.293885
HQL,Abrdn Life Sciences Investors,20.82,0.2,0.97,152244,137617,633096000,2026-08-11T08:40:24.293885
BWAY,BrainsWay Ltd.,15.32,-0.18,-1.16,50676,127701,614811000,2026-08-11T08:40:24.293885
MEC,"Mayville Engineering Company, Inc.",22.89,-1.29,-5.33,881692,650722,583703000,2026-08-11T08:40:24.293885
MEI,"Methode Electronics, Inc.",16.37,-0.3,-1.8,549897,977207,581052000,2026-08-11T08:40:24.293885
DCTH,"Delcath Systems, Inc.",16.67,1.56,10.32,1442000,548069,578429000,2026-08-11T08:40:24.293885
CTNM,"Contineum Therapeutics, Inc.",14.49,-0.55,-3.66,465481,320077,545130000,2026-08-11T08:40:24.293885
BIOA,"BioAge Labs, Inc.",11.45,-0.27,-2.3,592287,827351,525520000,2026-08-11T08:40:24.293885
MG,"Mistras Group, Inc.",15.79,-0.29,-1.8,147886,192428,502385000,2026-08-11T08:40:24.293885
AMCX,AMC Global Media Inc.,11.85,-0.01,-0.08,465966,622440,488812000,2026-08-11T08:40:24.293885
BUUU,BUUU Group Limited,27.75,1.25,4.74,216659,45992,463203000,2026-08-11T08:40:24.293885
ELA,Envela Corporation,16.06,-1.12,-6.52,255008,130929,416973000,2026-08-11T08:40:24.293885
PHOE,Phoenix Asia Holdings Limited,18.67,-0.68,-3.51,41866,50746,403272000,2026-08-11T08:40:24.293885
MRAM,"Everspin Technologies, Inc.",15.93,-0.71,-4.27,1004000,2819000,387896000,2026-08-11T08:40:24.293885
AGCC,Agencia Comercial Spirits Ltd,15.24,0.02,0.13,109279,46775,347266000,2026-08-11T08:40:24.293885
TWIN,"Twin Disc, Incorporated",23.71,-0.43,-1.78,55891,121673,341965000,2026-08-11T08:40:24.293885
PMTS,CPI Card Group Inc.,28.59,0.87,3.14,379415,54775,329662000,2026-08-11T08:40:24.293885
TBI,"TrueBlue, Inc.",10.6,0.4,3.92,606577,342046,322710000,2026-08-11T08:40:24.293885
OSS,"One Stop Systems, Inc.",12.65,-0.59,-4.46,715653,1333000,315493000,2026-08-11T08:40:24.293885
ESCA,"Escalade, Incorporated",21.37,-1.23,-5.44,56655,38662,294181000,2026-08-11T08:40:24.293885
RELL,"Richardson Electronics, Ltd.",19.89,-0.77,-3.73,177472,308558,292234000,2026-08-11T08:40:24.293885
JAKK,"JAKKS Pacific, Inc.",25.46,-0.17,-0.66,175097,76446,291390000,2026-08-11T08:40:24.293885
ANIK,"Anika Therapeutics, Inc.",20.68,-0.74,-3.45,110034,82169,276760000,2026-08-11T08:40:24.293885
ASYS,"Amtech Systems, Inc.",15.09,-0.44,-2.83,486896,444557,264197000,2026-08-11T08:40:24.293885
ALOT,"AstroNova, Inc.",28.88,-0.06,-0.21,60964,149767,226454000,2026-08-11T08:40:24.293885
INTT,InTest Corporation,13.21,-0.84,-5.98,216585,285800,165979000,2026-08-11T08:40:24.293885
HOFT,Hooker Furnishings Corporation,14.77,-0.66,-4.28,27208,66911,158654000,2026-08-11T08:40:24.293885
OCC,Optical Cable Corporation,15.37,-0.88,-5.42,463320,731858,135742000,2026-08-11T08:40:24.293885
RFIL,"RF Industries, Ltd.",12.42,-0.39,-3.04,278212,312266,134729000,2026-08-11T08:40:24.293885
TRT,Trio-Tech International,10.6,-0.55,-4.93,130011,831801,107194000,2026-08-11T08:40:24.293885
