Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
IDEXY,"Industria de Diseño Textil, S.A.",28.87,-0.63,-2.14,14398,172050,183371000000,2024-10-31T06:34:30.347487
RCRUY,"Recruit Holdings Co., Ltd.",12.31,0.13,1.07,10785,247982,91705000000,2024-10-31T06:34:30.347487
HNHPF,"Hon Hai Precision Industry Co., Ltd.",13.04,0.02,0.15,20889,77379,90626000000,2024-10-31T06:34:30.347487
ADYEY,Adyen N.V.,15.22,-0.53,-3.37,49048,664081,48635000000,2024-10-31T06:34:30.347487
CPNG,"Coupang, Inc.",26.24,0.24,0.92,4436000,6742000,47067000000,2024-10-31T06:34:30.347487
CODYY,Compagnie de Saint-Gobain S.A.,18.18,0.43,2.42,10966,95707,45410000000,2024-10-31T06:34:30.347487
DSCSY,Disco Corporation,29.96,0.01,0.03,82410,206054,32466000000,2024-10-31T06:34:30.347487
TME,Tencent Music Entertainment Group,11.42,-0.14,-1.21,3694000,10058000,19609000000,2024-10-31T06:34:30.347487
AU,AngloGold Ashanti plc,28.63,-0.5,-1.72,2488000,2154000,12041000000,2024-10-31T06:34:30.347487
GME,GameStop Corp.,23.28,0.6,2.65,11931000,8345000,10395000000,2024-10-31T06:34:30.347487
AGI,Alamos Gold Inc.,20.96,-0.09,-0.43,1596000,2443000,8856000000,2024-10-31T06:34:30.347487
S,"SentinelOne, Inc.",26.47,-0.07,-0.26,2839000,4419000,8397000000,2024-10-31T06:34:30.347487
GAP,"The Gap, Inc.",21.46,0.02,0.09,3517000,5569000,8076000000,2024-10-31T06:34:30.347487
HMY,Harmony Gold Mining Company Limited,11.28,-0.09,-0.79,2192000,4037000,7017000000,2024-10-31T06:34:30.347487
ZETA,Zeta Global Holdings Corp.,29.21,0.93,3.29,3806000,3508000,6898000000,2024-10-31T06:34:30.347487
MARA,"MARA Holdings, Inc.",18.28,-0.66,-3.48,32261000,36625000,5383000000,2024-10-31T06:34:30.347487
HIMS,"Hims & Hers Health, Inc.",19.04,-3.2,-14.39,25082000,10080000,4121000000,2024-10-31T06:34:30.347487
RXO,"RXO, Inc.",29.06,0.36,1.25,624775,1202000,4673000000,2024-10-31T06:34:30.347487
ADMA,"ADMA Biologics, Inc.",16.96,0.25,1.5,2284000,5191000,3953000000,2024-10-31T06:34:30.347487
CLBT,Cellebrite DI Ltd.,18.36,-0.12,-0.65,412172,1263000,3970000000,2024-10-31T06:34:30.347487
OR,Osisko Gold Royalties Ltd,21.03,0.02,0.1,289748,550504,3916000000,2024-10-31T06:34:30.347487
