Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PAF.L,Pan African Resources PLC,28.51,-0.54,-1.85,983473,3308000,546442000,2024-08-14T12:04:24.255448
HVO.L,hVIVO plc,29.28,0.13,0.45,499216,3289000,199230000,2024-08-14T12:04:24.255448
PANR.L,Pantheon Resources Plc,18.12,0.28,1.56,1663000,4766000,174099000,2024-08-14T12:04:24.255448
0B67.IL,"Galp Energia, SGPS, S.A.",19.02,-0.11,-0.59,500516,517690,14977000000,2024-08-14T12:04:24.255448
INOV.L,Schroders Capital Global Innovation Trust plc - INOV,11.44,0.17,1.49,217013,977073,94542000,2024-08-14T12:04:24.255448
SFT.L,Software Circle plc,18.0,0.0,0.0,221600,61630,70215000,2024-08-14T12:04:24.255448
ITAB.ST,ITAB Shop Concept AB (publ),24.8,0.1,0.4,25488,161606,5333000000,2024-08-14T12:04:24.255448
0GYZ.L,Nordic Mining ASA,21.11,0.25,1.22,173280,168053,3215000000,2024-08-14T12:04:24.255448
ACAST.ST,Acast AB (publ),15.45,-0.4,-2.52,51820,80269,2798000000,2024-08-14T12:04:24.255448
PRIC-B.ST,Pricer AB (publ),11.48,0.04,0.35,36532,259574,1876000000,2024-08-14T12:04:24.255448
0LNT.L,Fugro N.V.,22.06,0.1,0.45,13080,114860,1786000000,2024-08-14T12:04:24.255448
DMYD-B.ST,Diamyd Medical AB (publ),18.18,-0.36,-1.94,138244,371819,1726000000,2024-08-14T12:04:24.255448
POS.L,Plexus Holdings plc,13.06,-0.31,-2.36,43653,142606,13763000,2024-08-14T12:04:24.255448
SFQ.DE,SAF-Holland SE,17.88,-0.08,-0.45,10082,67970,811650000,2024-08-14T12:04:24.255448
HEIJM.AS,Koninklijke Heijmans N.V.,25.4,-0.05,-0.2,17073,116253,681378000,2024-08-14T12:04:24.255448
KURN.SW,Kuros Biosciences AG,12.7,0.56,4.61,109041,240437,468694000,2024-08-14T12:04:24.255448
