Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",22.79,-0.32,-1.38,477162,1799000,106133000000,2025-07-03T06:41:59.662860
SAABY,Saab AB (publ),25.64,-0.24,-0.93,13524,187154,27001000000,2025-07-03T06:41:59.662860
GFI,Gold Fields Limited,24.09,0.36,1.52,1607000,3787000,21561000000,2025-07-03T06:41:59.662860
ASCCY,ASICS Corporation,25.31,-0.32,-1.25,11042,31619,18151000000,2025-07-03T06:41:59.662860
AGI,Alamos Gold Inc.,26.97,0.39,1.47,2220000,4018000,11331000000,2025-07-03T06:41:59.662860
SRAD,Sportradar Group AG,27.82,0.13,0.47,2852000,2237000,8288000000,2025-07-03T06:41:59.662860
JOBY,"Joby Aviation, Inc.",10.16,0.35,3.57,27022000,21080000,7773000000,2025-07-03T06:41:59.662860
GTES,Gates Industrial Corporation plc,23.9,0.52,2.22,1605000,2094000,6088000000,2025-07-03T06:41:59.662860
SGHC,Super Group (SGHC) Limited,10.92,0.01,0.09,1171000,1148000,5476000000,2025-07-03T06:41:59.662860
TFPM,Triple Flag Precious Metals Corp.,23.88,0.24,1.02,555977,533698,4810000000,2025-07-03T06:41:59.662860
OR,OR Royalties Inc.,25.59,0.0,0.0,687504,932349,4775000000,2025-07-03T06:41:59.662860
ADMA,"ADMA Biologics, Inc.",18.14,0.26,1.45,1733000,3655000,4288000000,2025-07-03T06:41:59.662860
GRND,Grindr Inc.,22.17,0.32,1.46,1691000,1898000,3915000000,2025-07-03T06:41:59.662860
BTSG,"BrightSpring Health Services, Inc.",22.0,-0.27,-1.21,4038000,2518000,3831000000,2025-07-03T06:41:59.662860
LAUR,"Laureate Education, Inc.",23.48,0.13,0.56,872840,814444,3538000000,2025-07-03T06:41:59.662860
OCANF,OceanaGold Corporation,14.62,0.1,0.69,25916,59299,3491000000,2025-07-03T06:41:59.662860
AVPT,"AvePoint, Inc.",18.5,-0.09,-0.48,846383,1240000,3469000000,2025-07-03T06:41:59.662860
RSI,"Rush Street Interactive, Inc.",14.92,0.02,0.13,1058000,1340000,3367000000,2025-07-03T06:41:59.662860
ORLA,Orla Mining Ltd.,10.05,0.15,1.52,1013000,1621000,3234000000,2025-07-03T06:41:59.662860
DAN,Dana Incorporated,17.78,0.27,1.54,4135000,2085000,2578000000,2025-07-03T06:41:59.662860
PBI,Pitney Bowes Inc.,11.21,-0.01,-0.09,2356000,2242000,2037000000,2025-07-03T06:41:59.662860
WDOFF,Wesdome Gold Mines Ltd.,13.59,-0.38,-2.72,51605,248906,2037000000,2025-07-03T06:41:59.662860
SPRY,"ARS Pharmaceuticals, Inc.",16.75,0.66,4.1,1036000,1538000,1628000000,2025-07-03T06:41:59.662860
WWW,"Wolverine World Wide, Inc.",19.84,0.76,3.98,2181000,1512000,1589000000,2025-07-03T06:41:59.662860
RDWR,Radware Ltd.,29.68,0.1,0.34,209754,269973,1246000000,2025-07-03T06:41:59.662860
PAHC,Phibro Animal Health Corporation,27.94,1.32,4.96,384062,251650,1132000000,2025-07-03T06:41:59.662860
LASR,"nLIGHT, Inc.",19.64,0.5,2.59,690935,693859,950911000,2025-07-03T06:41:59.662860
OPRA,Opera Limited,20.08,-0.25,-1.23,953057,534018,888341000,2025-07-03T06:41:59.662860
RDUS,"Radius Recycling, Inc.",29.63,0.01,0.03,348837,811800,830810000,2025-07-03T06:41:59.662860
CTLP,"Cantaloupe, Inc.",11.04,0.03,0.27,1566000,1434000,805768000,2025-07-03T06:41:59.662860
OCS,Oculis Holding AG,19.16,0.2,1.03,12080,33257,803457000,2025-07-03T06:41:59.662860
LINC,Lincoln Educational Services Corporation,22.65,-0.59,-2.54,698770,308609,713004000,2025-07-03T06:41:59.662860
TWI,"Titan International, Inc.",10.86,0.39,3.72,685745,629104,685694000,2025-07-03T06:41:59.662860
APEI,"American Public Education, Inc.",29.27,-0.27,-0.91,210622,250319,518433000,2025-07-03T06:41:59.662860
SERV,Serve Robotics Inc.,10.95,0.05,0.46,4245000,5778000,485065000,2025-07-03T06:41:59.662860
IBEX,IBEX Limited,29.94,0.94,3.24,134682,163086,395283000,2025-07-03T06:41:59.662860
MTRX,Matrix Service Company,13.95,0.32,2.35,157325,198470,384391000,2025-07-03T06:41:59.662860
CLPT,"ClearPoint Neuro, Inc.",11.29,0.03,0.27,373272,358234,311431000,2025-07-03T06:41:59.662860
ISSC,"Innovative Solutions and Support, Inc.",14.54,0.71,5.13,448817,205011,254450000,2025-07-03T06:41:59.662860
CCRD,CoreCard Corporation,28.8,-0.17,-0.59,62092,53770,227553000,2025-07-03T06:41:59.662860
FEIM,"Frequency Electronics, Inc.",21.12,0.38,1.81,188215,170914,202101000,2025-07-03T06:41:59.662860
PPIH,"Perma-Pipe International Holdings, Inc.",24.07,1.57,6.96,103747,46872,191987000,2025-07-03T06:41:59.662860
LFVN,LifeVantage Corporation,13.4,0.01,0.07,187677,184055,167838000,2025-07-03T06:41:59.662860
TZOO,Travelzoo,13.22,0.1,0.76,79528,127521,156054000,2025-07-03T06:41:59.662860
OPXS,"Optex Systems Holdings, Inc",11.66,-0.08,-0.68,43317,48701,80142000,2025-07-03T06:41:59.662860
MTEN,Mingteng International Corporation Inc.,10.25,0.85,9.04,17055,90614,63627000,2025-07-03T06:41:59.662860
