Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.92,-0.19,-1.05,358615,3839000,148401000000,2026-02-25T07:43:55.130703
ITOCY,ITOCHU Corporation,14.24,0.01,0.07,64513,437886,99866000000,2026-02-25T07:43:55.130703
VALE,Vale S.A.,17.03,0.11,0.65,21234000,37886000,72697000000,2026-02-25T07:43:55.130703
ASX,"ASE Technology Holding Co., Ltd.",24.82,1.34,5.71,6842000,7479000,54282000000,2026-02-25T07:43:55.130703
NGLOY,Anglo American plc,24.87,0.14,0.57,47690,626801,53085000000,2026-02-25T07:43:55.130703
SUHJY,Sun Hung Kai Properties Limited,17.98,0.12,0.67,12042,61340,52102000000,2026-02-25T07:43:55.130703
CVE,Cenovus Energy Inc.,22.37,-0.18,-0.8,11251000,12117000,42199000000,2026-02-25T07:43:55.130703
UMC,United Microelectronics Corporation,10.92,0.5,4.8,5676000,10604000,27493000000,2026-02-25T07:43:55.130703
VIV,Telefônica Brasil S.A.,16.58,0.38,2.34,935060,849771,26492000000,2026-02-25T07:43:55.130703
ROIV,Roivant Sciences Ltd.,28.26,0.5,1.8,5569000,7165000,20226000000,2026-02-25T07:43:55.130703
IMPUY,Impala Platinum Holdings Limited,19.67,0.75,3.96,46506,392861,17739000000,2026-02-25T07:43:55.130703
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",10.48,0.18,1.75,22839,240546,17511000000,2026-02-25T07:43:55.130703
CDE,"Coeur Mining, Inc.",24.78,0.35,1.43,15509000,23263000,15914000000,2026-02-25T07:43:55.130703
HL,Hecla Mining Company,23.64,-0.35,-1.46,17249000,26081000,15841000000,2026-02-25T07:43:55.130703
DFKCY,"Daifuku Co., Ltd.",20.4,0.08,0.39,25382,36901,15156000000,2026-02-25T07:43:55.130703
AG,First Majestic Silver Corp.,29.51,0.91,3.18,23441000,24691000,14470000000,2026-02-25T07:43:55.130703
IAG,IAMGOLD Corporation,22.94,0.18,0.79,6069000,8359000,13604000000,2026-02-25T07:43:55.130703
HMY,Harmony Gold Mining Company Limited,21.55,-0.27,-1.24,2881000,4542000,13460000000,2026-02-25T07:43:55.130703
TIMB,TIM S.A.,27.5,0.96,3.62,329293,409195,13138000000,2026-02-25T07:43:55.130703
LYSDY,Lynas Rare Earths Limited,11.54,0.27,2.4,107943,454525,11615000000,2026-02-25T07:43:55.130703
LYSCF,Lynas Rare Earths Limited,11.49,0.24,2.13,18486,65885,11565000000,2026-02-25T07:43:55.130703
BMNR,"Bitmine Immersion Technologies, Inc.",19.44,0.22,1.14,29042000,46168000,8843000000,2026-02-25T07:43:55.130703
UEC,Uranium Energy Corp.,16.17,0.2,1.25,8040000,10808000,7816000000,2026-02-25T07:43:55.130703
KCDMY,"Kimberly-Clark de México, S. A. B. de C. V.",12.32,-0.01,-0.08,13820,41191,7418000000,2026-02-25T07:43:55.130703
QBTS,D-Wave Quantum Inc.,18.66,0.61,3.38,17477000,33062000,6901000000,2026-02-25T07:43:55.130703
ORLA,Orla Mining Ltd.,19.74,0.51,2.65,1925000,2672000,6710000000,2026-02-25T07:43:55.130703
RIOT,"Riot Platforms, Inc.",16.5,0.85,5.43,16964000,18335000,6135000000,2026-02-25T07:43:55.130703
KNTNF,K92 Mining Inc.,22.82,0.22,0.97,24212,160758,5554000000,2026-02-25T07:43:55.130703
UUUU,Energy Fuels Inc.,22.77,1.75,8.33,10173000,12812000,5484000000,2026-02-25T07:43:55.130703
RGTI,"Rigetti Computing, Inc.",16.48,0.46,2.87,19126000,33359000,5439000000,2026-02-25T07:43:55.130703
HCHDF,Hochschild Mining plc,10.5,-0.01,-0.1,15343,42465,5402000000,2026-02-25T07:43:55.130703
