Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CPNG,"Coupang, Inc.",23.86,-0.15,-0.62,6163000,7237000,42921000000,2025-02-07T06:35:52.384380
GME,GameStop Corp.,24.8,-0.13,-0.52,4045000,11223000,11073000000,2025-02-07T06:35:52.384380
AGI,Alamos Gold Inc.,22.25,-0.08,-0.36,1970000,2249000,9348000000,2025-02-07T06:35:52.384380
PAAS,Pan American Silver Corp.,24.8,-0.19,-0.76,2066000,3084000,9003000000,2025-02-07T06:35:52.384380
HMY,Harmony Gold Mining Company Limited,12.14,0.25,2.1,7754000,6164000,7556000000,2025-02-07T06:35:52.384380
SRAD,Sportradar Group AG,21.42,0.0,0.0,462874,840635,6382000000,2025-02-07T06:35:52.384380
GTES,Gates Industrial Corporation plc,23.22,2.45,11.8,6198000,2359000,5915000000,2025-02-07T06:35:52.384380
CLBT,Cellebrite DI Ltd.,25.21,-0.79,-3.04,1618000,1468000,5416000000,2025-02-07T06:35:52.384380
ZETA,Zeta Global Holdings Corp.,20.96,2.18,11.61,7265000,8842000,4977000000,2025-02-07T06:35:52.384380
MWA,"Mueller Water Products, Inc.",27.82,0.89,3.3,3403000,1224000,4347000000,2025-02-07T06:35:52.384380
ADMA,"ADMA Biologics, Inc.",16.92,0.05,0.3,2016000,2708000,4000000000,2025-02-07T06:35:52.384380
BTSG,"BrightSpring Health Services, Inc.",22.47,-0.93,-3.97,1356000,1399000,3913000000,2025-02-07T06:35:52.384380
AVPT,"AvePoint, Inc.",19.17,-0.25,-1.29,829540,1390000,3595000000,2025-02-07T06:35:52.384380
RSI,"Rush Street Interactive, Inc.",14.39,-0.37,-2.51,958834,1841000,3248000000,2025-02-07T06:35:52.384380
GRND,Grindr Inc.,18.09,0.04,0.22,913577,905045,3195000000,2025-02-07T06:35:52.384380
WRBY,Warby Parker Inc.,26.27,-0.64,-2.38,1155000,1662000,3161000000,2025-02-07T06:35:52.384380
CPRX,"Catalyst Pharmaceuticals, Inc.",23.06,-0.34,-1.45,1241000,1134000,2750000000,2025-02-07T06:35:52.384380
TTMI,"TTM Technologies, Inc.",26.72,1.94,7.83,2535000,600169,2725000000,2025-02-07T06:35:52.384380
GDYN,"Grid Dynamics Holdings, Inc.",24.03,0.71,3.04,606419,1021000,1984000000,2025-02-07T06:35:52.384380
HUT,Hut 8 Corp.,21.1,0.28,1.34,2395000,7150000,1977000000,2025-02-07T06:35:52.384380
PRDO,Perdoceo Education Corporation,28.32,-0.83,-2.85,458491,430249,1861000000,2025-02-07T06:35:52.384380
WWW,"Wolverine World Wide, Inc.",21.52,-0.67,-3.02,895969,1131000,1723000000,2025-02-07T06:35:52.384380
