Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
TME,Tencent Music Entertainment Group,10.48,0.13,1.3,1275000,8507000,17474000000,2024-09-04T14:59:37.493704
ASCCY,ASICS Corporation,19.07,-0.1,-0.52,11825,143453,13948000000,2024-09-04T14:59:37.493704
AU,AngloGold Ashanti plc,28.7,-0.11,-0.38,289423,1629000,12057000000,2024-09-04T14:59:37.493704
GAP,"The Gap, Inc.",22.63,-0.2,-0.88,1068000,6775000,8516000000,2024-09-04T14:59:37.493704
AGI,Alamos Gold Inc.,18.46,0.01,0.05,401636,1990000,7777000000,2024-09-04T14:59:37.493704
DRS,"Leonardo DRS, Inc.",27.84,0.34,1.24,42804,676993,7341000000,2024-09-04T14:59:37.493704
ZETA,Zeta Global Holdings Corp.,25.55,-0.02,-0.08,453348,3010000,5620000000,2024-09-04T14:59:37.493704
VRRM,Verra Mobility Corporation,27.07,0.03,0.11,44613,1153000,4457000000,2024-09-04T14:59:37.493704
ADMA,"ADMA Biologics, Inc.",16.9,0.33,1.99,536849,3540000,3939000000,2024-09-04T14:59:37.493704
TGTX,"TG Therapeutics, Inc.",22.98,0.37,1.64,876491,2986000,3558000000,2024-09-04T14:59:37.493704
CLBT,Cellebrite DI Ltd.,16.93,-0.02,-0.12,243926,1582000,3515000000,2024-09-04T14:59:37.493704
RXO,"RXO, Inc.",28.77,0.32,1.11,46832,832217,3385000000,2024-09-04T14:59:37.493704
TBBB,BBB Foods Inc.,29.57,-0.35,-1.17,214914,677900,3318000000,2024-09-04T14:59:37.493704
IOVA,"Iovance Biotherapeutics, Inc.",10.85,-0.01,-0.05,915556,7203000,3292000000,2024-09-04T14:59:37.493704
HIMS,"Hims & Hers Health, Inc.",14.72,0.22,1.52,1208000,9676000,3195000000,2024-09-04T14:59:37.493704
CARG,"CarGurus, Inc.",28.12,0.23,0.81,130100,796838,2907000000,2024-09-04T14:59:37.493704
CPRX,"Catalyst Pharmaceuticals, Inc.",19.88,0.14,0.71,75865,1101000,2360000000,2024-09-04T14:59:37.493704
MYGN,"Myriad Genetics, Inc.",25.19,-2.27,-8.26,244036,779340,2288000000,2024-09-04T14:59:37.493704
