Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.34,-0.29,-1.64,315786,4022000,143419000000,2026-03-13T07:38:05.273135
MHVIY,Mitsubishi Heavy Industries Ltd,29.79,0.79,2.72,29442,862762,100098000000,2026-03-13T07:38:05.273135
NGLOY,Anglo American plc,21.88,-0.5,-2.23,15004,624506,46888000000,2026-03-13T07:38:05.273135
ASX,"ASE Technology Holding Co., Ltd.",20.99,-0.91,-4.16,5696000,7898000,45906000000,2026-03-13T07:38:05.273135
CVE,Cenovus Energy Inc.,23.6,-0.1,-0.42,24816000,14304000,44525000000,2026-03-13T07:38:05.273135
NTOIY,Neste Oyj,16.08,1.38,9.39,20189,43230,24855000000,2026-03-13T07:38:05.273135
VIV,Telefônica Brasil S.A.,15.4,-0.59,-3.69,874600,885735,24606000000,2026-03-13T07:38:05.273135
ANGPY,Valterra Platinum Limited,15.35,-0.49,-3.09,26720,406177,24321000000,2026-03-13T07:38:05.273135
ROIV,Roivant Sciences Ltd.,28.55,-1.03,-3.48,3964000,6976000,20433000000,2026-03-13T07:38:05.273135
LYSDY,Lynas Rare Earths Limited,14.73,0.35,2.43,96449,444556,14875000000,2026-03-13T07:38:05.273135
IMPUY,Impala Platinum Holdings Limited,15.94,-0.54,-3.28,30496,401288,14375000000,2026-03-13T07:38:05.273135
CDE,"Coeur Mining, Inc.",21.69,-0.68,-3.04,14100000,23931000,13927000000,2026-03-13T07:38:05.273135
HL,Hecla Mining Company,20.53,-0.62,-2.93,12881000,26247000,13762000000,2026-03-13T07:38:05.273135
IAG,IAMGOLD Corporation,21.38,-0.43,-1.97,6172000,8473000,12685000000,2026-03-13T07:38:05.273135
AG,First Majestic Silver Corp.,24.63,-1.08,-4.2,15137000,25320000,12146000000,2026-03-13T07:38:05.273135
TIMB,TIM S.A.,25.09,-0.98,-3.76,343417,420968,11986000000,2026-03-13T07:38:05.273135
BCKIY,Babcock International Group PLC,18.79,-0.1,-0.53,20542,50836,9360000000,2026-03-13T07:38:05.273135
BMNR,"Bitmine Immersion Technologies, Inc.",20.55,-0.5,-2.38,29066000,43508000,9347000000,2026-03-13T07:38:05.273135
AMTM,"Amentum Holdings, Inc.",28.0,0.01,0.04,2038000,2090000,6830000000,2026-03-13T07:38:05.273135
UEC,Uranium Energy Corp.,14.09,-0.06,-0.42,9410000,11074000,6811000000,2026-03-13T07:38:05.273135
QBTS,D-Wave Quantum Inc.,17.83,-1.08,-5.71,20329000,32112000,6596000000,2026-03-13T07:38:05.273135
SSRM,SSR Mining Inc.,29.47,-0.85,-2.8,2438000,3965000,5992000000,2026-03-13T07:38:05.273135
ORLA,Orla Mining Ltd.,17.13,-0.61,-3.44,1316000,2622000,5822000000,2026-03-13T07:38:05.273135
SGHC,Super Group (SGHC) Limited,10.88,0.01,0.09,1593000,2623000,5501000000,2026-03-13T07:38:05.273135
RGTI,"Rigetti Computing, Inc.",16.07,-0.87,-5.12,20646000,31350000,5338000000,2026-03-13T07:38:05.273135
RSI,"Rush Street Interactive, Inc.",20.83,-0.24,-1.14,1126000,2041000,4849000000,2026-03-13T07:38:05.273135
UUUU,Energy Fuels Inc.,19.82,-0.25,-1.25,8140000,13197000,4789000000,2026-03-13T07:38:05.273135
ONDS,Ondas Inc.,10.33,0.5,5.09,131097000,94418000,4649000000,2026-03-13T07:38:05.273135
CNTA,Centessa Pharmaceuticals plc,27.22,-1.0,-3.54,823654,1320000,4024000000,2026-03-13T07:38:05.273135
