Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",21.52,-1.05,-4.65,114317,605150,149277000000,2026-09-03T12:17:35.289196
MRAAY,"Murata Manufacturing Co., Ltd.",22.12,-0.35,-1.56,40716,767773,80531000000,2026-09-03T12:17:35.289196
VALE,Vale S.A.,15.12,0.03,0.2,27269000,23561000,64347000000,2026-09-03T12:17:35.289196
PCRHY,Panasonic Holdings Corporation,27.25,-0.73,-2.61,16838,354604,63627000000,2026-09-03T12:17:35.289196
NGLOY,Anglo American plc,27.62,-0.58,-2.06,39785,379695,59189000000,2026-09-03T12:17:35.289196
FJIKY,Fujikura Ltd.,15.99,-1.15,-6.71,31998,439607,52949000000,2026-09-03T12:17:35.289196
UMC,United Microelectronics Corporation,20.47,0.59,2.97,17838000,16051000,51337000000,2026-09-03T12:17:35.289196
ANGPY,Valterra Platinum Limited,14.23,-0.05,-0.35,17633,161247,22547000000,2026-09-03T12:17:35.289196
CDE,"Coeur Mining, Inc.",20.2,-0.58,-2.79,42098000,38874000,20764000000,2026-09-03T12:17:35.289196
PR,Permian Resources Corporation,23.79,0.5,2.15,11443000,9980000,19925000000,2026-09-03T12:17:35.289196
SMMYY,"Sumitomo Metal Mining Co., Ltd.",17.04,-0.24,-1.39,30603,191436,18300000000,2026-09-03T12:17:35.289196
SOUHY,South32 Limited,18.4,0.03,0.16,11034,93255,16492000000,2026-09-03T12:17:35.289196
WCPRF,Whitecap Resources Inc.,13.26,0.33,2.55,46978,456533,16123000000,2026-09-03T12:17:35.289196
HL,Hecla Mining Company,19.11,-0.76,-3.82,30339000,36228000,12837000000,2026-09-03T12:17:35.289196
HBM,Hudbay Minerals Inc.,27.02,-1.64,-5.72,3093000,5058000,12001000000,2026-09-03T12:17:35.289196
IAG,IAMGOLD Corporation,19.29,-1.16,-5.67,4302000,5716000,11015000000,2026-09-03T12:17:35.289196
AG,First Majestic Silver Corp.,19.86,-0.73,-3.55,12145000,11118000,9789000000,2026-09-03T12:17:35.289196
PATH,"UiPath, Inc.",18.14,-0.53,-2.84,61741000,67749000,9399000000,2026-09-03T12:17:35.289196
VBREY,Vibra Energia S.A.,13.45,0.33,2.52,39404,100053,8045000000,2026-09-03T12:17:35.289196
NOV,NOV Inc.,21.36,0.07,0.33,2505000,3767000,7614000000,2026-09-03T12:17:35.289196
MAAS,Maase Inc.,16.33,0.02,0.12,69380,144711,7221000000,2026-09-03T12:17:35.289196
PL,Planet Labs PBC,19.26,-0.59,-2.97,7066000,10248000,6864000000,2026-09-03T12:17:35.289196
OGC,OceanaGold Corporation,28.09,-1.31,-4.46,419054,475104,6249000000,2026-09-03T12:17:35.289196
AMRX,"Amneal Pharmaceuticals, Inc.",17.68,0.21,1.2,1354000,1993000,6158000000,2026-09-03T12:17:35.289196
ALM,Almonty Industries Inc.,17.64,-0.16,-0.93,7261000,6590000,5087000000,2026-09-03T12:17:35.289196
GTX,Garrett Motion Inc.,26.6,-0.27,-1.0,4218000,2634000,4961000000,2026-09-03T12:17:35.289196
LFST,"LifeStance Health Group, Inc.",12.6,0.24,1.94,3234000,3815000,4814000000,2026-09-03T12:17:35.289196
