Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,14.13,-0.03,-0.21,40506,617630,158128000000,2025-10-29T06:48:35.141116
XIACY,Xiaomi Corporation,29.14,-0.26,-0.88,148337,517968,153261000000,2025-10-29T06:48:35.141116
RYCEF,Rolls-Royce Holdings plc,15.18,0.27,1.81,32648,105350,126334000000,2025-10-29T06:48:35.141116
RYCEY,Rolls-Royce Holdings plc,15.19,-0.07,-0.46,3513000,3747000,126176000000,2025-10-29T06:48:35.141116
NTDOY,"Nintendo Co., Ltd.",21.65,0.45,2.12,336987,1243000,101356000000,2025-10-29T06:48:35.141116
MHVIY,Mitsubishi Heavy Industries Ltd,29.55,0.1,0.36,58943,359130,99202000000,2025-10-29T06:48:35.141116
NPSNY,Naspers Limited,14.74,-0.11,-0.74,10474,139187,57818000000,2025-10-29T06:48:35.141116
TME,Tencent Music Entertainment Group,23.01,-0.7,-2.95,3312000,5586000,34566000000,2025-10-29T06:48:35.141116
SAABY,Saab AB (publ),27.35,0.27,1.0,18613,95766,29478000000,2025-10-29T06:48:35.141116
KGC,Kinross Gold Corporation,23.07,0.29,1.27,9058000,17725000,28117000000,2025-10-29T06:48:35.141116
JOBY,"Joby Aviation, Inc.",15.61,-0.69,-4.23,45126000,41466000,13909000000,2025-10-29T06:48:35.141116
ROIV,Roivant Sciences Ltd.,18.41,-0.4,-2.13,7189000,7258000,12572000000,2025-10-29T06:48:35.141116
TIMB,TIM S.A.,23.5,0.17,0.73,529239,394187,11303000000,2025-10-29T06:48:35.141116
LYSCF,Lynas Rare Earths Limited,10.03,-1.18,-10.53,74867,177369,10808000000,2025-10-29T06:48:35.141116
LYSDY,Lynas Rare Earths Limited,10.06,-1.2,-10.66,390572,605850,10792000000,2025-10-29T06:48:35.141116
IMPUY,Impala Platinum Holdings Limited,11.2,0.07,0.63,110395,238033,10046000000,2025-10-29T06:48:35.141116
CAE,CAE Inc.,28.66,0.03,0.1,482716,618074,9189000000,2025-10-29T06:48:35.141116
HL,Hecla Mining Company,12.75,0.39,3.16,13011000,24963000,8542000000,2025-10-29T06:48:35.141116
CIFR,Cipher Mining Inc.,19.96,-0.58,-2.82,37086000,42285000,8078000000,2025-10-29T06:48:35.141116
SRAD,Sportradar Group AG,26.64,-0.47,-1.73,1542000,2150000,8023000000,2025-10-29T06:48:35.141116
RIOT,"Riot Platforms, Inc.",21.56,-1.45,-6.28,20790000,34178000,7967000000,2025-10-29T06:48:35.141116
PONY,Pony AI Inc.,21.87,2.19,11.13,12145000,7054000,7770000000,2025-10-29T06:48:35.141116
UEC,Uranium Energy Corp.,15.23,1.91,14.34,18316000,16163000,7358000000,2025-10-29T06:48:35.141116
SOUN,"SoundHound AI, Inc.",17.71,-0.62,-3.38,29853000,61624000,7220000000,2025-10-29T06:48:35.141116
IAG,IAMGOLD Corporation,11.59,0.07,0.61,13909000,14121000,6665000000,2025-10-29T06:48:35.141116
BVN,Compañía de Minas Buenaventura S.A.A.,22.11,0.61,2.84,1151000,1301000,6393000000,2025-10-29T06:48:35.141116
TFPM,Triple Flag Precious Metals Corp.,28.08,0.32,1.15,556123,656176,5798000000,2025-10-29T06:48:35.141116
SGHC,Super Group (SGHC) Limited,11.37,-0.49,-4.13,2422000,2756000,5749000000,2025-10-29T06:48:35.141116
DPMLF,DPM Metals Inc.,22.19,0.16,0.73,16356,150185,4947000000,2025-10-29T06:48:35.141116
UUUU,Energy Fuels Inc.,20.03,0.93,4.87,22695000,21438000,4620000000,2025-10-29T06:48:35.141116
DLO,DLocal Limited,15.51,0.13,0.85,1766000,2816000,4555000000,2025-10-29T06:48:35.141116
LAUR,"Laureate Education, Inc.",29.84,-0.07,-0.23,446596,1011000,4397000000,2025-10-29T06:48:35.141116
RSI,"Rush Street Interactive, Inc.",18.7,-0.53,-2.76,934485,1785000,4272000000,2025-10-29T06:48:35.141116
ACAD,ACADIA Pharmaceuticals Inc.,22.62,-0.37,-1.61,1049000,2122000,3816000000,2025-10-29T06:48:35.141116
HSAI,Hesai Group,24.11,0.25,1.05,2178000,3082000,3653000000,2025-10-29T06:48:35.141116
CNTA,Centessa Pharmaceuticals plc,25.0,0.54,2.21,1032000,1213000,3352000000,2025-10-29T06:48:35.141116
QUBT,Quantum Computing Inc.,14.91,-0.81,-5.15,41738000,33111000,3339000000,2025-10-29T06:48:35.141116
KNTNF,K92 Mining Inc.,12.7,0.49,4.0,11311,182515,3079000000,2025-10-29T06:48:35.141116
DGNX,Diginex Limited,14.9,-0.86,-5.46,632769,624915,3025000000,2025-10-29T06:48:35.141116
GENI,Genius Sports Limited,11.82,-0.2,-1.66,10555000,5316000,2818000000,2025-10-29T06:48:35.141116
NVTS,Navitas Semiconductor Corporation,12.83,-1.08,-7.76,27825000,37193000,2734000000,2025-10-29T06:48:35.141116
SBET,"SharpLink Gaming, Inc.",13.74,-0.57,-3.98,7840000,28400000,2703000000,2025-10-29T06:48:35.141116
WBTN,WEBTOON Entertainment Inc.,17.67,-0.85,-4.59,499249,1001000,2308000000,2025-10-29T06:48:35.141116
WDOFF,Wesdome Gold Mines Ltd.,14.85,0.08,0.54,45052,316525,2242000000,2025-10-29T06:48:35.141116
MESO,Mesoblast Limited,16.73,0.02,0.12,91120,234928,2148000000,2025-10-29T06:48:35.141116
DRD,DRDGOLD Limited,24.13,0.32,1.34,561362,795122,2085000000,2025-10-29T06:48:35.141116
PBI,Pitney Bowes Inc.,11.79,-0.08,-0.67,1666000,3043000,2029000000,2025-10-29T06:48:35.141116
WWW,"Wolverine World Wide, Inc.",24.84,-0.01,-0.04,1259000,1844000,2018000000,2025-10-29T06:48:35.141116
ARLO,"Arlo Technologies, Inc.",19.26,0.04,0.21,1065000,1387000,2010000000,2025-10-29T06:48:35.141116
GRDN,"Guardian Pharmacy Services, Inc.",29.56,0.51,1.76,268966,321328,1872000000,2025-10-29T06:48:35.141116
SHLS,"Shoals Technologies Group, Inc.",10.53,-0.01,-0.09,5424000,6373000,1762000000,2025-10-29T06:48:35.141116
AUPH,Aurinia Pharmaceuticals Inc.,12.63,0.34,2.77,1133000,1978000,1662000000,2025-10-29T06:48:35.141116
TILE,"Interface, Inc.",27.51,-0.42,-1.5,153821,450560,1606000000,2025-10-29T06:48:35.141116
LUNR,"Intuitive Machines, Inc.",12.35,-0.44,-3.44,3523000,7937000,1455000000,2025-10-29T06:48:35.141116
HCSG,"Healthcare Services Group, Inc.",19.23,0.29,1.53,1184000,762750,1355000000,2025-10-29T06:48:35.141116
RCAT,"Red Cat Holdings, Inc.",11.07,-0.4,-3.49,10341000,11286000,1354000000,2025-10-29T06:48:35.141116
NPKI,NPK International Inc.,13.14,0.22,1.7,780504,771065,1109000000,2025-10-29T06:48:35.141116
EZPW,"EZCORP, Inc.",17.84,-0.25,-1.38,538537,840893,1086000000,2025-10-29T06:48:35.141116
YB,Yuanbao Inc.,23.15,-0.85,-3.54,42226,64712,1067000000,2025-10-29T06:48:35.141116
NNNN,Anbio Biotechnology,23.34,-0.58,-2.42,17642,70057,1024000000,2025-10-29T06:48:35.141116
DAKT,"Daktronics, Inc.",19.59,-0.63,-3.12,278491,487380,950707000,2025-10-29T06:48:35.141116
AEHR,"Aehr Test Systems, Inc.",25.09,-0.05,-0.2,1014000,1816000,754366000,2025-10-29T06:48:35.141116
KE,"Kimball Electronics, Inc.",29.25,-0.4,-1.35,99027,249046,723083000,2025-10-29T06:48:35.141116
LINC,Lincoln Educational Services Corporation,22.5,-0.26,-1.14,305350,358226,711414000,2025-10-29T06:48:35.141116
FULC,"Fulcrum Therapeutics, Inc.",10.0,0.35,3.63,984969,510834,540916000,2025-10-29T06:48:35.141116
NUS,"Nu Skin Enterprises, Inc.",10.74,-0.2,-1.83,352260,574890,531605000,2025-10-29T06:48:35.141116
TSSI,"TSS, Inc.",17.8,-0.46,-2.52,1119000,2890000,512894000,2025-10-29T06:48:35.141116
XYF,X Financial,12.0,-0.78,-6.1,624842,290790,490602000,2025-10-29T06:48:35.141116
UMAC,"Unusual Machines, Inc.",14.01,-1.12,-7.4,4624000,3549000,463751000,2025-10-29T06:48:35.141116
BKKT,"Bakkt Holdings, Inc.",26.74,-2.32,-7.98,1232000,2658000,463046000,2025-10-29T06:48:35.141116
ADUR,Aduro Clean Technologies Inc.,14.58,0.14,0.97,191984,243190,454801000,2025-10-29T06:48:35.141116
OPRX,OptimizeRx Corporation,21.04,0.16,0.77,221095,371236,390608000,2025-10-29T06:48:35.141116
DFDV,DeFi Development Corp.,13.44,-0.82,-5.75,1016000,2505000,388257000,2025-10-29T06:48:35.141116
GEOS,Geospace Technologies Corporation,27.74,0.46,1.69,204980,213050,355646000,2025-10-29T06:48:35.141116
GSIT,"GSI Technology, Inc.",11.43,-0.62,-5.15,5946000,4086000,349748000,2025-10-29T06:48:35.141116
BWAY,BrainsWay Ltd.,16.58,-0.43,-2.5,61503,70258,321888000,2025-10-29T06:48:35.141116
TBRG,"TruBridge, Inc.",19.52,0.0,0.0,34752,104795,293027000,2025-10-29T06:48:35.141116
ALMU,"Aeluma, Inc.",15.97,0.14,0.88,285834,395876,285094000,2025-10-29T06:48:35.141116
EPSM,Epsium Enterprise Limited,18.85,-2.1,-10.02,81936,633484,253307000,2025-10-29T06:48:35.141116
MRAM,"Everspin Technologies, Inc.",10.49,-0.12,-1.13,130830,213861,237337000,2025-10-29T06:48:35.141116
PPIH,"Perma-Pipe International Holdings, Inc.",28.0,-0.43,-1.53,36052,162817,226633000,2025-10-29T06:48:35.141116
INFU,"InfuSystem Holdings, Inc.",10.45,0.44,4.4,235616,260539,213451000,2025-10-29T06:48:35.141116
CCRD,CoreCard Corporation,24.99,-0.32,-1.26,22961,71725,197225000,2025-10-29T06:48:35.141116
LHAI,Linkhome Holdings Inc.,10.98,0.64,6.19,162929,547357,178205000,2025-10-29T06:48:35.141116
ONEG,OneConstruction Group Limited,10.1,-0.91,-8.27,316431,270171,161600000,2025-10-29T06:48:35.141116
OPXS,"Optex Systems Holdings, Inc",17.09,0.09,0.53,31074,56976,118154000,2025-10-29T06:48:35.141116
