Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,14.59,0.15,1.04,966145,4345000,121042000000,2025-12-05T07:49:51.955387
KGC,Kinross Gold Corporation,27.34,0.21,0.77,5489000,13699000,33424000000,2025-12-05T07:49:51.955387
ASX,"ASE Technology Holding Co., Ltd.",15.16,-0.24,-1.56,5433000,7612000,33073000000,2025-12-05T07:49:51.955387
SAABY,Saab AB (publ),25.33,0.23,0.92,18594,90011,27213000000,2025-12-05T07:49:51.955387
VIV,Telefônica Brasil S.A.,13.08,0.22,1.71,911302,717988,20960000000,2025-12-05T07:49:51.955387
ROIV,Roivant Sciences Ltd.,21.18,0.48,2.32,6794000,8388000,14731000000,2025-12-05T07:49:51.955387
JOBY,"Joby Aviation, Inc.",15.76,1.13,7.72,19254000,40457000,14370000000,2025-12-05T07:49:51.955387
HMY,Harmony Gold Mining Company Limited,19.14,0.09,0.47,1903000,5458000,12072000000,2025-12-05T07:49:51.955387
IMPUY,Impala Platinum Holdings Limited,12.7,0.04,0.32,31186,236695,11453000000,2025-12-05T07:49:51.955387
HL,Hecla Mining Company,16.82,-0.54,-3.11,16463000,23291000,11271000000,2025-12-05T07:49:51.955387
TIMB,TIM S.A.,22.38,0.19,0.86,466294,339006,10778000000,2025-12-05T07:49:51.955387
CDE,"Coeur Mining, Inc.",16.1,-0.05,-0.31,11149000,17255000,10340000000,2025-12-05T07:49:51.955387
QBTS,D-Wave Quantum Inc.,28.73,3.65,14.55,47576000,53375000,10257000000,2025-12-05T07:49:51.955387
IAG,IAMGOLD Corporation,15.16,0.13,0.86,3577000,13275000,8755000000,2025-12-05T07:49:51.955387
UEC,Uranium Energy Corp.,14.18,1.23,9.5,11495000,15228000,6852000000,2025-12-05T07:49:51.955387
BVN,Compañía de Minas Buenaventura S.A.A.,25.31,0.11,0.44,379984,1465000,6428000000,2025-12-05T07:49:51.955387
SGHC,Super Group (SGHC) Limited,11.14,0.25,2.3,1164000,3147000,5633000000,2025-12-05T07:49:51.955387
ORLA,Orla Mining Ltd.,13.77,0.42,3.15,1128000,2819000,4680000000,2025-12-05T07:49:51.955387
CNTA,Centessa Pharmaceuticals plc,29.56,0.49,1.69,494036,1622000,4370000000,2025-12-05T07:49:51.955387
UUUU,Energy Fuels Inc.,16.32,1.22,8.08,14596000,22567000,3873000000,2025-12-05T07:49:51.955387
HSAI,Hesai Group,19.99,0.78,4.06,1729000,3089000,3121000000,2025-12-05T07:49:51.955387
QUBT,Quantum Computing Inc.,13.58,1.51,12.51,26631000,39151000,3044000000,2025-12-05T07:49:51.955387
CGAU,Centerra Gold Inc.,13.3,0.18,1.37,440494,1777000,2688000000,2025-12-05T07:49:51.955387
CSTM,Constellium SE,18.18,0.2,1.11,1274000,1193000,2537000000,2025-12-05T07:49:51.955387
DRD,DRDGOLD Limited,28.59,0.03,0.11,170430,782296,2474000000,2025-12-05T07:49:51.955387
TERN,"Terns Pharmaceuticals, Inc.",27.13,-0.36,-1.31,3426000,2808000,2444000000,2025-12-05T07:49:51.955387
WDOFF,Wesdome Gold Mines Ltd.,15.84,0.03,0.19,17286,279766,2398000000,2025-12-05T07:49:51.955387
MESO,Mesoblast Limited,17.19,0.26,1.54,211933,235562,2213000000,2025-12-05T07:49:51.955387
IE,Ivanhoe Electric Inc.,15.28,0.41,2.76,2034000,2306000,2211000000,2025-12-05T07:49:51.955387
AVDL,Avadel Pharmaceuticals plc,21.35,-0.01,-0.02,2454000,2912000,2093000000,2025-12-05T07:49:51.955387
PGNY,"Progyny, Inc.",24.15,-0.4,-1.63,1155000,1578000,2082000000,2025-12-05T07:49:51.955387
SNWGF,Snowline Gold Corp.,11.8,0.26,2.25,32821,138885,2042000000,2025-12-05T07:49:51.955387
AUPH,Aurinia Pharmaceuticals Inc.,15.31,0.4,2.68,843360,1786000,2018000000,2025-12-05T07:49:51.955387
ZYME,Zymeworks Inc.,26.52,0.3,1.14,614951,1139000,2009000000,2025-12-05T07:49:51.955387
MD,"Pediatrix Medical Group, Inc.",22.29,-1.0,-4.29,1602000,908045,1941000000,2025-12-05T07:49:51.955387
FIGS,"FIGS, Inc.",11.09,-0.2,-1.77,1716000,2257000,1824000000,2025-12-05T07:49:51.955387
INVX,"Innovex International, Inc.",23.6,-0.43,-1.79,364682,360187,1627000000,2025-12-05T07:49:51.955387
AMPX,"Amprius Technologies, Inc.",12.22,0.7,6.08,6355000,8949000,1595000000,2025-12-05T07:49:51.955387
AMLX,"Amylyx Pharmaceuticals, Inc.",14.49,0.28,1.97,774783,1766000,1591000000,2025-12-05T07:49:51.955387
HCSG,"Healthcare Services Group, Inc.",18.79,-0.02,-0.11,402090,693830,1361000000,2025-12-05T07:49:51.955387
EZPW,"EZCORP, Inc.",20.01,-0.06,-0.3,527430,819119,1219000000,2025-12-05T07:49:51.955387
CAPR,"Capricor Therapeutics, Inc.",25.4,-4.56,-15.22,7931000,2504000,1161000000,2025-12-05T07:49:51.955387
NPKI,NPK International Inc.,12.94,0.44,3.52,617683,778796,1093000000,2025-12-05T07:49:51.955387
ELE,Elemental Royalty Corporation,14.76,-0.24,-1.6,178533,63092,941247000,2025-12-05T07:49:51.955387
ELEMF,Elemental Royalty Corporation,15.0,-0.02,-0.13,74060,60055,811707000,2025-12-05T07:49:51.955387
AEHR,"Aehr Test Systems, Inc.",25.5,0.74,2.99,501480,1468000,765168000,2025-12-05T07:49:51.955387
KE,"Kimball Electronics, Inc.",29.47,0.27,0.92,140565,211977,718693000,2025-12-05T07:49:51.955387
MYE,"Myers Industries, Inc.",18.33,0.01,0.05,228641,248670,685720000,2025-12-05T07:49:51.955387
CMCL,Caledonia Mining Corporation Plc,25.16,0.23,0.92,138141,303332,485708000,2025-12-05T07:49:51.955387
ADUR,Aduro Clean Technologies Inc.,13.92,0.25,1.83,364286,286267,437902000,2025-12-05T07:49:51.955387
