Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",14.75,-0.3,-1.99,52445,274430,109827000000,2024-12-18T06:36:22.646177
CWAN,"Clearwater Analytics Holdings, Inc.",29.55,-0.08,-0.27,3158000,2236000,7308000000,2024-12-18T06:36:22.646177
NBIS,Nebius Group N.V.,29.34,-4.06,-12.16,7474000,7695000,5920000000,2024-12-18T06:36:22.646177
GTES,Gates Industrial Corporation plc,21.79,-0.08,-0.37,3473000,2872000,5550000000,2024-12-18T06:36:22.646177
SRAD,Sportradar Group AG,17.46,0.01,0.06,376987,688903,5202000000,2024-12-18T06:36:22.646177
ZETA,Zeta Global Holdings Corp.,20.34,-1.19,-5.53,6314000,7960000,4830000000,2024-12-18T06:36:22.646177
ADMA,"ADMA Biologics, Inc.",18.63,-0.35,-1.84,1636000,4700000,4404000000,2024-12-18T06:36:22.646177
CLBT,Cellebrite DI Ltd.,20.23,-0.06,-0.3,1185000,1315000,4346000000,2024-12-18T06:36:22.646177
MWA,"Mueller Water Products, Inc.",23.88,-0.66,-2.69,926705,1264000,3731000000,2024-12-18T06:36:22.646177
AVPT,"AvePoint, Inc.",18.41,-0.24,-1.29,490699,1098000,3452000000,2024-12-18T06:36:22.646177
BTSG,"BrightSpring Health Services, Inc.",18.46,-0.42,-2.22,1417000,1467000,3214000000,2024-12-18T06:36:22.646177
RSI,"Rush Street Interactive, Inc.",13.87,0.11,0.8,1339000,1921000,3130000000,2024-12-18T06:36:22.646177
GRND,Grindr Inc.,16.8,-0.12,-0.71,1341000,614093,2967000000,2024-12-18T06:36:22.646177
WRBY,Warby Parker Inc.,24.29,0.11,0.45,1305000,1561000,2923000000,2024-12-18T06:36:22.646177
HUT,Hut 8 Corp.,29.62,0.56,1.93,8731000,6636000,2775000000,2024-12-18T06:36:22.646177
TTMI,"TTM Technologies, Inc.",26.24,-0.42,-1.58,523493,667606,2676000000,2024-12-18T06:36:22.646177
CPRX,"Catalyst Pharmaceuticals, Inc.",22.07,0.42,1.94,1305000,948332,2632000000,2024-12-18T06:36:22.646177
NAMS,NewAmsterdam Pharma Company N.V.,26.61,1.9,7.69,1538000,687738,2458000000,2024-12-18T06:36:22.646177
WWW,"Wolverine World Wide, Inc.",23.16,-0.2,-0.86,704502,1334000,1854000000,2024-12-18T06:36:22.646177
PRDO,Perdoceo Education Corporation,27.33,-0.75,-2.67,330844,400837,1796000000,2024-12-18T06:36:22.646177
WT,"WisdomTree, Inc.",11.08,-0.43,-3.74,1408000,1493000,1619000000,2024-12-18T06:36:22.646177
WTTR,"Select Water Solutions, Inc.",13.54,-0.11,-0.81,1050000,854335,1615000000,2024-12-18T06:36:22.646177
TILE,"Interface, Inc.",25.75,-0.36,-1.38,439419,562327,1501000000,2024-12-18T06:36:22.646177
SILV,SilverCrest Metals Inc.,10.05,0.05,0.5,907649,2391000,1494000000,2024-12-18T06:36:22.646177
SYRE,"Spyre Therapeutics, Inc.",25.26,0.84,3.44,738169,581511,1483000000,2024-12-18T06:36:22.646177
UTI,"Universal Technical Institute, Inc.",26.21,-0.29,-1.09,360688,446261,1411000000,2024-12-18T06:36:22.646177
QNST,"QuinStreet, Inc.",22.25,-0.08,-0.36,198752,439750,1252000000,2024-12-18T06:36:22.646177
BLFS,"BioLife Solutions, Inc.",26.87,-0.5,-1.83,237602,387382,1246000000,2024-12-18T06:36:22.646177
SPRY,"ARS Pharmaceuticals, Inc.",11.76,-0.12,-1.05,989409,1071000,1143000000,2024-12-18T06:36:22.646177
BSIG,BrightSphere Investment Group Inc.,29.72,-0.55,-1.82,229846,207506,1109000000,2024-12-18T06:36:22.646177
PNTG,"The Pennant Group, Inc.",29.21,-0.35,-1.18,177351,281401,1003000000,2024-12-18T06:36:22.646177
PAHC,Phibro Animal Health Corporation,22.34,-0.3,-1.33,135613,184646,904850000,2024-12-18T06:36:22.646177
IMNM,"Immunome, Inc.",12.02,-0.42,-3.38,894532,790822,750250000,2024-12-18T06:36:22.646177
OSPN,OneSpan Inc.,19.27,-0.11,-0.57,300045,428719,732089000,2024-12-18T06:36:22.646177
OCS,Oculis Holding AG,17.45,0.3,1.75,56368,52075,731940000,2024-12-18T06:36:22.646177
DNTH,"Dianthus Therapeutics, Inc.",24.27,0.24,1.0,67286,261488,718319000,2024-12-18T06:36:22.646177
STOK,"Stoke Therapeutics, Inc.",12.1,-0.14,-1.14,287696,565851,640901000,2024-12-18T06:36:22.646177
BYRN,Byrna Technologies Inc.,27.42,1.24,4.74,511294,592482,616374000,2024-12-18T06:36:22.646177
ZJK,"ZJK Industrial Co., Ltd.",10.0,-1.03,-9.34,318287,895901,613812000,2024-12-18T06:36:22.646177
LINC,Lincoln Educational Services Corporation,16.04,-0.35,-2.14,59881,107483,504926000,2024-12-18T06:36:22.646177
CLPT,"ClearPoint Neuro, Inc.",16.34,0.16,0.99,128920,226693,450734000,2024-12-18T06:36:22.646177
APEI,"American Public Education, Inc.",22.75,-0.52,-2.23,140808,117804,402950000,2024-12-18T06:36:22.646177
LXFR,Luxfer Holdings PLC,13.72,-0.12,-0.87,148023,150095,367487000,2024-12-18T06:36:22.646177
RNGR,"Ranger Energy Services, Inc.",14.93,-0.48,-3.11,223454,126629,332121000,2024-12-18T06:36:22.646177
ESOA,Energy Services of America Corporation,17.9,-0.9,-4.79,357556,185248,296616000,2024-12-18T06:36:22.646177
ATGL,Alpha Technology Group Limited,15.86,-0.21,-1.31,41900,620937,261095000,2024-12-18T06:36:22.646177
TZOO,Travelzoo,21.25,1.6,8.14,233438,130932,250844000,2024-12-18T06:36:22.646177
LFVN,LifeVantage Corporation,16.6,0.11,0.67,115067,98611,207918000,2024-12-18T06:36:22.646177
CCRD,CoreCard Corporation,22.26,0.31,1.41,49348,34916,175880000,2024-12-18T06:36:22.646177
FEIM,"Frequency Electronics, Inc.",18.23,0.0,0.0,116537,57412,174405000,2024-12-18T06:36:22.646177
IDR,"Idaho Strategic Resources, Inc.",11.34,-0.14,-1.22,155466,271409,154917000,2024-12-18T06:36:22.646177
PPIH,"Perma-Pipe International Holdings, Inc.",16.08,0.37,2.36,45001,42874,128284000,2024-12-18T06:36:22.646177
NVA,Nova Minerals Limited,10.61,0.01,0.14,19662,64879,48603000,2024-12-18T06:36:22.646177
