Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCRHY,Panasonic Holdings Corporation,12.24,-0.35,-2.78,35725,156766,28608000000,2025-03-05T06:37:46.056993
GME,GameStop Corp.,24.3,-0.1,-0.41,4954000,8154000,10850000000,2025-03-05T06:37:46.056993
AGI,Alamos Gold Inc.,23.13,0.08,0.35,2498000,2425000,9718000000,2025-03-05T06:37:46.056993
PAAS,Pan American Silver Corp.,23.69,0.17,0.72,2787000,2949000,8600000000,2025-03-05T06:37:46.056993
SRAD,Sportradar Group AG,21.82,0.43,2.01,980835,748831,6501000000,2025-03-05T06:37:46.056993
IONQ,"IonQ, Inc.",22.35,-0.76,-3.29,20888000,26539000,4836000000,2025-03-05T06:37:46.056993
ADMA,"ADMA Biologics, Inc.",17.01,1.18,7.45,5996000,2324000,4021000000,2025-03-05T06:37:46.056993
ZETA,Zeta Global Holdings Corp.,16.86,0.29,1.75,8171000,6504000,4003000000,2025-03-05T06:37:46.056993
MWA,"Mueller Water Products, Inc.",24.8,-0.39,-1.55,1226000,1318000,3875000000,2025-03-05T06:37:46.056993
CLBT,Cellebrite DI Ltd.,18.03,-0.32,-1.74,1213000,1825000,3874000000,2025-03-05T06:37:46.056993
MP,MP Materials Corp.,22.45,-0.08,-0.36,3431000,3078000,3664000000,2025-03-05T06:37:46.056993
GRND,Grindr Inc.,18.05,-0.55,-2.96,2659000,1147000,3188000000,2025-03-05T06:37:46.056993
BTSG,"BrightSpring Health Services, Inc.",18.15,-0.36,-1.94,1173000,1508000,3160000000,2025-03-05T06:37:46.056993
WRBY,Warby Parker Inc.,23.22,-0.95,-3.93,4869000,1609000,2794000000,2025-03-05T06:37:46.056993
AVPT,"AvePoint, Inc.",14.84,-0.19,-1.26,1992000,1399000,2783000000,2025-03-05T06:37:46.056993
RSI,"Rush Street Interactive, Inc.",11.29,-0.05,-0.44,2317000,1975000,2548000000,2025-03-05T06:37:46.056993
TTMI,"TTM Technologies, Inc.",22.76,-0.17,-0.74,460138,718256,2321000000,2025-03-05T06:37:46.056993
UTI,"Universal Technical Institute, Inc.",27.07,-0.01,-0.04,816552,581026,1457000000,2025-03-05T06:37:46.056993
HUT,Hut 8 Corp.,14.02,-0.06,-0.43,4632000,5719000,1313000000,2025-03-05T06:37:46.056993
WWW,"Wolverine World Wide, Inc.",14.19,-0.15,-1.05,2063000,1352000,1136000000,2025-03-05T06:37:46.056993
PAHC,Phibro Animal Health Corporation,24.07,-0.45,-1.84,366398,226073,974922000,2025-03-05T06:37:46.056993
EVER,"EverQuote, Inc.",26.36,0.91,3.58,610750,518078,931866000,2025-03-05T06:37:46.056993
OCS,Oculis Holding AG,17.99,-1.55,-7.93,78769,75122,754591000,2025-03-05T06:37:46.056993
OSPN,OneSpan Inc.,16.54,0.12,0.73,565818,409356,628373000,2025-03-05T06:37:46.056993
LINC,Lincoln Educational Services Corporation,17.72,-0.47,-2.58,271764,167981,557811000,2025-03-05T06:37:46.056993
BYRN,Byrna Technologies Inc.,23.81,-0.4,-1.65,447154,583236,535225000,2025-03-05T06:37:46.056993
ASA,ASA Gold and Precious Metals Limited,25.01,0.3,1.21,22603,63050,477779000,2025-03-05T06:37:46.056993
ATGL,Alpha Technology Group Limited,24.5,-2.92,-10.65,19768,34722,403331000,2025-03-05T06:37:46.056993
CLPT,"ClearPoint Neuro, Inc.",13.41,-0.14,-1.03,366938,244635,369911000,2025-03-05T06:37:46.056993
DOGZ,Dogness (International) Corporation,28.13,-1.16,-3.96,90975,229571,358115000,2025-03-05T06:37:46.056993
RNGR,"Ranger Energy Services, Inc.",15.81,-0.34,-2.11,317203,126694,351697000,2025-03-05T06:37:46.056993
PMTS,CPI Card Group Inc.,29.75,-2.13,-6.7,53933,31680,331936000,2025-03-05T06:37:46.056993
IBEX,IBEX Limited,24.52,-0.38,-1.53,152604,191957,323725000,2025-03-05T06:37:46.056993
LFVN,LifeVantage Corporation,16.1,-0.72,-4.28,184358,232055,201656000,2025-03-05T06:37:46.056993
RELL,"Richardson Electronics, Ltd.",13.1,0.0,0.0,31074,62935,188386000,2025-03-05T06:37:46.056993
TZOO,Travelzoo,14.81,-0.52,-3.39,194389,145714,174823000,2025-03-05T06:37:46.056993
CCRD,CoreCard Corporation,20.46,-0.71,-3.35,50729,35159,161658000,2025-03-05T06:37:46.056993
PPIH,"Perma-Pipe International Holdings, Inc.",13.06,-0.31,-2.32,16464,33780,104191000,2025-03-05T06:37:46.056993
