Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",15.01,-0.01,-0.07,19377,256187,111291000000,2024-12-10T06:34:41.237424
GME,GameStop Corp.,27.93,-1.13,-3.89,11282000,10759000,12471000000,2024-12-10T06:34:41.237424
PAAS,Pan American Silver Corp.,23.28,1.11,5.01,4217000,3696000,8535000000,2024-12-10T06:34:41.237424
MARA,"MARA Holdings, Inc.",23.85,-2.58,-9.74,67508000,57015000,7677000000,2024-12-10T06:34:41.237424
CWAN,"Clearwater Analytics Holdings, Inc.",28.83,-0.92,-3.09,2698000,2098000,7130000000,2024-12-10T06:34:41.237424
GTES,Gates Industrial Corporation plc,22.37,-0.27,-1.19,2352000,2786000,5698000000,2024-12-10T06:34:41.237424
ZETA,Zeta Global Holdings Corp.,22.97,-3.21,-12.26,11904000,7387000,5454000000,2024-12-10T06:34:41.237424
SRAD,Sportradar Group AG,16.99,-0.69,-3.9,539901,683838,5062000000,2024-12-10T06:34:41.237424
ADMA,"ADMA Biologics, Inc.",19.01,-0.81,-4.09,2398000,5031000,4494000000,2024-12-10T06:34:41.237424
CLBT,Cellebrite DI Ltd.,19.88,-1.47,-6.89,983430,1323000,4271000000,2024-12-10T06:34:41.237424
CLSK,"CleanSpark, Inc.",13.56,-1.41,-9.42,33386000,31494000,3967000000,2024-12-10T06:34:41.237424
MWA,"Mueller Water Products, Inc.",24.93,-0.37,-1.46,804050,1258000,3895000000,2024-12-10T06:34:41.237424
ACVA,ACV Auctions Inc.,22.15,-0.19,-0.85,1011000,1389000,3713000000,2024-12-10T06:34:41.237424
AVPT,"AvePoint, Inc.",18.53,-0.36,-1.91,1391000,1040000,3475000000,2024-12-10T06:34:41.237424
BTSG,"BrightSpring Health Services, Inc.",18.02,-0.26,-1.42,1143000,1481000,3138000000,2024-12-10T06:34:41.237424
RSI,"Rush Street Interactive, Inc.",13.24,-0.44,-3.22,1590000,2050000,2988000000,2024-12-10T06:34:41.237424
WRBY,Warby Parker Inc.,23.5,-0.29,-1.22,1299000,1554000,2828000000,2024-12-10T06:34:41.237424
GRND,Grindr Inc.,15.5,-0.44,-2.76,473570,602019,2737000000,2024-12-10T06:34:41.237424
CPRX,"Catalyst Pharmaceuticals, Inc.",21.74,-0.28,-1.27,584052,968896,2593000000,2024-12-10T06:34:41.237424
HUT,Hut 8 Corp.,27.2,-3.04,-10.05,5854000,6066000,2548000000,2024-12-10T06:34:41.237424
TTMI,"TTM Technologies, Inc.",24.72,0.09,0.37,453361,678193,2521000000,2024-12-10T06:34:41.237424
VZIO,VIZIO Holding Corp.,11.35,0.0,0.0,2712000,2376000,2298000000,2024-12-10T06:34:41.237424
OSW,OneSpaWorld Holdings Limited,19.29,-0.58,-2.92,696308,476612,2006000000,2024-12-10T06:34:41.237424
WWW,"Wolverine World Wide, Inc.",22.59,-0.4,-1.74,897373,1325000,1809000000,2024-12-10T06:34:41.237424
NAMS,NewAmsterdam Pharma Company N.V.,18.52,0.17,0.93,597632,431932,1711000000,2024-12-10T06:34:41.237424
WTTR,"Select Water Solutions, Inc.",14.1,-0.04,-0.28,830151,837756,1682000000,2024-12-10T06:34:41.237424
SILV,SilverCrest Metals Inc.,11.13,0.74,7.12,3683000,2406000,1674000000,2024-12-10T06:34:41.237424
WT,"WisdomTree, Inc.",11.22,-0.16,-1.41,907641,1442000,1639000000,2024-12-10T06:34:41.237424
SYRE,"Spyre Therapeutics, Inc.",26.81,-0.27,-1.0,319554,586219,1574000000,2024-12-10T06:34:41.237424
REVG,"REV Group, Inc.",29.86,-0.79,-2.58,579400,515079,1553000000,2024-12-10T06:34:41.237424
TILE,"Interface, Inc.",26.21,-0.31,-1.17,397848,547879,1528000000,2024-12-10T06:34:41.237424
UTI,"Universal Technical Institute, Inc.",25.65,0.03,0.12,383602,433387,1386000000,2024-12-10T06:34:41.237424
SPRY,"ARS Pharmaceuticals, Inc.",13.31,-0.71,-5.06,699842,1064000,1294000000,2024-12-10T06:34:41.237424
QNST,"QuinStreet, Inc.",21.84,-0.3,-1.36,362603,440146,1229000000,2024-12-10T06:34:41.237424
BLFS,"BioLife Solutions, Inc.",26.27,0.03,0.11,136408,392517,1219000000,2024-12-10T06:34:41.237424
