Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PLTR,Palantir Technologies Inc.,24.16,0.32,1.34,36120000,43226000,53802000000,2024-06-25T06:17:59.783120
TME,Tencent Music Entertainment Group,14.28,0.27,1.93,4029000,7421000,24506000000,2024-06-25T06:17:59.783120
DRS,"Leonardo DRS, Inc.",25.74,-0.26,-1.0,723288,590288,6773000000,2024-06-25T06:17:59.783120
TAL,TAL Education Group,10.9,0.68,6.65,4271000,6540000,6587000000,2024-06-25T06:17:59.783120
HIMS,"Hims & Hers Health, Inc.",22.15,0.0,0.0,6982000,9541000,4758000000,2024-06-25T06:17:59.783120
CRDO,Credo Technology Group Holding Ltd,27.29,-0.2,-0.73,1558000,2065000,4508000000,2024-06-25T06:17:59.783120
BVN,Compañía de Minas Buenaventura S.A.A.,17.49,0.43,2.52,1697000,1446000,4442000000,2024-06-25T06:17:59.783120
CLSK,"CleanSpark, Inc.",16.51,-0.78,-4.51,22567000,30480000,3762000000,2024-06-25T06:17:59.783120
LBRT,Liberty Energy Inc.,20.48,0.47,2.35,1916000,2461000,3413000000,2024-06-25T06:17:59.783120
GTBIF,Green Thumb Industries Inc.,12.55,0.65,5.46,129934,590150,2963000000,2024-06-25T06:17:59.783120
ADMA,"ADMA Biologics, Inc.",11.01,0.01,0.09,2837000,2837000,2552000000,2024-06-25T06:17:59.783120
ALKT,"Alkami Technology, Inc.",25.95,0.26,1.01,438918,424180,2531000000,2024-06-25T06:17:59.783120
CLBT,Cellebrite DI Ltd.,11.68,-0.2,-1.68,477419,976350,2398000000,2024-06-25T06:17:59.783120
VZIO,VIZIO Holding Corp.,10.7,0.08,0.75,1398000,2568000,2122000000,2024-06-25T06:17:59.783120
AVPT,"AvePoint, Inc.",10.22,0.17,1.69,1115000,986490,1894000000,2024-06-25T06:17:59.783120
IREN,Iris Energy Limited,12.63,-0.65,-4.89,15732000,12955000,1851000000,2024-06-25T06:17:59.783120
ACMR,"ACM Research, Inc.",22.63,-0.09,-0.4,681450,1230000,1403000000,2024-06-25T06:17:59.783120
PRDO,Perdoceo Education Corporation,21.03,0.15,0.72,309101,532856,1380000000,2024-06-25T06:17:59.783120
WKME,WalkMe Ltd.,13.8,-0.1,-0.72,388159,707875,1269000000,2024-06-25T06:17:59.783120
GCT,GigaCloud Technology Inc.,29.55,0.22,0.75,902094,2586000,1211000000,2024-06-25T06:17:59.783120
CGEM,"Cullinan Therapeutics, Inc.",17.37,-0.06,-0.34,653701,912246,1001000000,2024-06-25T06:17:59.783120
TARS,"Tarsus Pharmaceuticals, Inc.",26.43,0.35,1.36,586176,585164,998759000,2024-06-25T06:17:59.783120
ASC,Ardmore Shipping Corporation,22.31,-0.08,-0.36,614054,684141,930978000,2024-06-25T06:17:59.783120
QNST,"QuinStreet, Inc.",15.75,-0.15,-0.94,393415,386201,870610000,2024-06-25T06:17:59.783120
TILE,"Interface, Inc.",14.91,0.24,1.64,366841,495869,868400000,2024-06-25T06:17:59.783120
IMNM,"Immunome, Inc.",11.94,-0.5,-4.02,1321000,885850,716029000,2024-06-25T06:17:59.783120
CATX,"Perspective Therapeutics, Inc.",10.3,0.21,2.08,759711,689919,694369000,2024-06-25T06:17:59.783120
