Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,14.02,-0.29,-2.03,42960,590185,161404000000,2025-11-17T06:49:05.106163
RYCEY,Rolls-Royce Holdings plc,14.58,-0.18,-1.22,573130,4070000,122158000000,2025-11-17T06:49:05.106163
CFRUY,Compagnie Financière Richemont SA,21.66,1.23,6.02,138503,421693,118997000000,2025-11-17T06:49:05.106163
NTDOY,"Nintendo Co., Ltd.",21.86,0.21,0.97,404992,1249000,102822000000,2025-11-17T06:49:05.106163
NPSNY,Naspers Limited,14.19,-0.59,-3.99,29967,136982,56251000000,2025-11-17T06:49:05.106163
PMRTY,Pop Mart International Group Limited,27.89,-0.06,-0.21,20289,31841,37720000000,2025-11-17T06:49:05.106163
KGC,Kinross Gold Corporation,25.44,-0.07,-0.27,12943000,15457000,31432000000,2025-11-17T06:49:05.106163
TME,Tencent Music Entertainment Group,18.93,0.25,1.34,10481000,5740000,29980000000,2025-11-17T06:49:05.106163
ROIV,Roivant Sciences Ltd.,20.29,-0.27,-1.31,8296000,8234000,14299000000,2025-11-17T06:49:05.106163
JOBY,"Joby Aviation, Inc.",14.41,-0.38,-2.57,20423000,42360000,13485000000,2025-11-17T06:49:05.106163
HMY,Harmony Gold Mining Company Limited,17.22,-0.62,-3.48,5017000,6059000,11668000000,2025-11-17T06:49:05.106163
TIMB,TIM S.A.,23.43,0.39,1.69,206887,398367,11238000000,2025-11-17T06:49:05.106163
IMPUY,Impala Platinum Holdings Limited,11.16,-0.08,-0.71,49332,245910,10120000000,2025-11-17T06:49:05.106163
HL,Hecla Mining Company,14.6,-0.24,-1.62,13728000,23737000,9944000000,2025-11-17T06:49:05.106163
CDE,"Coeur Mining, Inc.",14.81,-0.3,-1.99,14154000,16445000,9704000000,2025-11-17T06:49:05.106163
RGTI,"Rigetti Computing, Inc.",25.48,0.28,1.11,68288000,81146000,8409000000,2025-11-17T06:49:05.106163
IAG,IAMGOLD Corporation,13.73,-0.05,-0.36,6831000,13607000,8295000000,2025-11-17T06:49:05.106163
QBTS,D-Wave Quantum Inc.,23.61,0.22,0.94,51216000,52688000,8189000000,2025-11-17T06:49:05.106163
SGHC,Super Group (SGHC) Limited,12.25,-0.05,-0.41,2237000,3110000,6219000000,2025-11-17T06:49:05.106163
MIR,"Mirion Technologies, Inc.",24.91,0.89,3.71,4597000,5205000,6087000000,2025-11-17T06:49:05.106163
BVN,Compañía de Minas Buenaventura S.A.A.,23.56,-0.04,-0.17,1737000,1381000,5978000000,2025-11-17T06:49:05.106163
SOUN,"SoundHound AI, Inc.",12.17,-0.05,-0.41,28158000,56663000,5134000000,2025-11-17T06:49:05.106163
ORLA,Orla Mining Ltd.,12.14,0.05,0.41,1628000,2681000,4126000000,2025-11-17T06:49:05.106163
CNTA,Centessa Pharmaceuticals plc,27.61,1.64,6.31,3531000,1453000,4033000000,2025-11-17T06:49:05.106163
RSI,"Rush Street Interactive, Inc.",17.24,-0.11,-0.63,1471000,1581000,3980000000,2025-11-17T06:49:05.106163
UUUU,Energy Fuels Inc.,15.55,0.07,0.45,13518000,23341000,3748000000,2025-11-17T06:49:05.106163
KNTNF,K92 Mining Inc.,13.55,-0.16,-1.15,14360,174612,3493000000,2025-11-17T06:49:05.106163
HSAI,Hesai Group,19.59,-0.19,-0.96,2636000,3063000,3404000000,2025-11-17T06:49:05.106163
DGNX,Diginex Limited,10.53,-2.97,-22.0,1538000,748376,2746000000,2025-11-17T06:49:05.106163
CGAU,Centerra Gold Inc.,12.03,-0.12,-0.99,867399,1882000,2505000000,2025-11-17T06:49:05.106163
DRD,DRDGOLD Limited,27.95,0.0,0.0,464379,829754,2463000000,2025-11-17T06:49:05.106163
QUBT,Quantum Computing Inc.,10.6,0.57,5.68,38177000,35781000,2374000000,2025-11-17T06:49:05.106163
WDOFF,Wesdome Gold Mines Ltd.,14.67,-0.64,-4.18,26140,296903,2373000000,2025-11-17T06:49:05.106163
AVDL,Avadel Pharmaceuticals plc,23.56,4.32,22.45,12794000,2647000,2301000000,2025-11-17T06:49:05.106163
PGNY,"Progyny, Inc.",24.55,0.13,0.53,1418000,1426000,2116000000,2025-11-17T06:49:05.106163
TERN,"Terns Pharmaceuticals, Inc.",22.56,1.83,8.83,3930000,2283000,2032000000,2025-11-17T06:49:05.106163
AUPH,Aurinia Pharmaceuticals Inc.,15.35,0.13,0.85,1592000,1735000,2024000000,2025-11-17T06:49:05.106163
MD,"Pediatrix Medical Group, Inc.",23.15,0.52,2.3,1025000,836959,1988000000,2025-11-17T06:49:05.106163
IMNM,"Immunome, Inc.",17.14,0.63,3.82,2007000,1424000,1572000000,2025-11-17T06:49:05.106163
AMPX,"Amprius Technologies, Inc.",11.29,-0.43,-3.67,6433000,8716000,1529000000,2025-11-17T06:49:05.106163
STOK,"Stoke Therapeutics, Inc.",26.51,0.44,1.69,1014000,1193000,1514000000,2025-11-17T06:49:05.106163
AMLX,"Amylyx Pharmaceuticals, Inc.",12.69,0.27,2.17,1563000,1822000,1394000000,2025-11-17T06:49:05.106163
METCB,"Ramaco Resources, Inc.",15.61,-0.03,-0.22,225050,118095,1385000000,2025-11-17T06:49:05.106163
METC,"Ramaco Resources, Inc.",21.59,-0.34,-1.55,2925000,3409000,1379000000,2025-11-17T06:49:05.106163
HCSG,"Healthcare Services Group, Inc.",17.35,0.01,0.09,342477,699553,1222000000,2025-11-17T06:49:05.106163
MGIC,Magic Software Enterprises Ltd.,23.99,0.09,0.38,39982,35676,1218000000,2025-11-17T06:49:05.106163
NNNN,Anbio Biotechnology,26.02,2.71,11.63,21606,57228,1142000000,2025-11-17T06:49:05.106163
AXGN,"Axogen, Inc.",23.55,-0.49,-2.04,490546,948804,1109000000,2025-11-17T06:49:05.106163
NPKI,NPK International Inc.,11.95,-0.07,-0.58,695690,776678,1016000000,2025-11-17T06:49:05.106163
ABXXF,Abaxx Technologies Inc.,27.64,-0.51,-1.81,16201,80301,963481000,2025-11-17T06:49:05.106163
FLGT,"Fulgent Genetics, Inc.",29.1,-0.49,-1.66,440053,257406,914698000,2025-11-17T06:49:05.106163
RAPT,"RAPT Therapeutics, Inc.",28.85,1.06,3.81,283609,385984,799459000,2025-11-17T06:49:05.106163
MYE,"Myers Industries, Inc.",17.49,-0.19,-1.07,229904,249179,661372000,2025-11-17T06:49:05.106163
AEHR,"Aehr Test Systems, Inc.",20.34,-0.4,-1.93,1286000,1817000,622337000,2025-11-17T06:49:05.106163
CMCL,Caledonia Mining Corporation Plc,28.18,-0.59,-2.05,207998,294125,555399000,2025-11-17T06:49:05.106163
TCMD,"Tactile Systems Technology, Inc.",23.7,-0.67,-2.75,527997,309214,544318000,2025-11-17T06:49:05.106163
XYF,X Financial,11.62,-0.21,-1.78,212107,250743,483651000,2025-11-17T06:49:05.106163
ETON,"Eton Pharmaceuticals, Inc.",16.94,0.06,0.36,207402,290100,454289000,2025-11-17T06:49:05.106163
MCTA,Charming Medical Limited,29.35,29.35,0.0,4224000,736352,438505000,2025-11-17T06:49:05.106163
ADUR,Aduro Clean Technologies Inc.,11.1,0.06,0.54,330852,236740,366289000,2025-11-17T06:49:05.106163
BWAY,BrainsWay Ltd.,15.76,-0.25,-1.56,46791,73404,319666000,2025-11-17T06:49:05.106163
GEOS,Geospace Technologies Corporation,24.21,0.03,0.12,169003,208976,310582000,2025-11-17T06:49:05.106163
OPRX,OptimizeRx Corporation,15.18,-0.28,-1.81,195495,340396,288184000,2025-11-17T06:49:05.106163
FEIM,"Frequency Electronics, Inc.",28.36,0.74,2.66,229553,297407,276538000,2025-11-17T06:49:05.106163
ELA,Envela Corporation,10.63,0.19,1.82,51635,64217,275992000,2025-11-17T06:49:05.106163
ALMU,"Aeluma, Inc.",13.65,0.24,1.79,361057,388681,243624000,2025-11-17T06:49:05.106163
MAMK,MaxsMaking Inc.,13.16,0.3,2.33,264675,351757,216457000,2025-11-17T06:49:05.106163
PPIH,"Perma-Pipe International Holdings, Inc.",24.24,-2.01,-7.66,123148,156539,212644000,2025-11-17T06:49:05.106163
CHCI,"Comstock Holding Companies, Inc.",15.53,0.4,2.64,12069,30525,152989000,2025-11-17T06:49:05.106163
JFB,JFB Construction Holdings,16.91,0.13,0.77,47329,618635,102485000,2025-11-17T06:49:05.106163
MIND,"MIND Technology, Inc.",11.89,-0.32,-2.62,270414,258281,97718000,2025-11-17T06:49:05.106163
OPXS,"Optex Systems Holdings, Inc",14.06,0.01,0.04,46087,54031,97240000,2025-11-17T06:49:05.106163
