Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",13.65,-0.12,-0.87,44059,240823,101468000000,2024-11-12T06:33:24.739812
XIACY,Xiaomi Corporation,18.66,0.02,0.11,44947,201054,94010000000,2024-11-12T06:33:24.739812
CPNG,"Coupang, Inc.",24.1,-0.07,-0.29,12048000,6989000,43353000000,2024-11-12T06:33:24.739812
GME,GameStop Corp.,27.26,2.38,9.57,25560000,8330000,12172000000,2024-11-12T06:33:24.739812
AU,AngloGold Ashanti plc,25.11,-2.55,-9.22,2906000,2212000,11633000000,2024-11-12T06:33:24.739812
S,"SentinelOne, Inc.",27.18,-0.39,-1.41,3543000,4316000,8622000000,2024-11-12T06:33:24.739812
GAP,"The Gap, Inc.",22.36,0.69,3.18,4965000,5376000,8414000000,2024-11-12T06:33:24.739812
PAAS,Pan American Silver Corp.,21.69,-0.95,-4.2,5274000,3420000,7874000000,2024-11-12T06:33:24.739812
MARA,"MARA Holdings, Inc.",25.01,5.76,29.92,121317000,37647000,7365000000,2024-11-12T06:33:24.739812
HIMS,"Hims & Hers Health, Inc.",27.88,4.47,19.09,38333000,10590000,6091000000,2024-11-12T06:33:24.739812
GTES,Gates Industrial Corporation plc,21.16,-0.11,-0.52,2842000,2993000,5390000000,2024-11-12T06:33:24.739812
ADMA,"ADMA Biologics, Inc.",22.48,-0.14,-0.62,4727000,5224000,5314000000,2024-11-12T06:33:24.739812
IONQ,"IonQ, Inc.",23.52,-1.27,-5.12,35376000,12580000,5090000000,2024-11-12T06:33:24.739812
CLSK,"CleanSpark, Inc.",17.61,4.04,29.77,65910000,23975000,4546000000,2024-11-12T06:33:24.739812
MWA,"Mueller Water Products, Inc.",25.97,0.29,1.13,1456000,1226000,4057000000,2024-11-12T06:33:24.739812
PRMW,Primo Water Corporation,24.21,-0.23,-0.94,11421000,1610000,3883000000,2024-11-12T06:33:24.739812
OR,Osisko Gold Royalties Ltd,19.14,-1.1,-5.43,1033000,540706,3575000000,2024-11-12T06:33:24.739812
BTSG,"BrightSpring Health Services, Inc.",20.04,0.47,2.4,1553000,1419000,3489000000,2024-11-12T06:33:24.739812
PAY,"Paymentus Holdings, Inc.",26.78,-0.27,-1.0,310103,202046,3333000000,2024-11-12T06:33:24.739812
IOVA,"Iovance Biotherapeutics, Inc.",10.65,0.06,0.61,8558000,5774000,3246000000,2024-11-12T06:33:24.739812
AVPT,"AvePoint, Inc.",15.7,0.81,5.44,1559000,928414,2944000000,2024-11-12T06:33:24.739812
CPRX,"Catalyst Pharmaceuticals, Inc.",23.45,-0.48,-2.01,1905000,946663,2797000000,2024-11-12T06:33:24.739812
GRND,Grindr Inc.,15.1,0.1,0.67,615741,517392,2667000000,2024-11-12T06:33:24.739812
RSI,"Rush Street Interactive, Inc.",11.59,0.69,6.33,3919000,1797000,2616000000,2024-11-12T06:33:24.739812
TTMI,"TTM Technologies, Inc.",24.92,-0.36,-1.42,843540,746539,2541000000,2024-11-12T06:33:24.739812
WRBY,Warby Parker Inc.,20.5,0.99,5.07,1817000,1699000,2467000000,2024-11-12T06:33:24.739812
IREN,Iris Energy Limited,12.75,1.76,16.01,29378000,14729000,2414000000,2024-11-12T06:33:24.739812
HUT,Hut 8 Corp.,24.59,5.01,25.56,13575000,4645000,2297000000,2024-11-12T06:33:24.739812
VZIO,VIZIO Holding Corp.,11.22,-0.08,-0.71,6897000,2114000,2272000000,2024-11-12T06:33:24.739812
NAMS,NewAmsterdam Pharma Company N.V.,24.59,0.47,1.95,534861,327342,2272000000,2024-11-12T06:33:24.739812
OSW,OneSpaWorld Holdings Limited,19.31,0.3,1.58,975431,448400,2008000000,2024-11-12T06:33:24.739812
