Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CYATY,CONTEMPORARY AMPEREX TECHNOLOGY,19.75,0.25,1.28,33834,423400,264225000000,2025-10-06T06:46:42.930511
PROSY,Prosus N.V.,14.58,0.2,1.39,194322,640825,163164000000,2025-10-06T06:46:42.930511
RYCEY,Rolls-Royce Holdings plc,15.9,0.05,0.32,1081000,3478000,132229000000,2025-10-06T06:46:42.930511
NTDOY,"Nintendo Co., Ltd.",21.46,-0.02,-0.09,96477,1404000,101099000000,2025-10-06T06:46:42.930511
MHVIY,Mitsubishi Heavy Industries Ltd,25.12,0.09,0.36,215422,416450,84345000000,2025-10-06T06:46:42.930511
TME,Tencent Music Entertainment Group,22.9,-0.05,-0.22,4809000,6129000,35706000000,2025-10-06T06:46:42.930511
KGC,Kinross Gold Corporation,25.03,0.08,0.32,12610000,18437000,30513000000,2025-10-06T06:46:42.930511
WXXWY,WuXi Biologics (Cayman) Inc.,10.85,0.18,1.66,24000,43951,22342000000,2025-10-06T06:46:42.930511
JOBY,"Joby Aviation, Inc.",18.26,0.46,2.58,35918000,37612000,15630000000,2025-10-06T06:46:42.930511
LYSDY,Lynas Rare Earths Limited,12.32,0.84,7.32,82921,363798,12517000000,2025-10-06T06:46:42.930511
LYSCF,Lynas Rare Earths Limited,12.21,0.82,7.2,30674,106257,12498000000,2025-10-06T06:46:42.930511
IMPUY,Impala Platinum Holdings Limited,12.88,0.03,0.23,53483,236657,11553000000,2025-10-06T06:46:42.930511
HMY,Harmony Gold Mining Company Limited,18.18,-0.16,-0.87,3833000,5185000,11355000000,2025-10-06T06:46:42.930511
CAE,CAE Inc.,28.78,0.2,0.7,787774,670221,9241000000,2025-10-06T06:46:42.930511
HL,Hecla Mining Company,11.9,-0.16,-1.33,21031000,25424000,7973000000,2025-10-06T06:46:42.930511
SRAD,Sportradar Group AG,26.42,-0.16,-0.6,2201000,1957000,7819000000,2025-10-06T06:46:42.930511
IAG,IAMGOLD Corporation,13.28,-0.01,-0.08,13419000,13854000,7654000000,2025-10-06T06:46:42.930511
SOUN,"SoundHound AI, Inc.",17.85,0.01,0.06,74999000,61115000,7277000000,2025-10-06T06:46:42.930511
RIOT,"Riot Platforms, Inc.",19.44,0.19,0.99,40192000,39757000,7185000000,2025-10-06T06:46:42.930511
SGHC,Super Group (SGHC) Limited,14.09,0.44,3.22,2398000,2581000,7124000000,2025-10-06T06:46:42.930511
BVN,Compañía de Minas Buenaventura S.A.A.,24.49,-0.44,-1.76,930853,1092000,6213000000,2025-10-06T06:46:42.930511
TFPM,Triple Flag Precious Metals Corp.,29.77,0.35,1.19,452005,582237,6160000000,2025-10-06T06:46:42.930511
UEC,Uranium Energy Corp.,13.21,-0.47,-3.44,32202000,15288000,6139000000,2025-10-06T06:46:42.930511
CIFR,Cipher Mining Inc.,14.7,0.89,6.44,67183000,38539000,5781000000,2025-10-06T06:46:42.930511
BTSG,"BrightSpring Health Services, Inc.",28.36,-0.39,-1.36,3985000,2742000,5024000000,2025-10-06T06:46:42.930511
GMINF,G Mining Ventures Corp.,21.12,0.74,3.63,10150,79242,4797000000,2025-10-06T06:46:42.930511
QUBT,Quantum Computing Inc.,24.62,4.64,23.22,118440000,24302000,4598000000,2025-10-06T06:46:42.930511
RSI,"Rush Street Interactive, Inc.",19.26,-0.04,-0.21,1272000,1639000,4399000000,2025-10-06T06:46:42.930511
HSAI,Hesai Group,27.35,-0.27,-0.98,1767000,3163000,4395000000,2025-10-06T06:46:42.930511
LAUR,"Laureate Education, Inc.",29.49,-1.7,-5.45,1605000,1119000,4346000000,2025-10-06T06:46:42.930511
