Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NOKBF,Nokia Oyj,15.67,1.36,9.5,13898,1491000,87478000000,2026-05-22T21:40:08.362919
NOK,Nokia Oyj,15.47,1.29,9.1,122189000,84676000,86362000000,2026-05-22T21:40:08.362919
MRAAY,"Murata Manufacturing Co., Ltd.",22.59,1.34,6.31,181664,430863,82241000000,2026-05-22T21:40:08.362919
VALE,Vale S.A.,16.48,0.01,0.06,14671000,27933000,70257000000,2026-05-22T21:40:08.362919
NGLOY,Anglo American plc,26.02,-0.18,-0.69,53471,537368,55760000000,2026-05-22T21:40:08.362919
PCRHY,Panasonic Holdings Corporation,21.99,0.32,1.48,22734,263393,51340000000,2026-05-22T21:40:08.362919
FJIKY,Fujikura Ltd.,15.2,0.53,3.61,114660,297505,50332000000,2026-05-22T21:40:08.362919
FANUY,Fanuc Corporation,25.77,1.36,5.57,76242,437249,48095000000,2026-05-22T21:40:08.362919
RNECY,Renesas Electronics Corporation,12.76,0.81,6.78,101142,679465,46301000000,2026-05-22T21:40:08.362919
UMC,United Microelectronics Corporation,18.22,-0.13,-0.71,8590000,11333000,45719000000,2026-05-22T21:40:08.362919
TTDKY,TDK Corporation,21.23,1.2,5.99,39673,264917,40298000000,2026-05-22T21:40:08.362919
KGC,Kinross Gold Corporation,28.29,-0.39,-1.36,4396000,9407000,33781000000,2026-05-22T21:40:08.362919
KYOCY,Kyocera Corporation,18.96,0.26,1.39,51009,63076,24978000000,2026-05-22T21:40:08.362919
NHYDY,Norsk Hydro ASA,12.03,0.08,0.67,37657,167007,23642000000,2026-05-22T21:40:08.362919
ROIV,Roivant Sciences Ltd.,29.96,-0.92,-2.98,4509000,5771000,21549000000,2026-05-22T21:40:08.362919
ANGPY,Valterra Platinum Limited,12.99,-0.31,-2.33,18152,232401,20582000000,2026-05-22T21:40:08.362919
IMPUY,Impala Platinum Holdings Limited,13.61,-0.5,-3.54,47910,213988,12224000000,2026-05-22T21:40:08.362919
HL,Hecla Mining Company,16.98,-0.32,-1.83,10250000,16020000,11389000000,2026-05-22T21:40:08.362919
BMNR,"Bitmine Immersion Technologies, Inc.",18.88,-0.73,-3.72,20202000,42089000,10754000000,2026-05-22T21:40:08.362919
JOBY,"Joby Aviation, Inc.",10.93,0.53,5.05,34248000,26379000,10746000000,2026-05-22T21:40:08.362919
HBM,Hudbay Minerals Inc.,24.39,-0.35,-1.41,3049000,5667000,9688000000,2026-05-22T21:40:08.362919
AG,First Majestic Silver Corp.,19.45,-0.45,-2.26,8280000,17731000,9604000000,2026-05-22T21:40:08.362919
EQX,Equinox Gold Corp.,12.13,-0.18,-1.46,5259000,9562000,9572000000,2026-05-22T21:40:08.362919
IAG,IAMGOLD Corporation,16.52,-0.26,-1.55,3327000,7253000,9549000000,2026-05-22T21:40:08.362919
RGTI,"Rigetti Computing, Inc.",26.45,4.41,20.03,185460000,30509000,8794000000,2026-05-22T21:40:08.362919
NOV,NOV Inc.,20.81,-0.05,-0.24,1464000,4861000,7468000000,2026-05-22T21:40:08.362919
SGHC,Super Group (SGHC) Limited,13.51,0.01,0.07,1915000,3320000,6864000000,2026-05-22T21:40:08.362919
NVTS,Navitas Semiconductor Corporation,29.27,4.9,20.08,47959000,29164000,6842000000,2026-05-22T21:40:08.362919
OGC,OceanaGold Corporation,28.95,-0.43,-1.46,79939,188292,6478000000,2026-05-22T21:40:08.362919
UEC,Uranium Energy Corp.,13.02,-0.08,-0.61,6590000,9330000,6383000000,2026-05-22T21:40:08.362919
SSRM,SSR Mining Inc.,29.72,-0.53,-1.75,1505000,3774000,6167000000,2026-05-22T21:40:08.362919
USAR,"USA Rare Earth, Inc.",25.3,1.01,4.16,17653000,15492000,5643000000,2026-05-22T21:40:08.362919
ALM,Almonty Industries Inc.,18.66,-0.13,-0.69,2830000,5566000,5295000000,2026-05-22T21:40:08.362919
UUUU,Energy Fuels Inc.,18.04,0.18,1.01,8280000,10340000,4508000000,2026-05-22T21:40:08.362919
RXO,"RXO, Inc.",24.37,0.01,0.04,2134000,2281000,4019000000,2026-05-22T21:40:08.362919
AMRX,"Amneal Pharmaceuticals, Inc.",12.42,0.0,0.0,648740,1840000,3962000000,2026-05-22T21:40:08.362919
HIMX,"Himax Technologies, Inc.",21.04,1.15,5.78,4176000,4436000,3670000000,2026-05-22T21:40:08.362919
ZGN,Ermenegildo Zegna N.V.,13.3,-0.05,-0.37,257854,740249,3568000000,2026-05-22T21:40:08.362919
ARIS,Aris Mining Corporation,17.24,-0.06,-0.35,596770,1726000,3558000000,2026-05-22T21:40:08.362919
BWLP,BW LPG Limited,22.1,-0.2,-0.9,558485,423384,3355000000,2026-05-22T21:40:08.362919
EFXT,Enerflex Ltd.,27.4,0.21,0.77,164501,684126,3345000000,2026-05-22T21:40:08.362919
CGAU,Centerra Gold Inc.,16.47,-0.14,-0.84,936857,1933000,3271000000,2026-05-22T21:40:08.362919
TXG,"10x Genomics, Inc.",23.68,-1.0,-4.05,3046000,2535000,3006000000,2026-05-22T21:40:08.362919
BTU,Peabody Energy Corporation,24.55,0.14,0.57,2159000,3417000,2991000000,2026-05-22T21:40:08.362919
ADEA,Adeia Inc.,26.86,0.5,1.9,1178000,1485000,2962000000,2026-05-22T21:40:08.362919
BEAM,Beam Therapeutics Inc.,28.64,0.97,3.51,1124000,2143000,2946000000,2026-05-22T21:40:08.362919
TNGX,"Tango Therapeutics, Inc.",20.24,-1.38,-6.38,1445000,3459000,2928000000,2026-05-22T21:40:08.362919
WT,"WisdomTree, Inc.",19.08,-0.1,-0.52,1124000,3190000,2918000000,2026-05-22T21:40:08.362919
ERO,Ero Copper Corp.,26.98,0.26,0.97,698285,1270000,2813000000,2026-05-22T21:40:08.362919
ALMS,Alumis Inc.,22.02,-0.15,-0.68,419795,1327000,2807000000,2026-05-22T21:40:08.362919
DHT,"DHT Holdings, Inc.",17.38,-0.38,-2.14,2350000,4617000,2799000000,2026-05-22T21:40:08.362919
RSI,"Rush Street Interactive, Inc.",27.06,-0.34,-1.24,1236000,1855000,2786000000,2026-05-22T21:40:08.362919
VISN,"Vistance Networks, Inc.",12.3,0.4,3.36,3747000,6813000,2775000000,2026-05-22T21:40:08.362919
AEO,"American Eagle Outfitters, Inc.",16.53,-0.02,-0.12,2884000,5411000,2769000000,2026-05-22T21:40:08.362919
CALY,Callaway Golf Company,15.38,-0.5,-3.15,6151000,2682000,2765000000,2026-05-22T21:40:08.362919
SVM,Silvercorp Metals Inc.,11.83,-0.4,-3.27,3370000,4445000,2613000000,2026-05-22T21:40:08.362919
ARQT,"Arcutis Biotherapeutics, Inc.",20.86,-0.15,-0.71,830539,1560000,2609000000,2026-05-22T21:40:08.362919
RLAY,"Relay Therapeutics, Inc.",13.53,-0.13,-0.95,3678000,3466000,2592000000,2026-05-22T21:40:08.362919
IDYA,"IDEAYA Biosciences, Inc.",29.1,-0.44,-1.49,301889,1165000,2557000000,2026-05-22T21:40:08.362919
AYA,Aya Gold & Silver Inc.,17.5,0.42,2.46,328023,291976,2509000000,2026-05-22T21:40:08.362919
IMNM,"Immunome, Inc.",21.66,-1.3,-5.66,1027000,1175000,2453000000,2026-05-22T21:40:08.362919
