Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",13.95,-0.01,-0.07,19934,300284,103870000000,2024-12-23T06:35:25.381736
GME,GameStop Corp.,29.82,0.82,2.83,19607000,10331000,13315000000,2024-12-23T06:35:25.381736
HIMS,"Hims & Hers Health, Inc.",26.2,-0.16,-0.61,17296000,16848000,5724000000,2024-12-23T06:35:25.381736
GTES,Gates Industrial Corporation plc,20.38,0.15,0.74,5018000,2873000,5191000000,2024-12-23T06:35:25.381736
SRAD,Sportradar Group AG,16.62,0.01,0.06,648664,689755,4952000000,2024-12-23T06:35:25.381736
CLBT,Cellebrite DI Ltd.,22.52,1.23,5.78,1981000,1373000,4838000000,2024-12-23T06:35:25.381736
ZETA,Zeta Global Holdings Corp.,19.4,0.33,1.73,8654000,8102000,4606000000,2024-12-23T06:35:25.381736
ADMA,"ADMA Biologics, Inc.",17.4,-0.5,-2.79,6942000,3857000,4113000000,2024-12-23T06:35:25.381736
MWA,"Mueller Water Products, Inc.",22.94,0.07,0.31,1973000,1252000,3584000000,2024-12-23T06:35:25.381736
AVPT,"AvePoint, Inc.",17.89,0.15,0.85,1393000,1074000,3355000000,2024-12-23T06:35:25.381736
RSI,"Rush Street Interactive, Inc.",13.67,0.53,4.03,3057000,1938000,3085000000,2024-12-23T06:35:25.381736
GRND,Grindr Inc.,17.31,0.46,2.73,1744000,645800,3057000000,2024-12-23T06:35:25.381736
WRBY,Warby Parker Inc.,25.18,0.92,3.79,3638000,1604000,3030000000,2024-12-23T06:35:25.381736
BTSG,"BrightSpring Health Services, Inc.",17.27,0.23,1.35,1409000,1463000,3007000000,2024-12-23T06:35:25.381736
TTMI,"TTM Technologies, Inc.",24.81,0.08,0.32,2381000,676642,2530000000,2024-12-23T06:35:25.381736
NAMS,NewAmsterdam Pharma Company N.V.,25.5,0.04,0.16,1026000,735284,2356000000,2024-12-23T06:35:25.381736
HUT,Hut 8 Corp.,23.68,-0.12,-0.5,7353000,6831000,2218000000,2024-12-23T06:35:25.381736
WWW,"Wolverine World Wide, Inc.",23.06,0.61,2.72,5812000,1308000,1846000000,2024-12-23T06:35:25.381736
WT,"WisdomTree, Inc.",10.65,0.15,1.43,3418000,1545000,1556000000,2024-12-23T06:35:25.381736
WTTR,"Select Water Solutions, Inc.",12.52,0.07,0.56,2640000,875988,1494000000,2024-12-23T06:35:25.381736
TILE,"Interface, Inc.",24.53,-0.12,-0.49,3114000,544468,1430000000,2024-12-23T06:35:25.381736
UTI,"Universal Technical Institute, Inc.",25.29,-0.13,-0.51,583504,435715,1361000000,2024-12-23T06:35:25.381736
BLFS,"BioLife Solutions, Inc.",27.39,1.28,4.9,861773,391449,1271000000,2024-12-23T06:35:25.381736
QNST,"QuinStreet, Inc.",21.44,0.14,0.66,1756000,451815,1206000000,2024-12-23T06:35:25.381736
SPRY,"ARS Pharmaceuticals, Inc.",11.18,-0.14,-1.24,2578000,1094000,1087000000,2024-12-23T06:35:25.381736
PNTG,"The Pennant Group, Inc.",27.38,0.08,0.29,1064000,296941,940459000,2024-12-23T06:35:25.381736
PAHC,Phibro Animal Health Corporation,21.69,-0.12,-0.55,897111,192179,878523000,2024-12-23T06:35:25.381736
RCAT,"Red Cat Holdings, Inc.",10.75,1.66,18.33,23047000,5728000,811253000,2024-12-23T06:35:25.381736
OCS,Oculis Holding AG,16.98,-0.03,-0.18,14524,52203,712226000,2024-12-23T06:35:25.381736
DNTH,"Dianthus Therapeutics, Inc.",23.8,0.76,3.3,389926,247984,704409000,2024-12-23T06:35:25.381736
OSPN,OneSpan Inc.,18.25,0.17,0.94,854565,387474,693338000,2024-12-23T06:35:25.381736
BYRN,Byrna Technologies Inc.,29.56,1.11,3.9,718988,594701,664479000,2024-12-23T06:35:25.381736
STOK,"Stoke Therapeutics, Inc.",11.68,0.38,3.36,1183000,559869,618655000,2024-12-23T06:35:25.381736
LINC,Lincoln Educational Services Corporation,15.45,-0.01,-0.06,319549,110766,486354000,2024-12-23T06:35:25.381736
CLPT,"ClearPoint Neuro, Inc.",15.55,0.89,6.04,243640,226301,428804000,2024-12-23T06:35:25.381736
APEI,"American Public Education, Inc.",20.99,-0.12,-0.57,191647,121003,371777000,2024-12-23T06:35:25.381736
ESOA,Energy Services of America Corporation,16.0,0.24,1.52,274577,195298,265131000,2024-12-23T06:35:25.381736
TZOO,Travelzoo,19.97,0.35,1.78,177195,134141,235734000,2024-12-23T06:35:25.381736
LFVN,LifeVantage Corporation,17.36,-0.37,-2.09,77178,99771,217437000,2024-12-23T06:35:25.381736
FEIM,"Frequency Electronics, Inc.",19.02,0.46,2.48,171869,61958,181963000,2024-12-23T06:35:25.381736
CCRD,CoreCard Corporation,21.58,0.06,0.28,86547,36736,170507000,2024-12-23T06:35:25.381736
IDR,"Idaho Strategic Resources, Inc.",10.49,0.27,2.64,225359,268612,143305000,2024-12-23T06:35:25.381736
PPIH,"Perma-Pipe International Holdings, Inc.",13.48,-0.77,-5.4,77409,44506,107541000,2024-12-23T06:35:25.381736
NVA,Nova Minerals Limited,12.6,0.7,5.88,61903,64941,57693000,2024-12-23T06:35:25.381736
