Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",15.05,0.11,0.74,88951,268796,112060000000,2024-12-17T06:38:36.438355
GME,GameStop Corp.,29.44,1.45,5.18,7576000,10869000,13145000000,2024-12-17T06:38:36.438355
GTES,Gates Industrial Corporation plc,21.87,-0.12,-0.55,2046000,2850000,5571000000,2024-12-17T06:38:36.438355
SRAD,Sportradar Group AG,17.45,0.11,0.63,336645,695717,5199000000,2024-12-17T06:38:36.438355
ZETA,Zeta Global Holdings Corp.,21.53,-0.79,-3.54,5387000,7901000,5112000000,2024-12-17T06:38:36.438355
ADMA,"ADMA Biologics, Inc.",18.98,0.39,2.1,1732000,4785000,4487000000,2024-12-17T06:38:36.438355
CLBT,Cellebrite DI Ltd.,20.29,0.41,2.06,438558,1313000,4359000000,2024-12-17T06:38:36.438355
MWA,"Mueller Water Products, Inc.",24.54,0.24,0.99,807938,1267000,3834000000,2024-12-17T06:38:36.438355
AVPT,"AvePoint, Inc.",18.65,0.28,1.55,1335000,1087000,3497000000,2024-12-17T06:38:36.438355
BTSG,"BrightSpring Health Services, Inc.",18.88,0.32,1.72,472442,1505000,3287000000,2024-12-17T06:38:36.438355
RSI,"Rush Street Interactive, Inc.",13.76,0.19,1.4,1254000,1942000,3106000000,2024-12-17T06:38:36.438355
GRND,Grindr Inc.,16.92,1.18,7.5,1746000,597735,2988000000,2024-12-17T06:38:36.438355
WRBY,Warby Parker Inc.,24.18,0.55,2.33,1557000,1557000,2910000000,2024-12-17T06:38:36.438355
HUT,Hut 8 Corp.,29.06,1.73,6.33,10615000,6534000,2722000000,2024-12-17T06:38:36.438355
TTMI,"TTM Technologies, Inc.",26.66,0.92,3.57,712986,669483,2718000000,2024-12-17T06:38:36.438355
NAMS,NewAmsterdam Pharma Company N.V.,24.71,0.02,0.08,652979,680332,2283000000,2024-12-17T06:38:36.438355
WWW,"Wolverine World Wide, Inc.",23.36,-0.15,-0.64,920803,1334000,1870000000,2024-12-17T06:38:36.438355
PRDO,Perdoceo Education Corporation,28.08,0.73,2.67,242559,400683,1845000000,2024-12-17T06:38:36.438355
WT,"WisdomTree, Inc.",11.51,0.12,1.05,4163000,1443000,1682000000,2024-12-17T06:38:36.438355
WTTR,"Select Water Solutions, Inc.",13.65,-0.11,-0.8,850121,851574,1629000000,2024-12-17T06:38:36.438355
TORXF,Torex Gold Resources Inc.,18.84,0.01,0.05,15174,36214,1620000000,2024-12-17T06:38:36.438355
TILE,"Interface, Inc.",26.11,-0.02,-0.08,378759,563293,1522000000,2024-12-17T06:38:36.438355
SILV,SilverCrest Metals Inc.,10.0,-0.37,-3.57,1165000,2406000,1487000000,2024-12-17T06:38:36.438355
UTI,"Universal Technical Institute, Inc.",26.5,0.73,2.83,537033,443462,1426000000,2024-12-17T06:38:36.438355
BLFS,"BioLife Solutions, Inc.",27.37,0.67,2.51,336838,385850,1270000000,2024-12-17T06:38:36.438355
QNST,"QuinStreet, Inc.",22.33,0.22,1.0,156681,441546,1256000000,2024-12-17T06:38:36.438355
