Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MRAAY,"Murata Manufacturing Co., Ltd.",23.88,-0.83,-3.36,206161,792112,86937000000,2026-07-18T08:14:18.751365
PCRHY,Panasonic Holdings Corporation,24.83,-0.92,-3.57,49396,288372,57976000000,2026-07-18T08:14:18.751365
NOK,Nokia Oyj,10.12,-0.26,-2.5,99068000,113471000,56495000000,2026-07-18T08:14:18.751365
UMC,United Microelectronics Corporation,21.25,-1.04,-4.67,20761000,17553000,53322000000,2026-07-18T08:14:18.751365
CVE,Cenovus Energy Inc.,27.95,0.72,2.64,4521000,8152000,52122000000,2026-07-18T08:14:18.751365
NGLOY,Anglo American plc,23.02,-0.38,-1.62,58728,467472,49331000000,2026-07-18T08:14:18.751365
FJIKY,Fujikura Ltd.,14.42,0.4,2.85,55635,388747,47749000000,2026-07-18T08:14:18.751365
RNECY,Renesas Electronics Corporation,11.95,-0.32,-2.61,76168,948622,43362000000,2026-07-18T08:14:18.751365
FANUY,Fanuc Corporation,20.69,-0.47,-2.22,29784,519503,38614000000,2026-07-18T08:14:18.751365
TTDKY,TDK Corporation,18.49,-0.14,-0.75,27327,284016,35097000000,2026-07-18T08:14:18.751365
EBCOY,Ebara Corporation,16.83,-0.65,-3.72,20229,140500,15353000000,2026-07-18T08:14:18.751365
FUWAY,"Furukawa Electric Co., Ltd.",10.36,0.21,2.07,17942,86791,14576000000,2026-07-18T08:14:18.751365
SMMYY,"Sumitomo Metal Mining Co., Ltd.",10.6,-0.37,-3.37,18734,165732,11384000000,2026-07-18T08:14:18.751365
LYSDY,Lynas Rare Earths Limited,11.13,0.18,1.64,43475,254450,11202000000,2026-07-18T08:14:18.751365
HL,Hecla Mining Company,14.33,-0.19,-1.31,66665000,23161000,9611000000,2026-07-18T08:14:18.751365
HBM,Hudbay Minerals Inc.,20.36,-0.46,-2.21,3101000,5522000,9040000000,2026-07-18T08:14:18.751365
MAAS,Maase Inc.,19.76,-1.19,-5.68,220719,233974,8737000000,2026-07-18T08:14:18.751365
VBREY,Vibra Energia SA,13.85,0.12,0.87,42981,36158,8261000000,2026-07-18T08:14:18.751365
IAG,IAMGOLD Corporation,14.14,-0.06,-0.42,4955000,6088000,8173000000,2026-07-18T08:14:18.751365
PL,Planet Labs PBC,22.47,0.38,1.72,8041000,12674000,8008000000,2026-07-18T08:14:18.751365
AG,First Majestic Silver Corp.,15.81,-0.07,-0.44,8913000,12174000,7806000000,2026-07-18T08:14:18.751365
NOV,NOV Inc.,19.52,0.05,0.26,1608000,4254000,7006000000,2026-07-18T08:14:18.751365
AMRX,"Amneal Pharmaceuticals, Inc.",17.85,-0.19,-1.05,2118000,1945000,5700000000,2026-07-18T08:14:18.751365
SSRM,SSR Mining Inc.,25.57,-0.32,-1.24,3494000,3120000,5306000000,2026-07-18T08:14:18.751365
OGC,OceanaGold Corporation,22.51,-0.06,-0.27,424874,351477,5037000000,2026-07-18T08:14:18.751365
PTRN,Pattern Group Inc.,28.11,-0.81,-2.8,1841000,1887000,4969000000,2026-07-18T08:14:18.751365
RXO,"RXO, Inc.",29.29,0.75,2.63,1402000,2319000,4831000000,2026-07-18T08:14:18.751365
TNGX,"Tango Therapeutics, Inc.",28.56,0.92,3.33,2049000,4179000,4650000000,2026-07-18T08:14:18.751365
LFST,"LifeStance Health Group, Inc.",11.58,0.29,2.57,4183000,4876000,4422000000,2026-07-18T08:14:18.751365
RLAY,"Relay Therapeutics, Inc.",19.91,0.54,2.79,2103000,4155000,4339000000,2026-07-18T08:14:18.751365
ALM,Almonty Industries Inc.,13.77,0.6,4.52,5445000,5363000,3907000000,2026-07-18T08:14:18.751365
LBRT,Liberty Energy Inc.,23.84,0.38,1.62,2488000,3671000,3890000000,2026-07-18T08:14:18.751365
CSTM,Constellium SE,28.12,-0.41,-1.44,909566,2096000,3829000000,2026-07-18T08:14:18.751365
ZGN,Ermenegildo Zegna N.V.,13.9,-0.53,-3.67,1145000,1170000,3730000000,2026-07-18T08:14:18.751365
DNLI,Denali Therapeutics Inc.,23.29,0.56,2.46,1611000,1912000,3696000000,2026-07-18T08:14:18.751365
ALMS,Alumis Inc.,28.66,1.43,5.25,1001000,1349000,3654000000,2026-07-18T08:14:18.751365
ARQT,"Arcutis Biotherapeutics, Inc.",28.49,0.75,2.7,1010000,1792000,3564000000,2026-07-18T08:14:18.751365
CALY,Callaway Golf Company,19.38,-0.07,-0.36,928630,2608000,3484000000,2026-07-18T08:14:18.751365
BWLP,BW LPG Limited,20.37,-0.03,-0.15,317265,463114,3092000000,2026-07-18T08:14:18.751365
WT,"WisdomTree, Inc.",20.05,-0.11,-0.55,1744000,3133000,3066000000,2026-07-18T08:14:18.751365
CGAU,Centerra Gold Inc.,15.09,-0.15,-0.98,1213000,1577000,2997000000,2026-07-18T08:14:18.751365
TRMD,TORM plc,28.45,-0.95,-3.23,460936,880251,2912000000,2026-07-18T08:14:18.751365
ARIS,Aris Mining Corporation,13.94,0.33,2.42,1185000,1377000,2877000000,2026-07-18T08:14:18.751365
EFXT,Enerflex Ltd.,23.46,0.0,0.0,198777,508037,2864000000,2026-07-18T08:14:18.751365
DAN,Dana Incorporated,26.56,-0.25,-0.93,812494,1496000,2857000000,2026-07-18T08:14:18.751365
DHT,"DHT Holdings, Inc.",17.41,-0.43,-2.41,1941000,3277000,2804000000,2026-07-18T08:14:18.751365
ADEA,Adeia Inc.,25.38,-0.52,-2.01,2223000,2099000,2799000000,2026-07-18T08:14:18.751365
NVTS,Navitas Semiconductor Corporation,11.46,-0.29,-2.51,13177000,32419000,2791000000,2026-07-18T08:14:18.751365
VISN,"Vistance Networks, Inc.",12.13,0.05,0.41,4690000,7202000,2736000000,2026-07-18T08:14:18.751365
AYA,Aya Gold & Silver Inc.,18.75,0.0,0.0,400502,450398,2688000000,2026-07-18T08:14:18.751365
WTTR,"Select Water Solutions, Inc.",20.33,0.49,2.47,1205000,1917000,2528000000,2026-07-18T08:14:18.751365
IMNM,"Immunome, Inc.",22.32,0.12,0.54,688431,1349000,2528000000,2026-07-18T08:14:18.751365
ERO,Ero Copper Corp.,24.13,-0.39,-1.59,1088000,1253000,2516000000,2026-07-18T08:14:18.751365
PBI,Pitney Bowes Inc.,18.51,0.0,0.0,1019000,3291000,2507000000,2026-07-18T08:14:18.751365
FLYW,Flywire Corporation,18.13,-0.56,-3.0,1607000,2358000,2238000000,2026-07-18T08:14:18.751365
MD,"Pediatrix Medical Group, Inc.",26.13,-0.21,-0.8,410630,838958,2146000000,2026-07-18T08:14:18.751365
AUPH,Aurinia Pharmaceuticals Inc.,15.96,0.02,0.13,621506,1499000,2052000000,2026-07-18T08:14:18.751365
PLSE,"Pulse Biosciences, Inc.",28.68,1.3,4.75,320591,338643,1985000000,2026-07-18T08:14:18.751365
AMLX,"Amylyx Pharmaceuticals, Inc.",17.75,0.73,4.29,1091000,1352000,1974000000,2026-07-18T08:14:18.751365
XPRO,Expro Ltd,16.48,-0.25,-1.49,864350,1150000,1869000000,2026-07-18T08:14:18.751365
