Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,14.77,-0.09,-0.61,141171,4173000,122536000000,2025-12-15T07:53:29.371953
RYCEF,Rolls-Royce Holdings plc,14.6,-0.25,-1.69,12672,79508,121125000000,2025-12-15T07:53:29.371953
ASX,"ASE Technology Holding Co., Ltd.",15.76,-0.64,-3.9,10021000,7491000,34382000000,2025-12-15T07:53:29.371953
KGC,Kinross Gold Corporation,27.92,-0.63,-2.21,11153000,13059000,34133000000,2025-12-15T07:53:29.371953
TME,Tencent Music Entertainment Group,18.22,0.02,0.11,4620000,5506000,30686000000,2025-12-15T07:53:29.371953
VIV,Telefônica Brasil S.A.,12.32,0.08,0.65,1119000,767345,19697000000,2025-12-15T07:53:29.371953
ROIV,Roivant Sciences Ltd.,22.1,0.76,3.56,12395000,8180000,15370000000,2025-12-15T07:53:29.371953
JOBY,"Joby Aviation, Inc.",14.85,-0.71,-4.56,18818000,37974000,13540000000,2025-12-15T07:53:29.371953
HMY,Harmony Gold Mining Company Limited,20.4,-0.18,-0.87,4466000,5233000,12866000000,2025-12-15T07:53:29.371953
HL,Hecla Mining Company,18.81,-0.54,-2.79,25492000,21769000,12605000000,2025-12-15T07:53:29.371953
IMPUY,Impala Platinum Holdings Limited,13.44,-0.01,-0.07,98372,236795,12121000000,2025-12-15T07:53:29.371953
CDE,"Coeur Mining, Inc.",17.25,-0.23,-1.32,23870000,17373000,11078000000,2025-12-15T07:53:29.371953
TIMB,TIM S.A.,21.57,0.07,0.33,265909,334698,10333000000,2025-12-15T07:53:29.371953
QBTS,D-Wave Quantum Inc.,26.1,-1.88,-6.72,33270000,53140000,9318000000,2025-12-15T07:53:29.371953
IAG,IAMGOLD Corporation,15.84,-0.09,-0.56,6447000,12469000,9116000000,2025-12-15T07:53:29.371953
RGTI,"Rigetti Computing, Inc.",25.84,-1.04,-3.87,31266000,82334000,8528000000,2025-12-15T07:53:29.371953
BVN,Compañía de Minas Buenaventura S.A.A.,28.16,0.38,1.37,1761000,1490000,7152000000,2025-12-15T07:53:29.371953
UEC,Uranium Energy Corp.,12.92,-1.23,-8.69,11944000,14761000,6245000000,2025-12-15T07:53:29.371953
COMP,"Compass, Inc.",10.74,-0.02,-0.19,9077000,13108000,6038000000,2025-12-15T07:53:29.371953
SGHC,Super Group (SGHC) Limited,11.44,-0.08,-0.69,2475000,2882000,5784000000,2025-12-15T07:53:29.371953
TTVSY,Totvs SA,17.2,0.35,2.08,14993,71141,5054000000,2025-12-15T07:53:29.371953
ACAD,ACADIA Pharmaceuticals Inc.,27.15,0.47,1.76,1399000,1927000,4593000000,2025-12-15T07:53:29.371953
ORLA,Orla Mining Ltd.,13.08,-0.04,-0.3,3494000,2760000,4446000000,2025-12-15T07:53:29.371953
CNTA,Centessa Pharmaceuticals plc,26.51,-0.67,-2.47,2412000,1527000,3919000000,2025-12-15T07:53:29.371953
KNTNF,K92 Mining Inc.,15.99,0.11,0.69,13189,172609,3892000000,2025-12-15T07:53:29.371953
UUUU,Energy Fuels Inc.,14.57,-1.25,-7.9,10004000,22169000,3457000000,2025-12-15T07:53:29.371953
HSAI,Hesai Group,20.47,0.03,0.15,1194000,2882000,3196000000,2025-12-15T07:53:29.371953
CGAU,Centerra Gold Inc.,14.19,-0.09,-0.63,2204000,1663000,2868000000,2025-12-15T07:53:29.371953
CSTM,Constellium SE,18.35,-0.18,-0.97,1874000,1206000,2561000000,2025-12-15T07:53:29.371953
WDOFF,Wesdome Gold Mines Ltd.,16.38,-0.36,-2.15,17204,274456,2480000000,2025-12-15T07:53:29.371953
MESO,Mesoblast Limited,18.07,-0.33,-1.79,259459,236306,2326000000,2025-12-15T07:53:29.371953
PGNY,"Progyny, Inc.",26.71,0.7,2.69,1590000,1607000,2303000000,2025-12-15T07:53:29.371953
SNWGF,Snowline Gold Corp.,13.01,0.25,1.96,42799,147266,2251000000,2025-12-15T07:53:29.371953
AYASF,Aya Gold & Silver Inc.,15.22,0.44,2.98,14636,351701,2160000000,2025-12-15T07:53:29.371953
IE,Ivanhoe Electric Inc.,14.88,-1.03,-6.47,1397000,2378000,2153000000,2025-12-15T07:53:29.371953
AVDL,Avadel Pharmaceuticals plc,21.36,-0.03,-0.14,1263000,2943000,2096000000,2025-12-15T07:53:29.371953
AUPH,Aurinia Pharmaceuticals Inc.,15.85,-0.03,-0.19,959593,1780000,2090000000,2025-12-15T07:53:29.371953
FIGS,"FIGS, Inc.",11.97,0.29,2.48,2354000,2349000,1969000000,2025-12-15T07:53:29.371953
MD,"Pediatrix Medical Group, Inc.",22.5,0.39,1.76,924287,941561,1959000000,2025-12-15T07:53:29.371953
ZYME,Zymeworks Inc.,25.48,0.54,2.17,715982,1154000,1930000000,2025-12-15T07:53:29.371953
IMNM,"Immunome, Inc.",19.57,0.08,0.41,1425000,1448000,1795000000,2025-12-15T07:53:29.371953
INVX,"Innovex International, Inc.",22.52,-0.52,-2.26,292177,369120,1552000000,2025-12-15T07:53:29.371953
AMLX,"Amylyx Pharmaceuticals, Inc.",13.1,0.03,0.23,829798,1626000,1439000000,2025-12-15T07:53:29.371953
AMPX,"Amprius Technologies, Inc.",10.91,-0.53,-4.63,4327000,8584000,1424000000,2025-12-15T07:53:29.371953
CAPR,"Capricor Therapeutics, Inc.",26.02,-1.16,-4.27,1786000,2857000,1415000000,2025-12-15T07:53:29.371953
HCSG,"Healthcare Services Group, Inc.",19.37,-0.04,-0.21,839537,689974,1403000000,2025-12-15T07:53:29.371953
EZPW,"EZCORP, Inc.",20.98,-0.05,-0.24,765231,987474,1278000000,2025-12-15T07:53:29.371953
NNNN,Anbio Biotechnology,28.9,0.0,0.0,15631,48616,1268000000,2025-12-15T07:53:29.371953
NPKI,NPK International Inc.,12.91,-0.19,-1.45,540217,791469,1091000000,2025-12-15T07:53:29.371953
EVER,"EverQuote, Inc.",27.74,0.06,0.22,365966,480677,1013000000,2025-12-15T07:53:29.371953
ELE,Elemental Royalty Corporation,15.08,-0.07,-0.46,128921,73504,961653000,2025-12-15T07:53:29.371953
FULC,"Fulcrum Therapeutics, Inc.",13.0,0.2,1.56,1627000,1228000,857614000,2025-12-15T07:53:29.371953
SCZMF,Santacruz Silver Mining Ltd.,10.1,-0.23,-2.23,215706,255776,810788000,2025-12-15T07:53:29.371953
AEHR,"Aehr Test Systems, Inc.",24.5,-1.92,-7.26,477059,1397000,735041000,2025-12-15T07:53:29.371953
MYE,"Myers Industries, Inc.",19.48,-0.27,-1.37,187026,257264,728741000,2025-12-15T07:53:29.371953
TCMD,"Tactile Systems Technology, Inc.",27.82,-0.41,-1.45,438016,390390,621376000,2025-12-15T07:53:29.371953
CV,"CapsoVision, Inc.",12.85,-1.57,-10.89,349603,132364,601935000,2025-12-15T07:53:29.371953
CMCL,Caledonia Mining Corporation Plc,25.55,-0.03,-0.12,368040,277430,493237000,2025-12-15T07:53:29.371953
BIOA,"BioAge Labs, Inc.",12.88,0.13,1.02,327653,418901,461813000,2025-12-15T07:53:29.371953
ADUR,Aduro Clean Technologies Inc.,12.77,-1.01,-7.33,291644,286370,401153000,2025-12-15T07:53:29.371953
