Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ADYEY,Adyen N.V.,14.29,0.05,0.35,38940,533761,44380000000,2024-08-19T06:33:09.826611
TME,Tencent Music Entertainment Group,10.53,-0.44,-4.01,9730000,8214000,18268000000,2024-08-19T06:33:09.826611
JBSAY,JBS S.A.,13.34,-0.03,-0.22,19542,143390,15371000000,2024-08-19T06:33:09.826611
GPS,"The Gap, Inc.",24.22,0.0,0.0,4303000,8135000,9084000000,2024-08-19T06:33:09.826611
AGI,Alamos Gold Inc.,19.18,0.74,4.01,2854000,1968000,8050000000,2024-08-19T06:33:09.826611
DRS,"Leonardo DRS, Inc.",27.75,-0.05,-0.18,1024000,676511,7318000000,2024-08-19T06:33:09.826611
HMY,Harmony Gold Mining Company Limited,10.65,0.52,5.13,4666000,4047000,6737000000,2024-08-19T06:33:09.826611
ZETA,Zeta Global Holdings Corp.,24.67,0.35,1.44,3103000,3052000,5426000000,2024-08-19T06:33:09.826611
DJT,Trump Media & Technology Group Corp.,23.06,-0.51,-2.16,4226000,7246000,4550000000,2024-08-19T06:33:09.826611
ADMA,"ADMA Biologics, Inc.",17.55,-0.04,-0.23,2765000,3527000,4091000000,2024-08-19T06:33:09.826611
BVN,Compañía de Minas Buenaventura S.A.A.,14.49,-0.02,-0.14,3076000,1284000,3887000000,2024-08-19T06:33:09.826611
TGTX,"TG Therapeutics, Inc.",22.08,1.14,5.44,4151000,2749000,3418000000,2024-08-19T06:33:09.826611
RXO,"RXO, Inc.",29.03,0.37,1.29,734618,813609,3415000000,2024-08-19T06:33:09.826611
CLBT,Cellebrite DI Ltd.,16.44,1.48,9.89,3567000,1510000,3414000000,2024-08-19T06:33:09.826611
HIMS,"Hims & Hers Health, Inc.",15.58,-0.13,-0.83,5639000,11916000,3382000000,2024-08-19T06:33:09.826611
BVNRY,Bavarian Nordic A/S,13.95,-0.01,-0.07,266497,43126,3257000000,2024-08-19T06:33:09.826611
TBBB,BBB Foods Inc.,28.65,0.22,0.77,255916,779454,3215000000,2024-08-19T06:33:09.826611
IOVA,"Iovance Biotherapeutics, Inc.",10.5,-0.17,-1.59,5075000,7341000,3187000000,2024-08-19T06:33:09.826611
PAY,"Paymentus Holdings, Inc.",23.64,0.47,2.03,176530,178337,2943000000,2024-08-19T06:33:09.826611
CLSK,"CleanSpark, Inc.",11.84,0.51,4.5,21831000,30328000,2938000000,2024-08-19T06:33:09.826611
CARG,"CarGurus, Inc.",28.28,0.05,0.18,713563,809617,2923000000,2024-08-19T06:33:09.826611
GTBIF,Green Thumb Industries Inc.,11.2,0.34,3.13,49912,426746,2630000000,2024-08-19T06:33:09.826611
MYGN,"Myriad Genetics, Inc.",28.18,0.33,1.18,576228,787101,2559000000,2024-08-19T06:33:09.826611
ASPN,"Aspen Aerogels, Inc.",29.92,5.51,22.57,4319000,1438000,2306000000,2024-08-19T06:33:09.826611
VZIO,VIZIO Holding Corp.,11.11,0.04,0.36,1657000,2214000,2232000000,2024-08-19T06:33:09.826611
GRND,Grindr Inc.,11.85,0.19,1.63,421819,706170,2086000000,2024-08-19T06:33:09.826611
MLKN,"MillerKnoll, Inc.",29.0,-0.22,-0.75,312247,474119,2025000000,2024-08-19T06:33:09.826611
SEMR,"Semrush Holdings, Inc.",13.77,-0.07,-0.51,455345,537091,2016000000,2024-08-19T06:33:09.826611
AVPT,"AvePoint, Inc.",10.79,-0.2,-1.82,2274000,1301000,2015000000,2024-08-19T06:33:09.826611
KNSA,"Kiniksa Pharmaceuticals International, plc",26.0,-0.17,-0.65,511747,478151,1852000000,2024-08-19T06:33:09.826611
RVLV,"Revolve Group, Inc.",24.05,0.27,1.14,929029,1000000,1699000000,2024-08-19T06:33:09.826611
WDOFF,Wesdome Gold Mines Ltd.,10.15,-0.01,-0.1,18936,128520,1518000000,2024-08-19T06:33:09.826611
SCS,Steelcase Inc.,13.09,-0.06,-0.46,411704,706867,1494000000,2024-08-19T06:33:09.826611
TORXF,Torex Gold Resources Inc.,17.16,0.28,1.66,11810,41016,1480000000,2024-08-19T06:33:09.826611
AYASF,Aya Gold & Silver Inc.,11.1,-0.01,-0.09,22684,60937,1448000000,2024-08-19T06:33:09.826611
SYRE,"Spyre Therapeutics, Inc.",26.04,-0.51,-1.92,298016,645348,1323000000,2024-08-19T06:33:09.826611
SPRY,"ARS Pharmaceuticals, Inc.",13.33,-0.21,-1.55,1084000,802651,1292000000,2024-08-19T06:33:09.826611
BLFS,"BioLife Solutions, Inc.",25.85,0.09,0.35,334113,339927,1193000000,2024-08-19T06:33:09.826611
WWW,"Wolverine World Wide, Inc.",13.11,0.23,1.79,1120000,1195000,1049000000,2024-08-19T06:33:09.826611
TILE,"Interface, Inc.",17.47,0.24,1.39,343969,454862,1019000000,2024-08-19T06:33:09.826611
TARS,"Tarsus Pharmaceuticals, Inc.",25.69,-1.27,-4.71,1014000,750898,977291000,2024-08-19T06:33:09.826611
CGEM,"Cullinan Therapeutics, Inc.",16.71,-0.2,-1.18,628418,820451,968789000,2024-08-19T06:33:09.826611
CECO,CECO Environmental Corp.,27.6,-0.6,-2.13,320069,319454,964910000,2024-08-19T06:33:09.826611
QNST,"QuinStreet, Inc.",17.05,-0.45,-2.57,345777,408753,942469000,2024-08-19T06:33:09.826611
UTI,"Universal Technical Institute, Inc.",17.45,0.07,0.4,247359,581201,939016000,2024-08-19T06:33:09.826611
GCT,GigaCloud Technology Inc.,22.4,-0.05,-0.22,737473,1635000,926529000,2024-08-19T06:33:09.826611
CATX,"Perspective Therapeutics, Inc.",13.49,-0.47,-3.37,746778,886546,909600000,2024-08-19T06:33:09.826611
NVRI,Enviri Corporation,11.31,0.23,2.08,490297,584204,906063000,2024-08-19T06:33:09.826611
DNTH,"Dianthus Therapeutics, Inc.",28.75,-1.06,-3.56,119413,271937,843936000,2024-08-19T06:33:09.826611
IMNM,"Immunome, Inc.",13.53,-0.42,-3.01,375471,922525,812536000,2024-08-19T06:33:09.826611
EVER,"EverQuote, Inc.",22.07,-0.91,-3.96,631520,522954,774308000,2024-08-19T06:33:09.826611
SIGA,"SIGA Technologies, Inc.",10.49,0.87,9.04,9945000,1180000,748664000,2024-08-19T06:33:09.826611
CSTL,"Castle Biosciences, Inc.",26.99,-0.15,-0.55,307106,381700,748616000,2024-08-19T06:33:09.826611
DAKT,"Daktronics, Inc.",15.33,-0.03,-0.2,482241,532927,710424000,2024-08-19T06:33:09.826611
METC,"Ramaco Resources, Inc.",12.32,0.26,2.16,494067,549703,634560000,2024-08-19T06:33:09.826611
UBXG,U-BX Technology Ltd.,22.0,2.21,11.17,314253,184900,594000000,2024-08-19T06:33:09.826611
MEC,"Mayville Engineering Company, Inc.",19.52,0.1,0.51,167390,118783,402493000,2024-08-19T06:33:09.826611
PKOH,Park-Ohio Holdings Corp.,29.25,0.39,1.35,23972,30495,385515000,2024-08-19T06:33:09.826611
HBB,Hamilton Beach Brands Holding Company,27.33,-0.26,-0.94,65039,72222,379808000,2024-08-19T06:33:09.826611
MG,"Mistras Group, Inc.",11.5,0.51,4.64,228182,89622,356240000,2024-08-19T06:33:09.826611
IMMR,Immersion Corporation,10.72,0.26,2.49,852806,753650,341483000,2024-08-19T06:33:09.826611
TRAK,"ReposiTrak, Inc.",18.5,0.02,0.11,15273,89769,337142000,2024-08-19T06:33:09.826611
GHM,Graham Corporation,29.33,-0.46,-1.54,26642,95627,319442000,2024-08-19T06:33:09.826611
FTEL,Fitell Corporation,15.57,-0.6,-3.71,43467,270520,313013000,2024-08-19T06:33:09.826611
APEI,"American Public Education, Inc.",14.83,0.31,2.13,203386,314122,262516000,2024-08-19T06:33:09.826611
BYRN,Byrna Technologies Inc.,10.53,-0.07,-0.66,95703,261595,239841000,2024-08-19T06:33:09.826611
SGC,"Superior Group of Companies, Inc.",13.07,-0.11,-0.83,153650,151703,219236000,2024-08-19T06:33:09.826611
